game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
89,10,free,,Y,6.0,6,2.0,a6a5ffee213e2b068d87c5acdc72ae788eb94eaf2bbdf667e0ba09652978029a
90,1,forced,2.0,Y,40.0,6,,
90,2,forced,2.0,Y,35.0,6,,
90,3,forced,1.0,P,48.0,6,,
90,4,forced,2.0,Y,29.0,6,,
90,5,free,,Y,36.0,6,2.0,cfc4b934816e1b411aa972b5c0ed76e55b14f383558f3ead7bd102f1e29837f1
90,6,free,,Y,24.0,6,2.0,cfc4b934816e1b411aa972b5c0ed76e55b14f383558f3ead7bd102f1e29837f1
90,7,free,,Y,18.0,6,2.0,cfc4b934816e1b411aa972b5c0ed76e55b14f383558f3ead7bd102f1e29837f1
90,8,free,,Y,43.0,6,2.0,cfc4b934816e1b411aa972b5c0ed76e55b14f383558f3ead7bd102f1e29837f1
90,9,free,,P,41.0,6,1.0,cfc4b934816e1b411aa972b5c0ed76e55b14f383558f3ead7bd102f1e29837f1
90,10,free,,P,45.0,6,1.0,cfc4b934816e1b411aa972b5c0ed76e55b14f383558f3ead7bd102f1e29837f1
91,1,forced,2.0,Y,84.0,6,,
91,2,forced,1.0,P,50.0,6,,
91,3,forced,2.0,Y,98.0,6,,
91,4,forced,1.0,P,73.0,6,,
91,5,free,,Y,104.0,6,2.0,e0259b714baa434d01439f6e58b743bb3af237e8a5ff5f9bc1c35d57deed61de
91,6,free,,Y,98.0,6,2.0,e0259b714baa434d01439f6e58b743bb3af237e8a5ff5f9bc1c35d57deed61de
91,7,free,,Y,99.0,6,2.0,e0259b714baa434d01439f6e58b743bb3af237e8a5ff5f9bc1c35d57deed61de
91,8,free,,Y,96.0,6,2.0,e0259b714baa434d01439f6e58b743bb3af237e8a5ff5f9bc1c35d57deed61de
91,9,free,,Y,99.0,6,2.0,e0259b714baa434d01439f6e58b743bb3af237e8a5ff5f9bc1c35d57deed61de
91,10,free,,Y,89.0,6,2.0,e0259b714baa434d01439f6e58b743bb3af237e8a5ff5f9bc1c35d57deed61de
92,1,forced,2.0,Y,78.0,1,,
92,2,forced,1.0,P,59.0,1,,
92,3,forced,1.0,P,58.0,1,,
92,4,forced,1.0,P,54.0,1,,
92,5,free,,Y,71.0,1,2.0,02799d48480cc7468ea00cc2de913d05d54da8b585a7685f821b0883c1d2bd93
93,1,forced,2.0,Y,31.0,1,,
93,2,forced,1.0,P,45.0,1,,
93,3,forced,1.0,P,48.0,1,,
93,4,forced,2.0,Y,38.0,1,,
93,5,free,,Y,25.0,1,2.0,3c4f1a043bba0f31633fbcb9d3ddc4ee44add3bec5b078c5acef7c2925bd832c
94,1,forced,1.0,P,45.0,1,,
94,2,forced,2.0,Y,63.0,1,,
94,3,forced,1.0,P,53.0,1,,
94,4,forced,1.0,P,52.0,1,,
94,5,free,,P,52.0,1,1.0,6dd93d251c4b12523dfa2ad1491eb9eaf23fcd9d3ed52da61bb57e26e1ebf862
95,1,forced,1.0,P,49.0,1,,
95,2,forced,2.0,Y,69.0,1,,
95,3,forced,2.0,Y,58.0,1,,
95,4,forced,1.0,P,54.0,1,,
95,5,free,,Y,48.0,1,2.0,88af089fb01854b1609989d15a674be63cf6d8cb107433ee56c6857904fbdf42
96,1,forced,1.0,P,42.0,1,,
96,2,forced,1.0,P,30.0,1,,
96,3,forced,1.0,P,33.0,1,,
96,4,forced,2.0,Y,24.0,1,,
96,5,free,,P,27.0,1,1.0,13125a3f79494f4533a810d49c2d8928b9b06e150c36a291f68811077dae5bd8
97,1,forced,1.0,P,26.0,1,,
97,2,forced,2.0,Y,66.0,1,,
97,3,forced,2.0,Y,54.0,1,,
97,4,forced,2.0,Y,66.0,1,,
97,5,free,,Y,57.0,1,2.0,29e4087b1afb2b571d145720ca1f77db605657f380b897b7a195eab48a3bf8ae
98,1,forced,2.0,Y,78.0,6,,
98,2,forced,2.0,Y,41.0,6,,
98,3,forced,2.0,Y,82.0,6,,
98,4,forced,1.0,P,78.0,6,,
98,5,free,,Y,67.0,6,2.0,7e2e36337f6d423b7b24eea644f7cbab9a419c472eaa1194d8955f5bef4e5d97
98,6,free,,Y,55.0,6,2.0,7e2e36337f6d423b7b24eea644f7cbab9a419c472eaa1194d8955f5bef4e5d97
98,7,free,,Y,56.0,6,2.0,7e2e36337f6d423b7b24eea644f7cbab9a419c472eaa1194d8955f5bef4e5d97
98,8,free,,Y,64.0,6,2.0,7e2e36337f6d423b7b24eea644f7cbab9a419c472eaa1194d8955f5bef4e5d97
98,9,free,,Y,65.0,6,2.0,7e2e36337f6d423b7b24eea644f7cbab9a419c472eaa1194d8955f5bef4e5d97
98,10,free,,P,65.0,6,1.0,7e2e36337f6d423b7b24eea644f7cbab9a419c472eaa1194d8955f5bef4e5d97
99,1,forced,1.0,P,69.0,6,,
99,2,forced,1.0,P,58.0,6,,
99,3,forced,1.0,P,55.0,6,,
99,4,forced,2.0,Y,72.0,6,,
99,5,free,,P,64.0,6,1.0,a99b4c3cb3ef927ca7329543efa7c5094a396d8493df9c827d99198171874483
99,6,free,,P,59.0,6,1.0,a99b4c3cb3ef927ca7329543efa7c5094a396d8493df9c827d99198171874483
99,7,free,,Y,66.0,6,2.0,a99b4c3cb3ef927ca7329543efa7c5094a396d8493df9c827d99198171874483
99,8,free,,Y,61.0,6,2.0,a99b4c3cb3ef927ca7329543efa7c5094a396d8493df9c827d99198171874483
99,9,free,,Y,69.0,6,2.0,a99b4c3cb3ef927ca7329543efa7c5094a396d8493df9c827d99198171874483
99,10,free,,P,43.0,6,1.0,a99b4c3cb3ef927ca7329543efa7c5094a396d8493df9c827d99198171874483
100,1,forced,1.0,P,58.0,6,,
100,2,forced,2.0,Y,78.0,6,,
100,3,forced,1.0,P,70.0,6,,
100,4,forced,2.0,Y,77.0,6,,
100,5,free,,Y,69.0,6,2.0,488b267b27d50e31bdbaa89a8f42e78731c45de08ed9aeed693c3dd41cff446e
100,6,free,,P,52.0,6,1.0,488b267b27d50e31bdbaa89a8f42e78731c45de08ed9aeed693c3dd41cff446e
100,7,free,,Y,68.0,6,2.0,488b267b27d50e31bdbaa89a8f42e78731c45de08ed9aeed693c3dd41cff446e
100,8,free,,Y,71.0,6,2.0,488b267b27d50e31bdbaa89a8f42e78731c45de08ed9aeed693c3dd41cff446e
100,9,free,,Y,74.0,6,2.0,488b267b27d50e31bdbaa89a8f42e78731c45de08ed9aeed693c3dd41cff446e
100,10,free,,Y,72.0,6,2.0,488b267b27d50e31bdbaa89a8f42e78731c45de08ed9aeed693c3dd41cff446e
