game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,6,free,,S,30.0,6,2.0,c4f475b9ce70cde46deddadc45927ab808ec42a51cb138bc1ee36ffefde3d8e1
90,7,free,,S,27.0,6,2.0,c4f475b9ce70cde46deddadc45927ab808ec42a51cb138bc1ee36ffefde3d8e1
90,8,free,,O,31.0,6,1.0,c4f475b9ce70cde46deddadc45927ab808ec42a51cb138bc1ee36ffefde3d8e1
90,9,free,,S,26.0,6,2.0,c4f475b9ce70cde46deddadc45927ab808ec42a51cb138bc1ee36ffefde3d8e1
90,10,free,,S,31.0,6,2.0,c4f475b9ce70cde46deddadc45927ab808ec42a51cb138bc1ee36ffefde3d8e1
91,1,forced,2.0,S,84.0,6,,
91,2,forced,1.0,O,50.0,6,,
91,3,forced,2.0,S,98.0,6,,
91,4,forced,1.0,O,73.0,6,,
91,5,free,,S,88.0,6,2.0,280bcda8e890e7d04538f2cd92666c4038bfb8d1cc7b679297c4d35b30d7a1d6
91,6,free,,S,98.0,6,2.0,280bcda8e890e7d04538f2cd92666c4038bfb8d1cc7b679297c4d35b30d7a1d6
91,7,free,,S,99.0,6,2.0,280bcda8e890e7d04538f2cd92666c4038bfb8d1cc7b679297c4d35b30d7a1d6
91,8,free,,S,89.0,6,2.0,280bcda8e890e7d04538f2cd92666c4038bfb8d1cc7b679297c4d35b30d7a1d6
91,9,free,,S,99.0,6,2.0,280bcda8e890e7d04538f2cd92666c4038bfb8d1cc7b679297c4d35b30d7a1d6
91,10,free,,S,89.0,6,2.0,280bcda8e890e7d04538f2cd92666c4038bfb8d1cc7b679297c4d35b30d7a1d6
92,1,forced,2.0,S,78.0,1,,
92,2,forced,1.0,O,59.0,1,,
92,3,forced,1.0,O,58.0,1,,
92,4,forced,1.0,O,54.0,1,,
92,5,free,,S,71.0,1,2.0,9086d8fa6406910da57779fd877c38e063bd2873750eb21df9868dc8dcb77c66
93,1,forced,2.0,S,31.0,1,,
93,2,forced,1.0,O,45.0,1,,
93,3,forced,1.0,O,48.0,1,,
93,4,forced,2.0,S,38.0,1,,
93,5,free,,O,39.0,1,1.0,d3a45ae1e8bd179ee5036a4b27462ffe3046e876705b63f4a0506d054accc3d7
94,1,forced,1.0,O,45.0,1,,
94,2,forced,2.0,S,63.0,1,,
94,3,forced,1.0,O,53.0,1,,
94,4,forced,1.0,O,52.0,1,,
94,5,free,,S,59.0,1,2.0,5216fbebe3aa809a304ff1abfaea51c68c17be1de6060e0535fd7937d8930824
95,1,forced,1.0,O,49.0,1,,
95,2,forced,2.0,S,69.0,1,,
95,3,forced,2.0,S,58.0,1,,
95,4,forced,1.0,O,54.0,1,,
95,5,free,,S,48.0,1,2.0,9ea3963db5d9fb76b1a9a49158cadbe513e83b9efa9aa8eb73f358f792a86b42
96,1,forced,1.0,O,42.0,1,,
96,2,forced,1.0,O,30.0,1,,
96,3,forced,1.0,O,33.0,1,,
96,4,forced,2.0,S,24.0,1,,
96,5,free,,O,45.0,1,1.0,513d3af353e8d2f876505d8441c06cbcf4298e019298301c2d6a0eeb02eef3ef
97,1,forced,1.0,O,26.0,1,,
97,2,forced,2.0,S,66.0,1,,
97,3,forced,2.0,S,54.0,1,,
97,4,forced,2.0,S,66.0,1,,
97,5,free,,S,60.0,1,2.0,377fa0ed94b77bd8828680bd5fa85c47a03c805184b36095b932128518f68c7c
98,1,forced,2.0,S,78.0,6,,
98,2,forced,2.0,S,41.0,6,,
98,3,forced,2.0,S,82.0,6,,
98,4,forced,1.0,O,78.0,6,,
98,5,free,,S,67.0,6,2.0,b9142d047198bdb9b03acf4e9cb860cfd5ddc55b0e9a0c874d8f375635aa0362
98,6,free,,S,58.0,6,2.0,b9142d047198bdb9b03acf4e9cb860cfd5ddc55b0e9a0c874d8f375635aa0362
98,7,free,,S,71.0,6,2.0,b9142d047198bdb9b03acf4e9cb860cfd5ddc55b0e9a0c874d8f375635aa0362
98,8,free,,S,78.0,6,2.0,b9142d047198bdb9b03acf4e9cb860cfd5ddc55b0e9a0c874d8f375635aa0362
98,9,free,,S,65.0,6,2.0,b9142d047198bdb9b03acf4e9cb860cfd5ddc55b0e9a0c874d8f375635aa0362
98,10,free,,S,55.0,6,2.0,b9142d047198bdb9b03acf4e9cb860cfd5ddc55b0e9a0c874d8f375635aa0362
99,1,forced,1.0,O,69.0,6,,
99,2,forced,1.0,O,58.0,6,,
99,3,forced,1.0,O,55.0,6,,
99,4,forced,2.0,S,72.0,6,,
99,5,free,,O,64.0,6,1.0,2d5794564cc04380f2a59b8c827744d04fdc3243f9056e7a0fd9b7a5a826ae89
99,6,free,,S,66.0,6,2.0,2d5794564cc04380f2a59b8c827744d04fdc3243f9056e7a0fd9b7a5a826ae89
99,7,free,,S,66.0,6,2.0,2d5794564cc04380f2a59b8c827744d04fdc3243f9056e7a0fd9b7a5a826ae89
99,8,free,,O,74.0,6,1.0,2d5794564cc04380f2a59b8c827744d04fdc3243f9056e7a0fd9b7a5a826ae89
99,9,free,,S,69.0,6,2.0,2d5794564cc04380f2a59b8c827744d04fdc3243f9056e7a0fd9b7a5a826ae89
99,10,free,,S,73.0,6,2.0,2d5794564cc04380f2a59b8c827744d04fdc3243f9056e7a0fd9b7a5a826ae89
100,1,forced,1.0,O,58.0,6,,
100,2,forced,2.0,S,78.0,6,,
100,3,forced,1.0,O,70.0,6,,
100,4,forced,2.0,S,77.0,6,,
100,5,free,,O,43.0,6,1.0,270abf46af49e9534adc3138770546f3fe8d63a79f21aa7e8458fa51ccb07ecc
100,6,free,,S,66.0,6,2.0,270abf46af49e9534adc3138770546f3fe8d63a79f21aa7e8458fa51ccb07ecc
100,7,free,,S,61.0,6,2.0,270abf46af49e9534adc3138770546f3fe8d63a79f21aa7e8458fa51ccb07ecc
100,8,free,,S,71.0,6,2.0,270abf46af49e9534adc3138770546f3fe8d63a79f21aa7e8458fa51ccb07ecc
100,9,free,,S,74.0,6,2.0,270abf46af49e9534adc3138770546f3fe8d63a79f21aa7e8458fa51ccb07ecc
100,10,free,,S,72.0,6,2.0,270abf46af49e9534adc3138770546f3fe8d63a79f21aa7e8458fa51ccb07ecc
