game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,8,free,,G,31.0,6,1.0,85fb2a42f0fd41ec71c40f8e8a16256814de2784ee9a0379c77918dd466603cc
90,9,free,,G,40.0,6,1.0,85fb2a42f0fd41ec71c40f8e8a16256814de2784ee9a0379c77918dd466603cc
90,10,free,,G,43.0,6,1.0,85fb2a42f0fd41ec71c40f8e8a16256814de2784ee9a0379c77918dd466603cc
91,1,forced,2.0,O,84.0,6,,
91,2,forced,1.0,G,50.0,6,,
91,3,forced,2.0,O,98.0,6,,
91,4,forced,1.0,G,73.0,6,,
91,5,free,,O,67.0,6,2.0,0c703ad884159ac3725867bfe06aadc7562682b103a223fb65d1447bcfac9849
91,6,free,,O,94.0,6,2.0,0c703ad884159ac3725867bfe06aadc7562682b103a223fb65d1447bcfac9849
91,7,free,,O,99.0,6,2.0,0c703ad884159ac3725867bfe06aadc7562682b103a223fb65d1447bcfac9849
91,8,free,,O,96.0,6,2.0,0c703ad884159ac3725867bfe06aadc7562682b103a223fb65d1447bcfac9849
91,9,free,,O,99.0,6,2.0,0c703ad884159ac3725867bfe06aadc7562682b103a223fb65d1447bcfac9849
91,10,free,,O,89.0,6,2.0,0c703ad884159ac3725867bfe06aadc7562682b103a223fb65d1447bcfac9849
92,1,forced,2.0,O,78.0,1,,
92,2,forced,1.0,G,59.0,1,,
92,3,forced,1.0,G,58.0,1,,
92,4,forced,1.0,G,54.0,1,,
92,5,free,,G,54.0,1,1.0,bff621d7b203f54db544a253554b041d68b848d52dcb523a41b87613577c4ad2
93,1,forced,2.0,O,31.0,1,,
93,2,forced,1.0,G,45.0,1,,
93,3,forced,1.0,G,48.0,1,,
93,4,forced,2.0,O,38.0,1,,
93,5,free,,G,39.0,1,1.0,3b519bf60159fc5ea8effe4850ca4e45265b6c3969f676103c2704171f7e2eb5
94,1,forced,1.0,G,45.0,1,,
94,2,forced,2.0,O,63.0,1,,
94,3,forced,1.0,G,53.0,1,,
94,4,forced,1.0,G,52.0,1,,
94,5,free,,G,46.0,1,1.0,d29ee784fcbfc794ebb1c1627955b7a61eb020aa394fd7d0eec612b45f077bdd
95,1,forced,1.0,G,49.0,1,,
95,2,forced,2.0,O,69.0,1,,
95,3,forced,2.0,O,58.0,1,,
95,4,forced,1.0,G,54.0,1,,
95,5,free,,G,50.0,1,1.0,d42590095cdeccdeacab75b23fdd29a7b4cc02fb5d069634cd570f74e33e577c
96,1,forced,1.0,G,42.0,1,,
96,2,forced,1.0,G,30.0,1,,
96,3,forced,1.0,G,33.0,1,,
96,4,forced,2.0,O,24.0,1,,
96,5,free,,G,47.0,1,1.0,b659e7d9d42b948b715a7bc18ef70a74fbca3f1e11409599649c18162d0d31f8
97,1,forced,1.0,G,26.0,1,,
97,2,forced,2.0,O,66.0,1,,
97,3,forced,2.0,O,54.0,1,,
97,4,forced,2.0,O,66.0,1,,
97,5,free,,O,71.0,1,2.0,0a29f72d347f6e0a18295da44896cec6e99be5b3d8ab6375f16c907d6226f9ca
98,1,forced,2.0,O,78.0,6,,
98,2,forced,2.0,O,41.0,6,,
98,3,forced,2.0,O,82.0,6,,
98,4,forced,1.0,G,78.0,6,,
98,5,free,,O,67.0,6,2.0,458ca1d5d02f2307b15c3a4d087e7c41015419b6a34f9977785559cd9b6fb2a7
98,6,free,,O,60.0,6,2.0,458ca1d5d02f2307b15c3a4d087e7c41015419b6a34f9977785559cd9b6fb2a7
98,7,free,,O,62.0,6,2.0,458ca1d5d02f2307b15c3a4d087e7c41015419b6a34f9977785559cd9b6fb2a7
98,8,free,,O,61.0,6,2.0,458ca1d5d02f2307b15c3a4d087e7c41015419b6a34f9977785559cd9b6fb2a7
98,9,free,,O,65.0,6,2.0,458ca1d5d02f2307b15c3a4d087e7c41015419b6a34f9977785559cd9b6fb2a7
98,10,free,,O,55.0,6,2.0,458ca1d5d02f2307b15c3a4d087e7c41015419b6a34f9977785559cd9b6fb2a7
99,1,forced,1.0,G,69.0,6,,
99,2,forced,1.0,G,58.0,6,,
99,3,forced,1.0,G,55.0,6,,
99,4,forced,2.0,O,72.0,6,,
99,5,free,,G,64.0,6,1.0,f5273af3aafc25f2e6f1d4fa044a7c6bb219d46db399fab75a1ee78e239097e4
99,6,free,,O,66.0,6,2.0,f5273af3aafc25f2e6f1d4fa044a7c6bb219d46db399fab75a1ee78e239097e4
99,7,free,,O,66.0,6,2.0,f5273af3aafc25f2e6f1d4fa044a7c6bb219d46db399fab75a1ee78e239097e4
99,8,free,,G,53.0,6,1.0,f5273af3aafc25f2e6f1d4fa044a7c6bb219d46db399fab75a1ee78e239097e4
99,9,free,,O,73.0,6,2.0,f5273af3aafc25f2e6f1d4fa044a7c6bb219d46db399fab75a1ee78e239097e4
99,10,free,,O,73.0,6,2.0,f5273af3aafc25f2e6f1d4fa044a7c6bb219d46db399fab75a1ee78e239097e4
100,1,forced,1.0,G,58.0,6,,
100,2,forced,2.0,O,78.0,6,,
100,3,forced,1.0,G,70.0,6,,
100,4,forced,2.0,O,77.0,6,,
100,5,free,,G,50.0,6,1.0,81a330aae3627960b0438be62fdc49e2a6816e57418331afd40db8c8b69a48e5
100,6,free,,O,66.0,6,2.0,81a330aae3627960b0438be62fdc49e2a6816e57418331afd40db8c8b69a48e5
100,7,free,,G,52.0,6,1.0,81a330aae3627960b0438be62fdc49e2a6816e57418331afd40db8c8b69a48e5
100,8,free,,O,71.0,6,2.0,81a330aae3627960b0438be62fdc49e2a6816e57418331afd40db8c8b69a48e5
100,9,free,,G,56.0,6,1.0,81a330aae3627960b0438be62fdc49e2a6816e57418331afd40db8c8b69a48e5
100,10,free,,O,72.0,6,2.0,81a330aae3627960b0438be62fdc49e2a6816e57418331afd40db8c8b69a48e5
