game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,8,free,,M,31.0,6,1.0,3be508eea4f8dcfc26942762a5cea65f670a963865e1c05c6fe7c9fb7d3a253a
90,9,free,,M,52.0,6,1.0,3be508eea4f8dcfc26942762a5cea65f670a963865e1c05c6fe7c9fb7d3a253a
90,10,free,,M,49.0,6,1.0,3be508eea4f8dcfc26942762a5cea65f670a963865e1c05c6fe7c9fb7d3a253a
91,1,forced,2.0,A,84.0,6,,
91,2,forced,1.0,M,50.0,6,,
91,3,forced,2.0,A,98.0,6,,
91,4,forced,1.0,M,73.0,6,,
91,5,free,,A,89.0,6,2.0,8b0c808c31257d7a73086b8d90f334f8aeb5c07f8e8a323a1ec66febddd0a02e
91,6,free,,A,74.0,6,2.0,8b0c808c31257d7a73086b8d90f334f8aeb5c07f8e8a323a1ec66febddd0a02e
91,7,free,,A,99.0,6,2.0,8b0c808c31257d7a73086b8d90f334f8aeb5c07f8e8a323a1ec66febddd0a02e
91,8,free,,A,88.0,6,2.0,8b0c808c31257d7a73086b8d90f334f8aeb5c07f8e8a323a1ec66febddd0a02e
91,9,free,,M,62.0,6,1.0,8b0c808c31257d7a73086b8d90f334f8aeb5c07f8e8a323a1ec66febddd0a02e
91,10,free,,A,89.0,6,2.0,8b0c808c31257d7a73086b8d90f334f8aeb5c07f8e8a323a1ec66febddd0a02e
92,1,forced,2.0,A,78.0,1,,
92,2,forced,1.0,M,59.0,1,,
92,3,forced,1.0,M,58.0,1,,
92,4,forced,1.0,M,54.0,1,,
92,5,free,,M,67.0,1,1.0,2f4f2bf90ae352be5fd75506866049f089a900b0ef6a9acaa4913008131f48c6
93,1,forced,2.0,A,31.0,1,,
93,2,forced,1.0,M,45.0,1,,
93,3,forced,1.0,M,48.0,1,,
93,4,forced,2.0,A,38.0,1,,
93,5,free,,M,39.0,1,1.0,5efb8c8de4612961646f1a2575f5adea3a5d06c564cc532aae46a725bc5a2f25
94,1,forced,1.0,M,45.0,1,,
94,2,forced,2.0,A,63.0,1,,
94,3,forced,1.0,M,53.0,1,,
94,4,forced,1.0,M,52.0,1,,
94,5,free,,M,68.0,1,1.0,552140994288475439380cb39d753da842c214b3945b0ccf140723cbc0abf9c8
95,1,forced,1.0,M,49.0,1,,
95,2,forced,2.0,A,69.0,1,,
95,3,forced,2.0,A,58.0,1,,
95,4,forced,1.0,M,54.0,1,,
95,5,free,,M,41.0,1,1.0,f3e7d5e6cf497d693eac8c3322892b5a14cfb22b4a9dd724ca01cd054cf7dbd7
96,1,forced,1.0,M,42.0,1,,
96,2,forced,1.0,M,30.0,1,,
96,3,forced,1.0,M,33.0,1,,
96,4,forced,2.0,A,24.0,1,,
96,5,free,,M,40.0,1,1.0,c53321134b6d1264c8e4b4b2d53bf4c258e437bde359dc67989f760e37a72280
97,1,forced,1.0,M,26.0,1,,
97,2,forced,2.0,A,66.0,1,,
97,3,forced,2.0,A,54.0,1,,
97,4,forced,2.0,A,66.0,1,,
97,5,free,,A,53.0,1,2.0,d1565131cf1757cd49e72722e8c8fd63e1f3a3de3790bd5208561584d6494c0d
98,1,forced,2.0,A,78.0,6,,
98,2,forced,2.0,A,41.0,6,,
98,3,forced,2.0,A,82.0,6,,
98,4,forced,1.0,M,78.0,6,,
98,5,free,,A,67.0,6,2.0,b7082ab91567e176eeba593c43dc20109ca399c1a1abe451dcccc90e09d7183a
98,6,free,,M,68.0,6,1.0,b7082ab91567e176eeba593c43dc20109ca399c1a1abe451dcccc90e09d7183a
98,7,free,,A,62.0,6,2.0,b7082ab91567e176eeba593c43dc20109ca399c1a1abe451dcccc90e09d7183a
98,8,free,,A,63.0,6,2.0,b7082ab91567e176eeba593c43dc20109ca399c1a1abe451dcccc90e09d7183a
98,9,free,,A,65.0,6,2.0,b7082ab91567e176eeba593c43dc20109ca399c1a1abe451dcccc90e09d7183a
98,10,free,,A,55.0,6,2.0,b7082ab91567e176eeba593c43dc20109ca399c1a1abe451dcccc90e09d7183a
99,1,forced,1.0,M,69.0,6,,
99,2,forced,1.0,M,58.0,6,,
99,3,forced,1.0,M,55.0,6,,
99,4,forced,2.0,A,72.0,6,,
99,5,free,,A,49.0,6,2.0,aafbfe5e70bef86c1c769325de5cdd922923927d7a59b9ba09947ceac4a88b81
99,6,free,,M,49.0,6,1.0,aafbfe5e70bef86c1c769325de5cdd922923927d7a59b9ba09947ceac4a88b81
99,7,free,,M,59.0,6,1.0,aafbfe5e70bef86c1c769325de5cdd922923927d7a59b9ba09947ceac4a88b81
99,8,free,,M,64.0,6,1.0,aafbfe5e70bef86c1c769325de5cdd922923927d7a59b9ba09947ceac4a88b81
99,9,free,,A,65.0,6,2.0,aafbfe5e70bef86c1c769325de5cdd922923927d7a59b9ba09947ceac4a88b81
99,10,free,,A,73.0,6,2.0,aafbfe5e70bef86c1c769325de5cdd922923927d7a59b9ba09947ceac4a88b81
100,1,forced,1.0,M,58.0,6,,
100,2,forced,2.0,A,78.0,6,,
100,3,forced,1.0,M,70.0,6,,
100,4,forced,2.0,A,77.0,6,,
100,5,free,,M,65.0,6,1.0,ea49d895f4339cdb90a4e85d4f82dd61f1ae3dec48cbf4163e8687ddfe93c517
100,6,free,,A,66.0,6,2.0,ea49d895f4339cdb90a4e85d4f82dd61f1ae3dec48cbf4163e8687ddfe93c517
100,7,free,,A,69.0,6,2.0,ea49d895f4339cdb90a4e85d4f82dd61f1ae3dec48cbf4163e8687ddfe93c517
100,8,free,,A,71.0,6,2.0,ea49d895f4339cdb90a4e85d4f82dd61f1ae3dec48cbf4163e8687ddfe93c517
100,9,free,,A,74.0,6,2.0,ea49d895f4339cdb90a4e85d4f82dd61f1ae3dec48cbf4163e8687ddfe93c517
100,10,free,,M,54.0,6,1.0,ea49d895f4339cdb90a4e85d4f82dd61f1ae3dec48cbf4163e8687ddfe93c517
