game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,P,46.0,6,1.0,94ce0825bddb2855da7e6d283339f700b98c8023fa3ed7ae6e62ae54d31b17e5
90,10,free,,P,51.0,6,1.0,94ce0825bddb2855da7e6d283339f700b98c8023fa3ed7ae6e62ae54d31b17e5
91,1,forced,2.0,H,84.0,6,,
91,2,forced,1.0,P,50.0,6,,
91,3,forced,2.0,H,98.0,6,,
91,4,forced,1.0,P,73.0,6,,
91,5,free,,H,88.0,6,2.0,cc76bf9d1491fc1b3cd68621180bea0d33f0e4469989c1bf324bc49b1c45e792
91,6,free,,H,88.0,6,2.0,cc76bf9d1491fc1b3cd68621180bea0d33f0e4469989c1bf324bc49b1c45e792
91,7,free,,H,99.0,6,2.0,cc76bf9d1491fc1b3cd68621180bea0d33f0e4469989c1bf324bc49b1c45e792
91,8,free,,P,43.0,6,1.0,cc76bf9d1491fc1b3cd68621180bea0d33f0e4469989c1bf324bc49b1c45e792
91,9,free,,H,99.0,6,2.0,cc76bf9d1491fc1b3cd68621180bea0d33f0e4469989c1bf324bc49b1c45e792
91,10,free,,H,89.0,6,2.0,cc76bf9d1491fc1b3cd68621180bea0d33f0e4469989c1bf324bc49b1c45e792
92,1,forced,2.0,H,78.0,1,,
92,2,forced,1.0,P,59.0,1,,
92,3,forced,1.0,P,58.0,1,,
92,4,forced,1.0,P,54.0,1,,
92,5,free,,P,72.0,1,1.0,8c8056021ca2b09357988ecb66f323efbf51193508da5391338db09a79166836
93,1,forced,2.0,H,31.0,1,,
93,2,forced,1.0,P,45.0,1,,
93,3,forced,1.0,P,48.0,1,,
93,4,forced,2.0,H,38.0,1,,
93,5,free,,P,39.0,1,1.0,28dda1334d80ba3f92796d03331540a57ab446f7f1808737dc8071f9b2e9336c
94,1,forced,1.0,P,45.0,1,,
94,2,forced,2.0,H,63.0,1,,
94,3,forced,1.0,P,53.0,1,,
94,4,forced,1.0,P,52.0,1,,
94,5,free,,P,60.0,1,1.0,68daede297a3806085ce430bcc1f09f4369d4d3c2a0bcb7a2a48a76aab32f144
95,1,forced,1.0,P,49.0,1,,
95,2,forced,2.0,H,69.0,1,,
95,3,forced,2.0,H,58.0,1,,
95,4,forced,1.0,P,54.0,1,,
95,5,free,,P,58.0,1,1.0,2e2f3d603bfe6f67ef7ebb43775a266f146ab78bc3ee30eef5e671e26073a518
96,1,forced,1.0,P,42.0,1,,
96,2,forced,1.0,P,30.0,1,,
96,3,forced,1.0,P,33.0,1,,
96,4,forced,2.0,H,24.0,1,,
96,5,free,,P,25.0,1,1.0,5592ef14b4af39f5b6f15c91f0e7622002ebd1c508f301f0844550f92c6d4962
97,1,forced,1.0,P,26.0,1,,
97,2,forced,2.0,H,66.0,1,,
97,3,forced,2.0,H,54.0,1,,
97,4,forced,2.0,H,66.0,1,,
97,5,free,,H,41.0,1,2.0,47568e6a6c9efc0e9efd1a02af759035241e553bbfeb7a8ed0932da64f3f1e76
98,1,forced,2.0,H,78.0,6,,
98,2,forced,2.0,H,41.0,6,,
98,3,forced,2.0,H,82.0,6,,
98,4,forced,1.0,P,78.0,6,,
98,5,free,,H,67.0,6,2.0,930d3d1791ef90bb47bc3dec8e5a29d75fb5958bcb010bae28bdb1b4ee2fb873
98,6,free,,H,52.0,6,2.0,930d3d1791ef90bb47bc3dec8e5a29d75fb5958bcb010bae28bdb1b4ee2fb873
98,7,free,,P,72.0,6,1.0,930d3d1791ef90bb47bc3dec8e5a29d75fb5958bcb010bae28bdb1b4ee2fb873
98,8,free,,H,37.0,6,2.0,930d3d1791ef90bb47bc3dec8e5a29d75fb5958bcb010bae28bdb1b4ee2fb873
98,9,free,,H,65.0,6,2.0,930d3d1791ef90bb47bc3dec8e5a29d75fb5958bcb010bae28bdb1b4ee2fb873
98,10,free,,H,55.0,6,2.0,930d3d1791ef90bb47bc3dec8e5a29d75fb5958bcb010bae28bdb1b4ee2fb873
99,1,forced,1.0,P,69.0,6,,
99,2,forced,1.0,P,58.0,6,,
99,3,forced,1.0,P,55.0,6,,
99,4,forced,2.0,H,72.0,6,,
99,5,free,,H,51.0,6,2.0,a9a635f48fefac0d2f31ce868c23ee946cfbc5af2699a0ef86be42ba67245777
99,6,free,,P,64.0,6,1.0,a9a635f48fefac0d2f31ce868c23ee946cfbc5af2699a0ef86be42ba67245777
99,7,free,,H,66.0,6,2.0,a9a635f48fefac0d2f31ce868c23ee946cfbc5af2699a0ef86be42ba67245777
99,8,free,,H,61.0,6,2.0,a9a635f48fefac0d2f31ce868c23ee946cfbc5af2699a0ef86be42ba67245777
99,9,free,,H,63.0,6,2.0,a9a635f48fefac0d2f31ce868c23ee946cfbc5af2699a0ef86be42ba67245777
99,10,free,,H,73.0,6,2.0,a9a635f48fefac0d2f31ce868c23ee946cfbc5af2699a0ef86be42ba67245777
100,1,forced,1.0,P,58.0,6,,
100,2,forced,2.0,H,78.0,6,,
100,3,forced,1.0,P,70.0,6,,
100,4,forced,2.0,H,77.0,6,,
100,5,free,,H,69.0,6,2.0,cf45433114c0f6896e84cd4569cc55e74e06824bc13b0d242e86cc6b1b7edc5e
100,6,free,,H,66.0,6,2.0,cf45433114c0f6896e84cd4569cc55e74e06824bc13b0d242e86cc6b1b7edc5e
100,7,free,,P,52.0,6,1.0,cf45433114c0f6896e84cd4569cc55e74e06824bc13b0d242e86cc6b1b7edc5e
100,8,free,,H,71.0,6,2.0,cf45433114c0f6896e84cd4569cc55e74e06824bc13b0d242e86cc6b1b7edc5e
100,9,free,,H,74.0,6,2.0,cf45433114c0f6896e84cd4569cc55e74e06824bc13b0d242e86cc6b1b7edc5e
100,10,free,,P,69.0,6,1.0,cf45433114c0f6896e84cd4569cc55e74e06824bc13b0d242e86cc6b1b7edc5e
