game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,D,43.0,6,1.0,71bab1f0e73d7f6d5b4e4678e69ffae2475183d7ffa6b632355fec37b148cbcb
91,1,forced,2.0,O,84.0,6,,
91,2,forced,1.0,D,50.0,6,,
91,3,forced,2.0,O,98.0,6,,
91,4,forced,1.0,D,73.0,6,,
91,5,free,,O,90.0,6,2.0,eedc424c685583bc0107dd71a4fef600d274dd0428b5104a980f1810809844f1
91,6,free,,O,88.0,6,2.0,eedc424c685583bc0107dd71a4fef600d274dd0428b5104a980f1810809844f1
91,7,free,,O,99.0,6,2.0,eedc424c685583bc0107dd71a4fef600d274dd0428b5104a980f1810809844f1
91,8,free,,O,101.0,6,2.0,eedc424c685583bc0107dd71a4fef600d274dd0428b5104a980f1810809844f1
91,9,free,,O,99.0,6,2.0,eedc424c685583bc0107dd71a4fef600d274dd0428b5104a980f1810809844f1
91,10,free,,O,89.0,6,2.0,eedc424c685583bc0107dd71a4fef600d274dd0428b5104a980f1810809844f1
92,1,forced,2.0,O,78.0,1,,
92,2,forced,1.0,D,59.0,1,,
92,3,forced,1.0,D,58.0,1,,
92,4,forced,1.0,D,54.0,1,,
92,5,free,,D,77.0,1,1.0,98778b6bfa8cba9c887b9c43283c4d8634d61f33d310bd0498691673a65b0bfa
93,1,forced,2.0,O,31.0,1,,
93,2,forced,1.0,D,45.0,1,,
93,3,forced,1.0,D,48.0,1,,
93,4,forced,2.0,O,38.0,1,,
93,5,free,,D,39.0,1,1.0,910ff901e0ad13efef892d31938205ea5eeeb0ce90d75a6a6a28c9851e4bff2f
94,1,forced,1.0,D,45.0,1,,
94,2,forced,2.0,O,63.0,1,,
94,3,forced,1.0,D,53.0,1,,
94,4,forced,1.0,D,52.0,1,,
94,5,free,,O,59.0,1,2.0,8a0599bb5568320108e29f98401f794d3fcbe2003b0fc0da31582f872068a85a
95,1,forced,1.0,D,49.0,1,,
95,2,forced,2.0,O,69.0,1,,
95,3,forced,2.0,O,58.0,1,,
95,4,forced,1.0,D,54.0,1,,
95,5,free,,O,48.0,1,2.0,af8bfea46f03fe38728c03ee9264e5d851bd318d11d4d3727040f70586ab486c
96,1,forced,1.0,D,42.0,1,,
96,2,forced,1.0,D,30.0,1,,
96,3,forced,1.0,D,33.0,1,,
96,4,forced,2.0,O,24.0,1,,
96,5,free,,D,41.0,1,1.0,3a10927db6d666d5c37b08f9469a5a8b67dca650966a4e057b6526340a6cbe62
97,1,forced,1.0,D,26.0,1,,
97,2,forced,2.0,O,66.0,1,,
97,3,forced,2.0,O,54.0,1,,
97,4,forced,2.0,O,66.0,1,,
97,5,free,,O,67.0,1,2.0,ef01a4e5ca459b158c41caecc1831b6430fce5caaa648a167e6e4081b3a36925
98,1,forced,2.0,O,78.0,6,,
98,2,forced,2.0,O,41.0,6,,
98,3,forced,2.0,O,82.0,6,,
98,4,forced,1.0,D,78.0,6,,
98,5,free,,O,67.0,6,2.0,a0344c557ea8bb09f0621a97940ae7c6559f77d27cd93b93552ac5e6e2f3d1db
98,6,free,,O,73.0,6,2.0,a0344c557ea8bb09f0621a97940ae7c6559f77d27cd93b93552ac5e6e2f3d1db
98,7,free,,O,72.0,6,2.0,a0344c557ea8bb09f0621a97940ae7c6559f77d27cd93b93552ac5e6e2f3d1db
98,8,free,,O,66.0,6,2.0,a0344c557ea8bb09f0621a97940ae7c6559f77d27cd93b93552ac5e6e2f3d1db
98,9,free,,O,65.0,6,2.0,a0344c557ea8bb09f0621a97940ae7c6559f77d27cd93b93552ac5e6e2f3d1db
98,10,free,,O,55.0,6,2.0,a0344c557ea8bb09f0621a97940ae7c6559f77d27cd93b93552ac5e6e2f3d1db
99,1,forced,1.0,D,69.0,6,,
99,2,forced,1.0,D,58.0,6,,
99,3,forced,1.0,D,55.0,6,,
99,4,forced,2.0,O,72.0,6,,
99,5,free,,O,58.0,6,2.0,1e4f197be554c2aa446d80c87cb967d0dc17f88c6322a5b2cf71649a965ea069
99,6,free,,O,66.0,6,2.0,1e4f197be554c2aa446d80c87cb967d0dc17f88c6322a5b2cf71649a965ea069
99,7,free,,O,66.0,6,2.0,1e4f197be554c2aa446d80c87cb967d0dc17f88c6322a5b2cf71649a965ea069
99,8,free,,O,61.0,6,2.0,1e4f197be554c2aa446d80c87cb967d0dc17f88c6322a5b2cf71649a965ea069
99,9,free,,O,73.0,6,2.0,1e4f197be554c2aa446d80c87cb967d0dc17f88c6322a5b2cf71649a965ea069
99,10,free,,D,57.0,6,1.0,1e4f197be554c2aa446d80c87cb967d0dc17f88c6322a5b2cf71649a965ea069
100,1,forced,1.0,D,58.0,6,,
100,2,forced,2.0,O,78.0,6,,
100,3,forced,1.0,D,70.0,6,,
100,4,forced,2.0,O,77.0,6,,
100,5,free,,O,69.0,6,2.0,7cde8bb56c1da82cb4555af409926525fca9d662d3d3066e93ff713df0e3a51d
100,6,free,,D,50.0,6,1.0,7cde8bb56c1da82cb4555af409926525fca9d662d3d3066e93ff713df0e3a51d
100,7,free,,O,79.0,6,2.0,7cde8bb56c1da82cb4555af409926525fca9d662d3d3066e93ff713df0e3a51d
100,8,free,,D,75.0,6,1.0,7cde8bb56c1da82cb4555af409926525fca9d662d3d3066e93ff713df0e3a51d
100,9,free,,O,74.0,6,2.0,7cde8bb56c1da82cb4555af409926525fca9d662d3d3066e93ff713df0e3a51d
100,10,free,,O,72.0,6,2.0,7cde8bb56c1da82cb4555af409926525fca9d662d3d3066e93ff713df0e3a51d
