game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,4,forced,2.0,Q,29.0,6,,
90,5,free,,G,50.0,6,1.0,852b565e9d0055d20c6c4f4e9494a4d1bd8432fb4cccb41d8d08654a22ef3c8b
90,6,free,,G,38.0,6,1.0,852b565e9d0055d20c6c4f4e9494a4d1bd8432fb4cccb41d8d08654a22ef3c8b
90,7,free,,G,50.0,6,1.0,852b565e9d0055d20c6c4f4e9494a4d1bd8432fb4cccb41d8d08654a22ef3c8b
90,8,free,,G,31.0,6,1.0,852b565e9d0055d20c6c4f4e9494a4d1bd8432fb4cccb41d8d08654a22ef3c8b
90,9,free,,G,26.0,6,1.0,852b565e9d0055d20c6c4f4e9494a4d1bd8432fb4cccb41d8d08654a22ef3c8b
90,10,free,,G,38.0,6,1.0,852b565e9d0055d20c6c4f4e9494a4d1bd8432fb4cccb41d8d08654a22ef3c8b
91,1,forced,2.0,Q,84.0,6,,
91,2,forced,1.0,G,50.0,6,,
91,3,forced,2.0,Q,98.0,6,,
91,4,forced,1.0,G,73.0,6,,
91,5,free,,Q,89.0,6,2.0,3974f08cbe72804dc88900131ad10de59019258430b9de13b124635e64d86ae5
91,6,free,,Q,101.0,6,2.0,3974f08cbe72804dc88900131ad10de59019258430b9de13b124635e64d86ae5
91,7,free,,Q,99.0,6,2.0,3974f08cbe72804dc88900131ad10de59019258430b9de13b124635e64d86ae5
91,8,free,,Q,90.0,6,2.0,3974f08cbe72804dc88900131ad10de59019258430b9de13b124635e64d86ae5
91,9,free,,Q,99.0,6,2.0,3974f08cbe72804dc88900131ad10de59019258430b9de13b124635e64d86ae5
91,10,free,,Q,89.0,6,2.0,3974f08cbe72804dc88900131ad10de59019258430b9de13b124635e64d86ae5
92,1,forced,2.0,Q,78.0,1,,
92,2,forced,1.0,G,59.0,1,,
92,3,forced,1.0,G,58.0,1,,
92,4,forced,1.0,G,54.0,1,,
92,5,free,,Q,71.0,1,2.0,a99fe9c0faf650f90f77cb122cb9718031e77dda7163a2b76c9928a22cf9c45a
93,1,forced,2.0,Q,31.0,1,,
93,2,forced,1.0,G,45.0,1,,
93,3,forced,1.0,G,48.0,1,,
93,4,forced,2.0,Q,38.0,1,,
93,5,free,,G,39.0,1,1.0,159aae18c8b1d6814578d471184cda49244d2cf872e3ad5e302a9ada88027cfe
94,1,forced,1.0,G,45.0,1,,
94,2,forced,2.0,Q,63.0,1,,
94,3,forced,1.0,G,53.0,1,,
94,4,forced,1.0,G,52.0,1,,
94,5,free,,G,46.0,1,1.0,162c65022d256f0e75728b5bbd8255fa194ee0d339d126cc4d4c0f52b11c5686
95,1,forced,1.0,G,49.0,1,,
95,2,forced,2.0,Q,69.0,1,,
95,3,forced,2.0,Q,58.0,1,,
95,4,forced,1.0,G,54.0,1,,
95,5,free,,G,48.0,1,1.0,78226e3cd53718445955ed214da241d558d5c4b91717c85a6dddeffe525007d8
96,1,forced,1.0,G,42.0,1,,
96,2,forced,1.0,G,30.0,1,,
96,3,forced,1.0,G,33.0,1,,
96,4,forced,2.0,Q,24.0,1,,
96,5,free,,G,24.0,1,1.0,0f67a8dcc48eb1dd70976a0705d661835d165c771a640937298384ade3a43bda
97,1,forced,1.0,G,26.0,1,,
97,2,forced,2.0,Q,66.0,1,,
97,3,forced,2.0,Q,54.0,1,,
97,4,forced,2.0,Q,66.0,1,,
97,5,free,,Q,62.0,1,2.0,da8e0c2dd714dddc5ff5c93a663ac64ee3e3dad65c817747a656a51f7ddbb1a5
98,1,forced,2.0,Q,78.0,6,,
98,2,forced,2.0,Q,41.0,6,,
98,3,forced,2.0,Q,82.0,6,,
98,4,forced,1.0,G,78.0,6,,
98,5,free,,G,74.0,6,1.0,4725375bc04706f98c97213e6d602610b9948356e6c99a13ca19b49ce849c256
98,6,free,,Q,47.0,6,2.0,4725375bc04706f98c97213e6d602610b9948356e6c99a13ca19b49ce849c256
98,7,free,,Q,60.0,6,2.0,4725375bc04706f98c97213e6d602610b9948356e6c99a13ca19b49ce849c256
98,8,free,,G,65.0,6,1.0,4725375bc04706f98c97213e6d602610b9948356e6c99a13ca19b49ce849c256
98,9,free,,G,72.0,6,1.0,4725375bc04706f98c97213e6d602610b9948356e6c99a13ca19b49ce849c256
98,10,free,,Q,55.0,6,2.0,4725375bc04706f98c97213e6d602610b9948356e6c99a13ca19b49ce849c256
99,1,forced,1.0,G,69.0,6,,
99,2,forced,1.0,G,58.0,6,,
99,3,forced,1.0,G,55.0,6,,
99,4,forced,2.0,Q,72.0,6,,
99,5,free,,Q,62.0,6,2.0,d68c8c168da3755395849eb70c75d1471a6a8ac93ca124000644003dea6505f0
99,6,free,,G,59.0,6,1.0,d68c8c168da3755395849eb70c75d1471a6a8ac93ca124000644003dea6505f0
99,7,free,,Q,66.0,6,2.0,d68c8c168da3755395849eb70c75d1471a6a8ac93ca124000644003dea6505f0
99,8,free,,G,58.0,6,1.0,d68c8c168da3755395849eb70c75d1471a6a8ac93ca124000644003dea6505f0
99,9,free,,Q,61.0,6,2.0,d68c8c168da3755395849eb70c75d1471a6a8ac93ca124000644003dea6505f0
99,10,free,,G,65.0,6,1.0,d68c8c168da3755395849eb70c75d1471a6a8ac93ca124000644003dea6505f0
100,1,forced,1.0,G,58.0,6,,
100,2,forced,2.0,Q,78.0,6,,
100,3,forced,1.0,G,70.0,6,,
100,4,forced,2.0,Q,77.0,6,,
100,5,free,,Q,69.0,6,2.0,1a5ed88505c43d789cfb35992e688687141b2d77b329486bf6ba26612a9ff743
100,6,free,,G,57.0,6,1.0,1a5ed88505c43d789cfb35992e688687141b2d77b329486bf6ba26612a9ff743
100,7,free,,Q,75.0,6,2.0,1a5ed88505c43d789cfb35992e688687141b2d77b329486bf6ba26612a9ff743
100,8,free,,G,55.0,6,1.0,1a5ed88505c43d789cfb35992e688687141b2d77b329486bf6ba26612a9ff743
100,9,free,,G,74.0,6,1.0,1a5ed88505c43d789cfb35992e688687141b2d77b329486bf6ba26612a9ff743
100,10,free,,Q,72.0,6,2.0,1a5ed88505c43d789cfb35992e688687141b2d77b329486bf6ba26612a9ff743
