game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,7,free,,Q,50.0,6,1.0,8bd8145593f61ceb35ac378a58b7fbae9ad68ca8454e52bb25ab53d129aa0ddb
90,8,free,,V,37.0,6,2.0,8bd8145593f61ceb35ac378a58b7fbae9ad68ca8454e52bb25ab53d129aa0ddb
90,9,free,,Q,50.0,6,1.0,8bd8145593f61ceb35ac378a58b7fbae9ad68ca8454e52bb25ab53d129aa0ddb
90,10,free,,V,31.0,6,2.0,8bd8145593f61ceb35ac378a58b7fbae9ad68ca8454e52bb25ab53d129aa0ddb
91,1,forced,2.0,V,84.0,6,,
91,2,forced,1.0,Q,50.0,6,,
91,3,forced,2.0,V,98.0,6,,
91,4,forced,1.0,Q,73.0,6,,
91,5,free,,V,87.0,6,2.0,4ef7d7f6a628ea1dba4b23db5ebf2019cd6bf8908ff754a8652f2b9c19298f66
91,6,free,,V,84.0,6,2.0,4ef7d7f6a628ea1dba4b23db5ebf2019cd6bf8908ff754a8652f2b9c19298f66
91,7,free,,V,99.0,6,2.0,4ef7d7f6a628ea1dba4b23db5ebf2019cd6bf8908ff754a8652f2b9c19298f66
91,8,free,,V,94.0,6,2.0,4ef7d7f6a628ea1dba4b23db5ebf2019cd6bf8908ff754a8652f2b9c19298f66
91,9,free,,V,99.0,6,2.0,4ef7d7f6a628ea1dba4b23db5ebf2019cd6bf8908ff754a8652f2b9c19298f66
91,10,free,,V,89.0,6,2.0,4ef7d7f6a628ea1dba4b23db5ebf2019cd6bf8908ff754a8652f2b9c19298f66
92,1,forced,2.0,V,78.0,1,,
92,2,forced,1.0,Q,59.0,1,,
92,3,forced,1.0,Q,58.0,1,,
92,4,forced,1.0,Q,54.0,1,,
92,5,free,,Q,71.0,1,1.0,ddb139a4832c4218e86fc60c49e57d69a3015a54d65a8b25aef9445edc987529
93,1,forced,2.0,V,31.0,1,,
93,2,forced,1.0,Q,45.0,1,,
93,3,forced,1.0,Q,48.0,1,,
93,4,forced,2.0,V,38.0,1,,
93,5,free,,Q,39.0,1,1.0,e6949018d3b379161cabc4ad407430eafbb97a7c6c4b177ecf1731134a526170
94,1,forced,1.0,Q,45.0,1,,
94,2,forced,2.0,V,63.0,1,,
94,3,forced,1.0,Q,53.0,1,,
94,4,forced,1.0,Q,52.0,1,,
94,5,free,,Q,57.0,1,1.0,0bed5121e7db45134621f77d6f27e68d436163c8d499284891964c0977e78e5d
95,1,forced,1.0,Q,49.0,1,,
95,2,forced,2.0,V,69.0,1,,
95,3,forced,2.0,V,58.0,1,,
95,4,forced,1.0,Q,54.0,1,,
95,5,free,,V,48.0,1,2.0,fd444fbfa2b743b2cb7cbb3b0aaf0e58b506d6600d87e9be28c1345e0f9035ed
96,1,forced,1.0,Q,42.0,1,,
96,2,forced,1.0,Q,30.0,1,,
96,3,forced,1.0,Q,33.0,1,,
96,4,forced,2.0,V,24.0,1,,
96,5,free,,Q,34.0,1,1.0,8c5c5fb795439da1f8055cee05fe1cc0ef24af7c0854154691250f9ee3bc7ec0
97,1,forced,1.0,Q,26.0,1,,
97,2,forced,2.0,V,66.0,1,,
97,3,forced,2.0,V,54.0,1,,
97,4,forced,2.0,V,66.0,1,,
97,5,free,,V,58.0,1,2.0,d69a5cd1b34dd9a8d9f230260fdf5e961eb9d66c788a4fd1de74505d5922ca85
98,1,forced,2.0,V,78.0,6,,
98,2,forced,2.0,V,41.0,6,,
98,3,forced,2.0,V,82.0,6,,
98,4,forced,1.0,Q,78.0,6,,
98,5,free,,Q,73.0,6,1.0,2bae55a21a45ff0f41eac00f0635760765037999f8aac851ba9e76428056a866
98,6,free,,V,47.0,6,2.0,2bae55a21a45ff0f41eac00f0635760765037999f8aac851ba9e76428056a866
98,7,free,,V,79.0,6,2.0,2bae55a21a45ff0f41eac00f0635760765037999f8aac851ba9e76428056a866
98,8,free,,V,50.0,6,2.0,2bae55a21a45ff0f41eac00f0635760765037999f8aac851ba9e76428056a866
98,9,free,,V,65.0,6,2.0,2bae55a21a45ff0f41eac00f0635760765037999f8aac851ba9e76428056a866
98,10,free,,V,55.0,6,2.0,2bae55a21a45ff0f41eac00f0635760765037999f8aac851ba9e76428056a866
99,1,forced,1.0,Q,69.0,6,,
99,2,forced,1.0,Q,58.0,6,,
99,3,forced,1.0,Q,55.0,6,,
99,4,forced,2.0,V,72.0,6,,
99,5,free,,Q,64.0,6,1.0,6748f511b94f5127a26e3224ca236932232079c5cee6baa74965a8771fa21820
99,6,free,,V,66.0,6,2.0,6748f511b94f5127a26e3224ca236932232079c5cee6baa74965a8771fa21820
99,7,free,,V,66.0,6,2.0,6748f511b94f5127a26e3224ca236932232079c5cee6baa74965a8771fa21820
99,8,free,,V,61.0,6,2.0,6748f511b94f5127a26e3224ca236932232079c5cee6baa74965a8771fa21820
99,9,free,,V,48.0,6,2.0,6748f511b94f5127a26e3224ca236932232079c5cee6baa74965a8771fa21820
99,10,free,,Q,49.0,6,1.0,6748f511b94f5127a26e3224ca236932232079c5cee6baa74965a8771fa21820
100,1,forced,1.0,Q,58.0,6,,
100,2,forced,2.0,V,78.0,6,,
100,3,forced,1.0,Q,70.0,6,,
100,4,forced,2.0,V,77.0,6,,
100,5,free,,V,69.0,6,2.0,c7b32b50772eaf490fa3b78e059841277f64fb3b02fa34e1fa83dac605240c9f
100,6,free,,V,66.0,6,2.0,c7b32b50772eaf490fa3b78e059841277f64fb3b02fa34e1fa83dac605240c9f
100,7,free,,V,76.0,6,2.0,c7b32b50772eaf490fa3b78e059841277f64fb3b02fa34e1fa83dac605240c9f
100,8,free,,V,71.0,6,2.0,c7b32b50772eaf490fa3b78e059841277f64fb3b02fa34e1fa83dac605240c9f
100,9,free,,V,74.0,6,2.0,c7b32b50772eaf490fa3b78e059841277f64fb3b02fa34e1fa83dac605240c9f
100,10,free,,V,72.0,6,2.0,c7b32b50772eaf490fa3b78e059841277f64fb3b02fa34e1fa83dac605240c9f
