game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,8,free,,E,32.0,6,2.0,9e7874850d49fe6b548719a993506ea82382c3382443381be0ddbb351c9ee4c8
90,9,free,,F,42.0,6,1.0,9e7874850d49fe6b548719a993506ea82382c3382443381be0ddbb351c9ee4c8
90,10,free,,E,31.0,6,2.0,9e7874850d49fe6b548719a993506ea82382c3382443381be0ddbb351c9ee4c8
91,1,forced,2.0,E,84.0,6,,
91,2,forced,1.0,F,50.0,6,,
91,3,forced,2.0,E,98.0,6,,
91,4,forced,1.0,F,73.0,6,,
91,5,free,,E,92.0,6,2.0,2cc39541729c60c4ce13b9a0e2cdd142d9f5747332837f3d19c6a631a57eb7f3
91,6,free,,E,96.0,6,2.0,2cc39541729c60c4ce13b9a0e2cdd142d9f5747332837f3d19c6a631a57eb7f3
91,7,free,,E,99.0,6,2.0,2cc39541729c60c4ce13b9a0e2cdd142d9f5747332837f3d19c6a631a57eb7f3
91,8,free,,E,92.0,6,2.0,2cc39541729c60c4ce13b9a0e2cdd142d9f5747332837f3d19c6a631a57eb7f3
91,9,free,,E,99.0,6,2.0,2cc39541729c60c4ce13b9a0e2cdd142d9f5747332837f3d19c6a631a57eb7f3
91,10,free,,E,89.0,6,2.0,2cc39541729c60c4ce13b9a0e2cdd142d9f5747332837f3d19c6a631a57eb7f3
92,1,forced,2.0,E,78.0,1,,
92,2,forced,1.0,F,59.0,1,,
92,3,forced,1.0,F,58.0,1,,
92,4,forced,1.0,F,54.0,1,,
92,5,free,,F,67.0,1,1.0,0e02da4ce61ebae9b2107fb5ea9b4169c696624a85d3683fe25160a32c3723c0
93,1,forced,2.0,E,31.0,1,,
93,2,forced,1.0,F,45.0,1,,
93,3,forced,1.0,F,48.0,1,,
93,4,forced,2.0,E,38.0,1,,
93,5,free,,F,39.0,1,1.0,07b64d26e7a762f0ee711bd8b3ac3561b936e14d6c0285a0ff29c1f95aee614e
94,1,forced,1.0,F,45.0,1,,
94,2,forced,2.0,E,63.0,1,,
94,3,forced,1.0,F,53.0,1,,
94,4,forced,1.0,F,52.0,1,,
94,5,free,,F,52.0,1,1.0,ba130fbc7bf514fceeef2006e10b2888f0d904cf829645f8c110c26f218a4a1a
95,1,forced,1.0,F,49.0,1,,
95,2,forced,2.0,E,69.0,1,,
95,3,forced,2.0,E,58.0,1,,
95,4,forced,1.0,F,54.0,1,,
95,5,free,,E,48.0,1,2.0,9abb3cfbf6ad9cddb53d924a8be037f5d535df98cd185ae14b193521d09688eb
96,1,forced,1.0,F,42.0,1,,
96,2,forced,1.0,F,30.0,1,,
96,3,forced,1.0,F,33.0,1,,
96,4,forced,2.0,E,24.0,1,,
96,5,free,,F,48.0,1,1.0,47122e689ffdb10005ad1b0619ab73f8a24fc1b207a1a5a2acec63951d8e97f6
97,1,forced,1.0,F,26.0,1,,
97,2,forced,2.0,E,66.0,1,,
97,3,forced,2.0,E,54.0,1,,
97,4,forced,2.0,E,66.0,1,,
97,5,free,,E,55.0,1,2.0,804a7a71a7797e9d04026bf801d171c4c374172200f2fb2b5a2fc9f9488bf865
98,1,forced,2.0,E,78.0,6,,
98,2,forced,2.0,E,41.0,6,,
98,3,forced,2.0,E,82.0,6,,
98,4,forced,1.0,F,78.0,6,,
98,5,free,,E,67.0,6,2.0,8e1e3c390670896ff75033f84ab24406d5e20da67469b622f3fd63c3c5907f85
98,6,free,,F,68.0,6,1.0,8e1e3c390670896ff75033f84ab24406d5e20da67469b622f3fd63c3c5907f85
98,7,free,,E,58.0,6,2.0,8e1e3c390670896ff75033f84ab24406d5e20da67469b622f3fd63c3c5907f85
98,8,free,,E,55.0,6,2.0,8e1e3c390670896ff75033f84ab24406d5e20da67469b622f3fd63c3c5907f85
98,9,free,,F,61.0,6,1.0,8e1e3c390670896ff75033f84ab24406d5e20da67469b622f3fd63c3c5907f85
98,10,free,,E,55.0,6,2.0,8e1e3c390670896ff75033f84ab24406d5e20da67469b622f3fd63c3c5907f85
99,1,forced,1.0,F,69.0,6,,
99,2,forced,1.0,F,58.0,6,,
99,3,forced,1.0,F,55.0,6,,
99,4,forced,2.0,E,72.0,6,,
99,5,free,,E,75.0,6,2.0,5e1f0cd6e0c0d3cdef5b4f351de372f4799ab55679bc42b631b915186702823d
99,6,free,,E,66.0,6,2.0,5e1f0cd6e0c0d3cdef5b4f351de372f4799ab55679bc42b631b915186702823d
99,7,free,,E,66.0,6,2.0,5e1f0cd6e0c0d3cdef5b4f351de372f4799ab55679bc42b631b915186702823d
99,8,free,,E,61.0,6,2.0,5e1f0cd6e0c0d3cdef5b4f351de372f4799ab55679bc42b631b915186702823d
99,9,free,,E,74.0,6,2.0,5e1f0cd6e0c0d3cdef5b4f351de372f4799ab55679bc42b631b915186702823d
99,10,free,,F,58.0,6,1.0,5e1f0cd6e0c0d3cdef5b4f351de372f4799ab55679bc42b631b915186702823d
100,1,forced,1.0,F,58.0,6,,
100,2,forced,2.0,E,78.0,6,,
100,3,forced,1.0,F,70.0,6,,
100,4,forced,2.0,E,77.0,6,,
100,5,free,,F,60.0,6,1.0,8139a94210c40159609b5a7088587a87cb574b14cc8ef94d61c1ee8841de48bf
100,6,free,,F,59.0,6,1.0,8139a94210c40159609b5a7088587a87cb574b14cc8ef94d61c1ee8841de48bf
100,7,free,,E,78.0,6,2.0,8139a94210c40159609b5a7088587a87cb574b14cc8ef94d61c1ee8841de48bf
100,8,free,,E,71.0,6,2.0,8139a94210c40159609b5a7088587a87cb574b14cc8ef94d61c1ee8841de48bf
100,9,free,,E,74.0,6,2.0,8139a94210c40159609b5a7088587a87cb574b14cc8ef94d61c1ee8841de48bf
100,10,free,,E,72.0,6,2.0,8139a94210c40159609b5a7088587a87cb574b14cc8ef94d61c1ee8841de48bf
