game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,N,29.0,6,1.0,b87aa9c81627c3a98885180c5ceee2d5810eed2601bba3dccdc313a47c9f01e4
91,1,forced,2.0,T,84.0,6,,
91,2,forced,1.0,N,50.0,6,,
91,3,forced,2.0,T,98.0,6,,
91,4,forced,1.0,N,73.0,6,,
91,5,free,,T,88.0,6,2.0,15e70987068bf9bbe8e31068a468009371ee6ffc844999d5a40d3d296484df6d
91,6,free,,T,90.0,6,2.0,15e70987068bf9bbe8e31068a468009371ee6ffc844999d5a40d3d296484df6d
91,7,free,,T,99.0,6,2.0,15e70987068bf9bbe8e31068a468009371ee6ffc844999d5a40d3d296484df6d
91,8,free,,T,85.0,6,2.0,15e70987068bf9bbe8e31068a468009371ee6ffc844999d5a40d3d296484df6d
91,9,free,,T,99.0,6,2.0,15e70987068bf9bbe8e31068a468009371ee6ffc844999d5a40d3d296484df6d
91,10,free,,T,89.0,6,2.0,15e70987068bf9bbe8e31068a468009371ee6ffc844999d5a40d3d296484df6d
92,1,forced,2.0,T,78.0,1,,
92,2,forced,1.0,N,59.0,1,,
92,3,forced,1.0,N,58.0,1,,
92,4,forced,1.0,N,54.0,1,,
92,5,free,,N,51.0,1,1.0,c0fdc0a0797188a5e4df26b72f9ac8b78cac34863716912354b3e70c1be9dac5
93,1,forced,2.0,T,31.0,1,,
93,2,forced,1.0,N,45.0,1,,
93,3,forced,1.0,N,48.0,1,,
93,4,forced,2.0,T,38.0,1,,
93,5,free,,N,39.0,1,1.0,46b3754bcdd285a23c7c627c6e42e47d0c147072a3953a15ac569787372003cf
94,1,forced,1.0,N,45.0,1,,
94,2,forced,2.0,T,63.0,1,,
94,3,forced,1.0,N,53.0,1,,
94,4,forced,1.0,N,52.0,1,,
94,5,free,,N,47.0,1,1.0,50402e438f93789fa9237540c5cc68113cd065966b46aa2c9468fe79448d1559
95,1,forced,1.0,N,49.0,1,,
95,2,forced,2.0,T,69.0,1,,
95,3,forced,2.0,T,58.0,1,,
95,4,forced,1.0,N,54.0,1,,
95,5,free,,N,60.0,1,1.0,9afe6c0d45d1246ffbed2345514295a941923498c26079eaa17dff88b3e8765c
96,1,forced,1.0,N,42.0,1,,
96,2,forced,1.0,N,30.0,1,,
96,3,forced,1.0,N,33.0,1,,
96,4,forced,2.0,T,24.0,1,,
96,5,free,,N,24.0,1,1.0,9ce46e7d02fd2dfb46e73e6086551b185e56ef4a55f7e452d694f94cde94138c
97,1,forced,1.0,N,26.0,1,,
97,2,forced,2.0,T,66.0,1,,
97,3,forced,2.0,T,54.0,1,,
97,4,forced,2.0,T,66.0,1,,
97,5,free,,T,56.0,1,2.0,541fe6c69041005a90f920fbb3ee456b12b4d4007010a70035b796e84f249dcd
98,1,forced,2.0,T,78.0,6,,
98,2,forced,2.0,T,41.0,6,,
98,3,forced,2.0,T,82.0,6,,
98,4,forced,1.0,N,78.0,6,,
98,5,free,,T,67.0,6,2.0,93677d1d1f1492ca85cf2b59f79d3bc37ecfe38889c02933b6b4905e9372cc2b
98,6,free,,T,65.0,6,2.0,93677d1d1f1492ca85cf2b59f79d3bc37ecfe38889c02933b6b4905e9372cc2b
98,7,free,,T,51.0,6,2.0,93677d1d1f1492ca85cf2b59f79d3bc37ecfe38889c02933b6b4905e9372cc2b
98,8,free,,T,49.0,6,2.0,93677d1d1f1492ca85cf2b59f79d3bc37ecfe38889c02933b6b4905e9372cc2b
98,9,free,,T,65.0,6,2.0,93677d1d1f1492ca85cf2b59f79d3bc37ecfe38889c02933b6b4905e9372cc2b
98,10,free,,T,55.0,6,2.0,93677d1d1f1492ca85cf2b59f79d3bc37ecfe38889c02933b6b4905e9372cc2b
99,1,forced,1.0,N,69.0,6,,
99,2,forced,1.0,N,58.0,6,,
99,3,forced,1.0,N,55.0,6,,
99,4,forced,2.0,T,72.0,6,,
99,5,free,,T,69.0,6,2.0,d7bdf275f19d75ffc1b84c2af72fe25063f550910b9d4603e6fda2de3ac0e607
99,6,free,,T,66.0,6,2.0,d7bdf275f19d75ffc1b84c2af72fe25063f550910b9d4603e6fda2de3ac0e607
99,7,free,,N,52.0,6,1.0,d7bdf275f19d75ffc1b84c2af72fe25063f550910b9d4603e6fda2de3ac0e607
99,8,free,,T,61.0,6,2.0,d7bdf275f19d75ffc1b84c2af72fe25063f550910b9d4603e6fda2de3ac0e607
99,9,free,,T,73.0,6,2.0,d7bdf275f19d75ffc1b84c2af72fe25063f550910b9d4603e6fda2de3ac0e607
99,10,free,,N,40.0,6,1.0,d7bdf275f19d75ffc1b84c2af72fe25063f550910b9d4603e6fda2de3ac0e607
100,1,forced,1.0,N,58.0,6,,
100,2,forced,2.0,T,78.0,6,,
100,3,forced,1.0,N,70.0,6,,
100,4,forced,2.0,T,77.0,6,,
100,5,free,,T,69.0,6,2.0,9a7cb077b5494b6689153d8ac593a9376480ca0d55c79dc308b421fd9fd14449
100,6,free,,T,66.0,6,2.0,9a7cb077b5494b6689153d8ac593a9376480ca0d55c79dc308b421fd9fd14449
100,7,free,,T,85.0,6,2.0,9a7cb077b5494b6689153d8ac593a9376480ca0d55c79dc308b421fd9fd14449
100,8,free,,T,71.0,6,2.0,9a7cb077b5494b6689153d8ac593a9376480ca0d55c79dc308b421fd9fd14449
100,9,free,,T,74.0,6,2.0,9a7cb077b5494b6689153d8ac593a9376480ca0d55c79dc308b421fd9fd14449
100,10,free,,T,72.0,6,2.0,9a7cb077b5494b6689153d8ac593a9376480ca0d55c79dc308b421fd9fd14449
