game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,L,39.0,6,1.0,af4b3fb9161c9300afdab0b68db77c6a63d06b18cbe7add83f4273136cb0a1ee
91,1,forced,2.0,W,84.0,6,,
91,2,forced,1.0,L,50.0,6,,
91,3,forced,2.0,W,98.0,6,,
91,4,forced,1.0,L,73.0,6,,
91,5,free,,W,88.0,6,2.0,00b014706e0052378fc1010afd398570705bbe530ade387fd0088c636ada5a4b
91,6,free,,W,89.0,6,2.0,00b014706e0052378fc1010afd398570705bbe530ade387fd0088c636ada5a4b
91,7,free,,W,99.0,6,2.0,00b014706e0052378fc1010afd398570705bbe530ade387fd0088c636ada5a4b
91,8,free,,W,76.0,6,2.0,00b014706e0052378fc1010afd398570705bbe530ade387fd0088c636ada5a4b
91,9,free,,W,99.0,6,2.0,00b014706e0052378fc1010afd398570705bbe530ade387fd0088c636ada5a4b
91,10,free,,W,89.0,6,2.0,00b014706e0052378fc1010afd398570705bbe530ade387fd0088c636ada5a4b
92,1,forced,2.0,W,78.0,1,,
92,2,forced,1.0,L,59.0,1,,
92,3,forced,1.0,L,58.0,1,,
92,4,forced,1.0,L,54.0,1,,
92,5,free,,L,47.0,1,1.0,a22432c620474dfc942aafb12eee6f201aeb8f8a86dc96aeedc2be6e955799b3
93,1,forced,2.0,W,31.0,1,,
93,2,forced,1.0,L,45.0,1,,
93,3,forced,1.0,L,48.0,1,,
93,4,forced,2.0,W,38.0,1,,
93,5,free,,L,39.0,1,1.0,dbfec0dce952e723dda1ac3eb73d5ab6e909ed4dcf935cd23b3f165b9c26ff18
94,1,forced,1.0,L,45.0,1,,
94,2,forced,2.0,W,63.0,1,,
94,3,forced,1.0,L,53.0,1,,
94,4,forced,1.0,L,52.0,1,,
94,5,free,,L,63.0,1,1.0,e4f6dee16171c4f966aa266dc35762181ee2051060656dc36a1aabf64a41bd97
95,1,forced,1.0,L,49.0,1,,
95,2,forced,2.0,W,69.0,1,,
95,3,forced,2.0,W,58.0,1,,
95,4,forced,1.0,L,54.0,1,,
95,5,free,,W,48.0,1,2.0,3e3d761da37807800804b1d3c2b96f999a7c8b7d1db51d0d30a6b4ed91bc8215
96,1,forced,1.0,L,42.0,1,,
96,2,forced,1.0,L,30.0,1,,
96,3,forced,1.0,L,33.0,1,,
96,4,forced,2.0,W,24.0,1,,
96,5,free,,L,39.0,1,1.0,c2dbeb616a428bd2e4d27a96bdb8acbd1791a2052706de37df71d1448e18d6cf
97,1,forced,1.0,L,26.0,1,,
97,2,forced,2.0,W,66.0,1,,
97,3,forced,2.0,W,54.0,1,,
97,4,forced,2.0,W,66.0,1,,
97,5,free,,W,54.0,1,2.0,e039584e33222c3506032915dc446ca2ad9256e1028d0562e0b08c77b388131f
98,1,forced,2.0,W,78.0,6,,
98,2,forced,2.0,W,41.0,6,,
98,3,forced,2.0,W,82.0,6,,
98,4,forced,1.0,L,78.0,6,,
98,5,free,,W,67.0,6,2.0,cfdb402d31c07283ea1ec17de07938aeb2a467968e3d26386d321f5a66cb5461
98,6,free,,W,60.0,6,2.0,cfdb402d31c07283ea1ec17de07938aeb2a467968e3d26386d321f5a66cb5461
98,7,free,,W,61.0,6,2.0,cfdb402d31c07283ea1ec17de07938aeb2a467968e3d26386d321f5a66cb5461
98,8,free,,W,63.0,6,2.0,cfdb402d31c07283ea1ec17de07938aeb2a467968e3d26386d321f5a66cb5461
98,9,free,,W,65.0,6,2.0,cfdb402d31c07283ea1ec17de07938aeb2a467968e3d26386d321f5a66cb5461
98,10,free,,W,55.0,6,2.0,cfdb402d31c07283ea1ec17de07938aeb2a467968e3d26386d321f5a66cb5461
99,1,forced,1.0,L,69.0,6,,
99,2,forced,1.0,L,58.0,6,,
99,3,forced,1.0,L,55.0,6,,
99,4,forced,2.0,W,72.0,6,,
99,5,free,,L,64.0,6,1.0,03f2785e8277d263fcf565475b6f821dea753c44b18536cffaea175abfedb11d
99,6,free,,L,60.0,6,1.0,03f2785e8277d263fcf565475b6f821dea753c44b18536cffaea175abfedb11d
99,7,free,,L,54.0,6,1.0,03f2785e8277d263fcf565475b6f821dea753c44b18536cffaea175abfedb11d
99,8,free,,W,61.0,6,2.0,03f2785e8277d263fcf565475b6f821dea753c44b18536cffaea175abfedb11d
99,9,free,,W,64.0,6,2.0,03f2785e8277d263fcf565475b6f821dea753c44b18536cffaea175abfedb11d
99,10,free,,L,65.0,6,1.0,03f2785e8277d263fcf565475b6f821dea753c44b18536cffaea175abfedb11d
100,1,forced,1.0,L,58.0,6,,
100,2,forced,2.0,W,78.0,6,,
100,3,forced,1.0,L,70.0,6,,
100,4,forced,2.0,W,77.0,6,,
100,5,free,,L,58.0,6,1.0,e5e6220e607a6240ad5f2c41d2ce6f618b341c083f0ace7e422f875afb15f460
100,6,free,,W,66.0,6,2.0,e5e6220e607a6240ad5f2c41d2ce6f618b341c083f0ace7e422f875afb15f460
100,7,free,,W,72.0,6,2.0,e5e6220e607a6240ad5f2c41d2ce6f618b341c083f0ace7e422f875afb15f460
100,8,free,,W,71.0,6,2.0,e5e6220e607a6240ad5f2c41d2ce6f618b341c083f0ace7e422f875afb15f460
100,9,free,,W,74.0,6,2.0,e5e6220e607a6240ad5f2c41d2ce6f618b341c083f0ace7e422f875afb15f460
100,10,free,,W,72.0,6,2.0,e5e6220e607a6240ad5f2c41d2ce6f618b341c083f0ace7e422f875afb15f460
