game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,M,45.0,6,1.0,366a113a3051aef868eacdd74f1a827bc766691068d4a8b19a9f6c01f95b77b1
91,1,forced,2.0,B,84.0,6,,
91,2,forced,1.0,M,50.0,6,,
91,3,forced,2.0,B,98.0,6,,
91,4,forced,1.0,M,73.0,6,,
91,5,free,,B,89.0,6,2.0,f75911149bb1e308d8594157b5f4bf18e7582def93c354a1ba622bedca226747
91,6,free,,M,57.0,6,1.0,f75911149bb1e308d8594157b5f4bf18e7582def93c354a1ba622bedca226747
91,7,free,,M,55.0,6,1.0,f75911149bb1e308d8594157b5f4bf18e7582def93c354a1ba622bedca226747
91,8,free,,B,96.0,6,2.0,f75911149bb1e308d8594157b5f4bf18e7582def93c354a1ba622bedca226747
91,9,free,,B,99.0,6,2.0,f75911149bb1e308d8594157b5f4bf18e7582def93c354a1ba622bedca226747
91,10,free,,B,89.0,6,2.0,f75911149bb1e308d8594157b5f4bf18e7582def93c354a1ba622bedca226747
92,1,forced,2.0,B,78.0,1,,
92,2,forced,1.0,M,59.0,1,,
92,3,forced,1.0,M,58.0,1,,
92,4,forced,1.0,M,54.0,1,,
92,5,free,,M,57.0,1,1.0,96cc6b83136d03079c19c37f2e2b144791d1ccb4807a6eb250c3b1ba50074d09
93,1,forced,2.0,B,31.0,1,,
93,2,forced,1.0,M,45.0,1,,
93,3,forced,1.0,M,48.0,1,,
93,4,forced,2.0,B,38.0,1,,
93,5,free,,M,39.0,1,1.0,888f9860eebdb29669bd42868da35e228ed54c882480594a30b73d1b31aac20e
94,1,forced,1.0,M,45.0,1,,
94,2,forced,2.0,B,63.0,1,,
94,3,forced,1.0,M,53.0,1,,
94,4,forced,1.0,M,52.0,1,,
94,5,free,,M,54.0,1,1.0,bea909985cbe343c8a5a9a8d65035764972ce273b958c7d8f1e73312c0222400
95,1,forced,1.0,M,49.0,1,,
95,2,forced,2.0,B,69.0,1,,
95,3,forced,2.0,B,58.0,1,,
95,4,forced,1.0,M,54.0,1,,
95,5,free,,M,42.0,1,1.0,44a15be601282e8f9417ceb74f43072284ff375f7408fc5d0090f043cd260ced
96,1,forced,1.0,M,42.0,1,,
96,2,forced,1.0,M,30.0,1,,
96,3,forced,1.0,M,33.0,1,,
96,4,forced,2.0,B,24.0,1,,
96,5,free,,M,44.0,1,1.0,f451e31026fe8d91cb56df4556b55cf6925b1ec209d23d4994d1751ab6570b3a
97,1,forced,1.0,M,26.0,1,,
97,2,forced,2.0,B,66.0,1,,
97,3,forced,2.0,B,54.0,1,,
97,4,forced,2.0,B,66.0,1,,
97,5,free,,B,58.0,1,2.0,1bdb902f9f074dfedb180fb6173fda6c6e50723a4b9a3dc50d37147bf27af01e
98,1,forced,2.0,B,78.0,6,,
98,2,forced,2.0,B,41.0,6,,
98,3,forced,2.0,B,82.0,6,,
98,4,forced,1.0,M,78.0,6,,
98,5,free,,M,60.0,6,1.0,5e0e51d583862eecb20b66eaa3d3efc7fe49df90ff5f151ee6ec1357c92d409c
98,6,free,,B,67.0,6,2.0,5e0e51d583862eecb20b66eaa3d3efc7fe49df90ff5f151ee6ec1357c92d409c
98,7,free,,M,72.0,6,1.0,5e0e51d583862eecb20b66eaa3d3efc7fe49df90ff5f151ee6ec1357c92d409c
98,8,free,,M,65.0,6,1.0,5e0e51d583862eecb20b66eaa3d3efc7fe49df90ff5f151ee6ec1357c92d409c
98,9,free,,M,71.0,6,1.0,5e0e51d583862eecb20b66eaa3d3efc7fe49df90ff5f151ee6ec1357c92d409c
98,10,free,,M,66.0,6,1.0,5e0e51d583862eecb20b66eaa3d3efc7fe49df90ff5f151ee6ec1357c92d409c
99,1,forced,1.0,M,69.0,6,,
99,2,forced,1.0,M,58.0,6,,
99,3,forced,1.0,M,55.0,6,,
99,4,forced,2.0,B,72.0,6,,
99,5,free,,M,64.0,6,1.0,49ef2845a01cdc9ff330e32cba01d6a0a827a68279892b2a0928c153432d3f82
99,6,free,,B,66.0,6,2.0,49ef2845a01cdc9ff330e32cba01d6a0a827a68279892b2a0928c153432d3f82
99,7,free,,B,66.0,6,2.0,49ef2845a01cdc9ff330e32cba01d6a0a827a68279892b2a0928c153432d3f82
99,8,free,,B,61.0,6,2.0,49ef2845a01cdc9ff330e32cba01d6a0a827a68279892b2a0928c153432d3f82
99,9,free,,M,59.0,6,1.0,49ef2845a01cdc9ff330e32cba01d6a0a827a68279892b2a0928c153432d3f82
99,10,free,,B,73.0,6,2.0,49ef2845a01cdc9ff330e32cba01d6a0a827a68279892b2a0928c153432d3f82
100,1,forced,1.0,M,58.0,6,,
100,2,forced,2.0,B,78.0,6,,
100,3,forced,1.0,M,70.0,6,,
100,4,forced,2.0,B,77.0,6,,
100,5,free,,M,57.0,6,1.0,bd0e4541fa1bf38d81533c88cb632e7059a647bf9b57a456d35ce711ebea3cba
100,6,free,,M,65.0,6,1.0,bd0e4541fa1bf38d81533c88cb632e7059a647bf9b57a456d35ce711ebea3cba
100,7,free,,M,52.0,6,1.0,bd0e4541fa1bf38d81533c88cb632e7059a647bf9b57a456d35ce711ebea3cba
100,8,free,,M,78.0,6,1.0,bd0e4541fa1bf38d81533c88cb632e7059a647bf9b57a456d35ce711ebea3cba
100,9,free,,B,74.0,6,2.0,bd0e4541fa1bf38d81533c88cb632e7059a647bf9b57a456d35ce711ebea3cba
100,10,free,,B,72.0,6,2.0,bd0e4541fa1bf38d81533c88cb632e7059a647bf9b57a456d35ce711ebea3cba
