game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,G,26.0,6,2.0,ae25c2f2518bdf3e941d92c402111b9a9c8ada942a1d1546c62b70cb110951b0
90,10,free,,F,38.0,6,1.0,ae25c2f2518bdf3e941d92c402111b9a9c8ada942a1d1546c62b70cb110951b0
91,1,forced,2.0,G,84.0,6,,
91,2,forced,1.0,F,50.0,6,,
91,3,forced,2.0,G,98.0,6,,
91,4,forced,1.0,F,73.0,6,,
91,5,free,,G,74.0,6,2.0,191867a2b88dfad152f92dfa711916aa0341b2b8a8058b716aa512c1064e2812
91,6,free,,G,92.0,6,2.0,191867a2b88dfad152f92dfa711916aa0341b2b8a8058b716aa512c1064e2812
91,7,free,,G,99.0,6,2.0,191867a2b88dfad152f92dfa711916aa0341b2b8a8058b716aa512c1064e2812
91,8,free,,G,97.0,6,2.0,191867a2b88dfad152f92dfa711916aa0341b2b8a8058b716aa512c1064e2812
91,9,free,,G,99.0,6,2.0,191867a2b88dfad152f92dfa711916aa0341b2b8a8058b716aa512c1064e2812
91,10,free,,G,89.0,6,2.0,191867a2b88dfad152f92dfa711916aa0341b2b8a8058b716aa512c1064e2812
92,1,forced,2.0,G,78.0,1,,
92,2,forced,1.0,F,59.0,1,,
92,3,forced,1.0,F,58.0,1,,
92,4,forced,1.0,F,54.0,1,,
92,5,free,,F,65.0,1,1.0,f8c472edbc10bafc756c382ba8a94613d20ccb4a31d663fcb67d3b6418c31b40
93,1,forced,2.0,G,31.0,1,,
93,2,forced,1.0,F,45.0,1,,
93,3,forced,1.0,F,48.0,1,,
93,4,forced,2.0,G,38.0,1,,
93,5,free,,F,39.0,1,1.0,fb5885a6136c38ff1110dcfed3934e8254cee931c97dedbc533f650a0cbd3462
94,1,forced,1.0,F,45.0,1,,
94,2,forced,2.0,G,63.0,1,,
94,3,forced,1.0,F,53.0,1,,
94,4,forced,1.0,F,52.0,1,,
94,5,free,,F,51.0,1,1.0,0fd0e23dec95665e34e233c0746f379172f087c05a15b906a90e7cffaf92d12b
95,1,forced,1.0,F,49.0,1,,
95,2,forced,2.0,G,69.0,1,,
95,3,forced,2.0,G,58.0,1,,
95,4,forced,1.0,F,54.0,1,,
95,5,free,,F,48.0,1,1.0,4ed198ee4096404685667b306d17e00c9fb3b97ccf406c43f94da039d1c51380
96,1,forced,1.0,F,42.0,1,,
96,2,forced,1.0,F,30.0,1,,
96,3,forced,1.0,F,33.0,1,,
96,4,forced,2.0,G,24.0,1,,
96,5,free,,F,45.0,1,1.0,3b46a7aa9b83f47233e4cc9091e3d0351a048dd5f276116deadbc1ca6deec3d5
97,1,forced,1.0,F,26.0,1,,
97,2,forced,2.0,G,66.0,1,,
97,3,forced,2.0,G,54.0,1,,
97,4,forced,2.0,G,66.0,1,,
97,5,free,,G,57.0,1,2.0,5df4e5a0d9c402bff8a863c517359fc9003aa46e75f5a4059ef3664a16d68554
98,1,forced,2.0,G,78.0,6,,
98,2,forced,2.0,G,41.0,6,,
98,3,forced,2.0,G,82.0,6,,
98,4,forced,1.0,F,78.0,6,,
98,5,free,,G,67.0,6,2.0,f993a4c758ffc1e5c54cad316b3f167ba668181a8755f59db7ac64ac36f2685d
98,6,free,,G,46.0,6,2.0,f993a4c758ffc1e5c54cad316b3f167ba668181a8755f59db7ac64ac36f2685d
98,7,free,,G,68.0,6,2.0,f993a4c758ffc1e5c54cad316b3f167ba668181a8755f59db7ac64ac36f2685d
98,8,free,,G,38.0,6,2.0,f993a4c758ffc1e5c54cad316b3f167ba668181a8755f59db7ac64ac36f2685d
98,9,free,,G,65.0,6,2.0,f993a4c758ffc1e5c54cad316b3f167ba668181a8755f59db7ac64ac36f2685d
98,10,free,,G,55.0,6,2.0,f993a4c758ffc1e5c54cad316b3f167ba668181a8755f59db7ac64ac36f2685d
99,1,forced,1.0,F,69.0,6,,
99,2,forced,1.0,F,58.0,6,,
99,3,forced,1.0,F,55.0,6,,
99,4,forced,2.0,G,72.0,6,,
99,5,free,,G,56.0,6,2.0,f67f08d96a7756c782285d185b3fc5d45af6edf665d6f3e1d59c59945948688b
99,6,free,,G,66.0,6,2.0,f67f08d96a7756c782285d185b3fc5d45af6edf665d6f3e1d59c59945948688b
99,7,free,,G,66.0,6,2.0,f67f08d96a7756c782285d185b3fc5d45af6edf665d6f3e1d59c59945948688b
99,8,free,,F,55.0,6,1.0,f67f08d96a7756c782285d185b3fc5d45af6edf665d6f3e1d59c59945948688b
99,9,free,,G,49.0,6,2.0,f67f08d96a7756c782285d185b3fc5d45af6edf665d6f3e1d59c59945948688b
99,10,free,,F,47.0,6,1.0,f67f08d96a7756c782285d185b3fc5d45af6edf665d6f3e1d59c59945948688b
100,1,forced,1.0,F,58.0,6,,
100,2,forced,2.0,G,78.0,6,,
100,3,forced,1.0,F,70.0,6,,
100,4,forced,2.0,G,77.0,6,,
100,5,free,,G,69.0,6,2.0,bbd569590f2783a1197efc984d1b2cc3c52dac50e53bc043b7d5a74307a0cd39
100,6,free,,F,66.0,6,1.0,bbd569590f2783a1197efc984d1b2cc3c52dac50e53bc043b7d5a74307a0cd39
100,7,free,,G,78.0,6,2.0,bbd569590f2783a1197efc984d1b2cc3c52dac50e53bc043b7d5a74307a0cd39
100,8,free,,G,71.0,6,2.0,bbd569590f2783a1197efc984d1b2cc3c52dac50e53bc043b7d5a74307a0cd39
100,9,free,,G,74.0,6,2.0,bbd569590f2783a1197efc984d1b2cc3c52dac50e53bc043b7d5a74307a0cd39
100,10,free,,F,62.0,6,1.0,bbd569590f2783a1197efc984d1b2cc3c52dac50e53bc043b7d5a74307a0cd39
