game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
91,1,forced,2.0,K,84.0,6,,
91,2,forced,1.0,M,50.0,6,,
91,3,forced,2.0,K,98.0,6,,
91,4,forced,1.0,M,73.0,6,,
91,5,free,,K,92.0,6,2.0,b2d00df251a730603dbcfe3d68081cecb5255d223f58793f795daf7904175939
91,6,free,,K,91.0,6,2.0,b2d00df251a730603dbcfe3d68081cecb5255d223f58793f795daf7904175939
91,7,free,,K,99.0,6,2.0,b2d00df251a730603dbcfe3d68081cecb5255d223f58793f795daf7904175939
91,8,free,,K,97.0,6,2.0,b2d00df251a730603dbcfe3d68081cecb5255d223f58793f795daf7904175939
91,9,free,,K,99.0,6,2.0,b2d00df251a730603dbcfe3d68081cecb5255d223f58793f795daf7904175939
91,10,free,,K,89.0,6,2.0,b2d00df251a730603dbcfe3d68081cecb5255d223f58793f795daf7904175939
92,1,forced,2.0,K,78.0,1,,
92,2,forced,1.0,M,59.0,1,,
92,3,forced,1.0,M,58.0,1,,
92,4,forced,1.0,M,54.0,1,,
92,5,free,,M,60.0,1,1.0,10e510ef83c8383f0075825e54ffae462986f7ac951e17b649d92b9283e60ce7
93,1,forced,2.0,K,31.0,1,,
93,2,forced,1.0,M,45.0,1,,
93,3,forced,1.0,M,48.0,1,,
93,4,forced,2.0,K,38.0,1,,
93,5,free,,M,39.0,1,1.0,0654ca6e62f94f636227dadad6267693abd3ee846cb608bcffbdfcc86b1c4237
94,1,forced,1.0,M,45.0,1,,
94,2,forced,2.0,K,63.0,1,,
94,3,forced,1.0,M,53.0,1,,
94,4,forced,1.0,M,52.0,1,,
94,5,free,,M,71.0,1,1.0,e69bcf5bce3ecde012ad3b244121d944cba5a41d0502136e601edbe512595779
95,1,forced,1.0,M,49.0,1,,
95,2,forced,2.0,K,69.0,1,,
95,3,forced,2.0,K,58.0,1,,
95,4,forced,1.0,M,54.0,1,,
95,5,free,,M,59.0,1,1.0,ae4e00652b6f50b38f16cf7cd956666e27e339c9bdd49e9603891a0d148974f9
96,1,forced,1.0,M,42.0,1,,
96,2,forced,1.0,M,30.0,1,,
96,3,forced,1.0,M,33.0,1,,
96,4,forced,2.0,K,24.0,1,,
96,5,free,,M,38.0,1,1.0,240a77e19ae1762ddc33b992aa818fe37e635ab5a4ff8e814ee541a4c6bc895b
97,1,forced,1.0,M,26.0,1,,
97,2,forced,2.0,K,66.0,1,,
97,3,forced,2.0,K,54.0,1,,
97,4,forced,2.0,K,66.0,1,,
97,5,free,,K,60.0,1,2.0,3974964541eb281e708a237e67eef329b711358a9914ed3b19e39ea8c85767c0
98,1,forced,2.0,K,78.0,6,,
98,2,forced,2.0,K,41.0,6,,
98,3,forced,2.0,K,82.0,6,,
98,4,forced,1.0,M,78.0,6,,
98,5,free,,K,67.0,6,2.0,cc5e3a3ab4d02cf60acb410a5d17f5b8403f72b753296cf87b8c6d67e964c98e
98,6,free,,M,68.0,6,1.0,cc5e3a3ab4d02cf60acb410a5d17f5b8403f72b753296cf87b8c6d67e964c98e
98,7,free,,K,42.0,6,2.0,cc5e3a3ab4d02cf60acb410a5d17f5b8403f72b753296cf87b8c6d67e964c98e
98,8,free,,K,61.0,6,2.0,cc5e3a3ab4d02cf60acb410a5d17f5b8403f72b753296cf87b8c6d67e964c98e
98,9,free,,M,64.0,6,1.0,cc5e3a3ab4d02cf60acb410a5d17f5b8403f72b753296cf87b8c6d67e964c98e
98,10,free,,K,55.0,6,2.0,cc5e3a3ab4d02cf60acb410a5d17f5b8403f72b753296cf87b8c6d67e964c98e
99,1,forced,1.0,M,69.0,6,,
99,2,forced,1.0,M,58.0,6,,
99,3,forced,1.0,M,55.0,6,,
99,4,forced,2.0,K,72.0,6,,
99,5,free,,K,67.0,6,2.0,0c9e319552907152e12cbeee9b8b413526dfbe2c885a3017e770b8360c37c2d4
99,6,free,,M,67.0,6,1.0,0c9e319552907152e12cbeee9b8b413526dfbe2c885a3017e770b8360c37c2d4
99,7,free,,K,66.0,6,2.0,0c9e319552907152e12cbeee9b8b413526dfbe2c885a3017e770b8360c37c2d4
99,8,free,,M,49.0,6,1.0,0c9e319552907152e12cbeee9b8b413526dfbe2c885a3017e770b8360c37c2d4
99,9,free,,K,80.0,6,2.0,0c9e319552907152e12cbeee9b8b413526dfbe2c885a3017e770b8360c37c2d4
99,10,free,,K,73.0,6,2.0,0c9e319552907152e12cbeee9b8b413526dfbe2c885a3017e770b8360c37c2d4
100,1,forced,1.0,M,58.0,6,,
100,2,forced,2.0,K,78.0,6,,
100,3,forced,1.0,M,70.0,6,,
100,4,forced,2.0,K,77.0,6,,
100,5,free,,M,49.0,6,1.0,a90ff0d51f92adc1d8e538a395e846052f4c50a396a8ec693812f5bae2e9e347
100,6,free,,M,62.0,6,1.0,a90ff0d51f92adc1d8e538a395e846052f4c50a396a8ec693812f5bae2e9e347
100,7,free,,K,78.0,6,2.0,a90ff0d51f92adc1d8e538a395e846052f4c50a396a8ec693812f5bae2e9e347
100,8,free,,K,71.0,6,2.0,a90ff0d51f92adc1d8e538a395e846052f4c50a396a8ec693812f5bae2e9e347
100,9,free,,M,65.0,6,1.0,a90ff0d51f92adc1d8e538a395e846052f4c50a396a8ec693812f5bae2e9e347
100,10,free,,K,72.0,6,2.0,a90ff0d51f92adc1d8e538a395e846052f4c50a396a8ec693812f5bae2e9e347
