game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,7,free,,M,50.0,6,1.0,78ed84495a84b2382320c413bb3d68c3e21717d011096ccdc62a2074c59bd418
90,8,free,,M,31.0,6,1.0,78ed84495a84b2382320c413bb3d68c3e21717d011096ccdc62a2074c59bd418
90,9,free,,M,43.0,6,1.0,78ed84495a84b2382320c413bb3d68c3e21717d011096ccdc62a2074c59bd418
90,10,free,,M,50.0,6,1.0,78ed84495a84b2382320c413bb3d68c3e21717d011096ccdc62a2074c59bd418
91,1,forced,2.0,Q,84.0,6,,
91,2,forced,1.0,M,50.0,6,,
91,3,forced,2.0,Q,98.0,6,,
91,4,forced,1.0,M,73.0,6,,
91,5,free,,Q,89.0,6,2.0,85622acdf500d8f5e4f2b3db35cabfa9ca597f5cfa652b49b85de6e2bd321256
91,6,free,,Q,83.0,6,2.0,85622acdf500d8f5e4f2b3db35cabfa9ca597f5cfa652b49b85de6e2bd321256
91,7,free,,Q,99.0,6,2.0,85622acdf500d8f5e4f2b3db35cabfa9ca597f5cfa652b49b85de6e2bd321256
91,8,free,,Q,92.0,6,2.0,85622acdf500d8f5e4f2b3db35cabfa9ca597f5cfa652b49b85de6e2bd321256
91,9,free,,Q,99.0,6,2.0,85622acdf500d8f5e4f2b3db35cabfa9ca597f5cfa652b49b85de6e2bd321256
91,10,free,,Q,89.0,6,2.0,85622acdf500d8f5e4f2b3db35cabfa9ca597f5cfa652b49b85de6e2bd321256
92,1,forced,2.0,Q,78.0,1,,
92,2,forced,1.0,M,59.0,1,,
92,3,forced,1.0,M,58.0,1,,
92,4,forced,1.0,M,54.0,1,,
92,5,free,,Q,71.0,1,2.0,0897782502073c850c9279041781607e9396080805ce677f6290cd3faa7dbe53
93,1,forced,2.0,Q,31.0,1,,
93,2,forced,1.0,M,45.0,1,,
93,3,forced,1.0,M,48.0,1,,
93,4,forced,2.0,Q,38.0,1,,
93,5,free,,Q,36.0,1,2.0,8e8d779cc3ac99a4da1478b81fc7a7c5b7cb7bbd2a9d99779e328bdb503f1d64
94,1,forced,1.0,M,45.0,1,,
94,2,forced,2.0,Q,63.0,1,,
94,3,forced,1.0,M,53.0,1,,
94,4,forced,1.0,M,52.0,1,,
94,5,free,,M,73.0,1,1.0,a6b10510b69eaf9587dd1a311640b7a5fee72417d1ce3218221fd8bb4fac4153
95,1,forced,1.0,M,49.0,1,,
95,2,forced,2.0,Q,69.0,1,,
95,3,forced,2.0,Q,58.0,1,,
95,4,forced,1.0,M,54.0,1,,
95,5,free,,Q,48.0,1,2.0,dde0b45f1babf8f973e1e1445b516a9b0c32f547058ba334c65e5819d2b43062
96,1,forced,1.0,M,42.0,1,,
96,2,forced,1.0,M,30.0,1,,
96,3,forced,1.0,M,33.0,1,,
96,4,forced,2.0,Q,24.0,1,,
96,5,free,,M,41.0,1,1.0,814d6f8eae2cd9914e1bdf46f86b34b74344f9918d67b7f042209caab41774a9
97,1,forced,1.0,M,26.0,1,,
97,2,forced,2.0,Q,66.0,1,,
97,3,forced,2.0,Q,54.0,1,,
97,4,forced,2.0,Q,66.0,1,,
97,5,free,,Q,66.0,1,2.0,7dac4212e92f2a7fcc4af796ce54ca47bfd30e0e7fd683c37ae3e44d86a51ce3
98,1,forced,2.0,Q,78.0,6,,
98,2,forced,2.0,Q,41.0,6,,
98,3,forced,2.0,Q,82.0,6,,
98,4,forced,1.0,M,78.0,6,,
98,5,free,,Q,67.0,6,2.0,96a2d53d9fdefcb621135e1bff4da112f6de1cf9c74dbd1c749ba5d9e417670c
98,6,free,,Q,48.0,6,2.0,96a2d53d9fdefcb621135e1bff4da112f6de1cf9c74dbd1c749ba5d9e417670c
98,7,free,,Q,55.0,6,2.0,96a2d53d9fdefcb621135e1bff4da112f6de1cf9c74dbd1c749ba5d9e417670c
98,8,free,,M,65.0,6,1.0,96a2d53d9fdefcb621135e1bff4da112f6de1cf9c74dbd1c749ba5d9e417670c
98,9,free,,M,74.0,6,1.0,96a2d53d9fdefcb621135e1bff4da112f6de1cf9c74dbd1c749ba5d9e417670c
98,10,free,,Q,55.0,6,2.0,96a2d53d9fdefcb621135e1bff4da112f6de1cf9c74dbd1c749ba5d9e417670c
99,1,forced,1.0,M,69.0,6,,
99,2,forced,1.0,M,58.0,6,,
99,3,forced,1.0,M,55.0,6,,
99,4,forced,2.0,Q,72.0,6,,
99,5,free,,M,64.0,6,1.0,9b7fb8e55ae24ff1a6b57d2c957a6114d7b4ddd32120e9345e5032e1a3e148b3
99,6,free,,M,54.0,6,1.0,9b7fb8e55ae24ff1a6b57d2c957a6114d7b4ddd32120e9345e5032e1a3e148b3
99,7,free,,Q,66.0,6,2.0,9b7fb8e55ae24ff1a6b57d2c957a6114d7b4ddd32120e9345e5032e1a3e148b3
99,8,free,,M,62.0,6,1.0,9b7fb8e55ae24ff1a6b57d2c957a6114d7b4ddd32120e9345e5032e1a3e148b3
99,9,free,,M,59.0,6,1.0,9b7fb8e55ae24ff1a6b57d2c957a6114d7b4ddd32120e9345e5032e1a3e148b3
99,10,free,,M,55.0,6,1.0,9b7fb8e55ae24ff1a6b57d2c957a6114d7b4ddd32120e9345e5032e1a3e148b3
100,1,forced,1.0,M,58.0,6,,
100,2,forced,2.0,Q,78.0,6,,
100,3,forced,1.0,M,70.0,6,,
100,4,forced,2.0,Q,77.0,6,,
100,5,free,,M,49.0,6,1.0,b5207428649a7f81f76be1415f7267991b15435aba8a3f99f6b16e92888e7ce4
100,6,free,,Q,66.0,6,2.0,b5207428649a7f81f76be1415f7267991b15435aba8a3f99f6b16e92888e7ce4
100,7,free,,Q,70.0,6,2.0,b5207428649a7f81f76be1415f7267991b15435aba8a3f99f6b16e92888e7ce4
100,8,free,,Q,71.0,6,2.0,b5207428649a7f81f76be1415f7267991b15435aba8a3f99f6b16e92888e7ce4
100,9,free,,Q,74.0,6,2.0,b5207428649a7f81f76be1415f7267991b15435aba8a3f99f6b16e92888e7ce4
100,10,free,,Q,72.0,6,2.0,b5207428649a7f81f76be1415f7267991b15435aba8a3f99f6b16e92888e7ce4
