game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,7,free,,K,28.0,6,2.0,f4abcc300f7c76bca9c41ad5c84b6de8242406dd097255c12d9323f44c1ecffd
90,8,free,,K,32.0,6,2.0,f4abcc300f7c76bca9c41ad5c84b6de8242406dd097255c12d9323f44c1ecffd
90,9,free,,P,39.0,6,1.0,f4abcc300f7c76bca9c41ad5c84b6de8242406dd097255c12d9323f44c1ecffd
90,10,free,,K,31.0,6,2.0,f4abcc300f7c76bca9c41ad5c84b6de8242406dd097255c12d9323f44c1ecffd
91,1,forced,2.0,K,84.0,6,,
91,2,forced,1.0,P,50.0,6,,
91,3,forced,2.0,K,98.0,6,,
91,4,forced,1.0,P,73.0,6,,
91,5,free,,K,84.0,6,2.0,aef3ebfd27b4a47127b01a495f6cfc2fcb0b369b0006d3ff6689a1079dbe0e18
91,6,free,,K,89.0,6,2.0,aef3ebfd27b4a47127b01a495f6cfc2fcb0b369b0006d3ff6689a1079dbe0e18
91,7,free,,K,99.0,6,2.0,aef3ebfd27b4a47127b01a495f6cfc2fcb0b369b0006d3ff6689a1079dbe0e18
91,8,free,,K,84.0,6,2.0,aef3ebfd27b4a47127b01a495f6cfc2fcb0b369b0006d3ff6689a1079dbe0e18
91,9,free,,K,99.0,6,2.0,aef3ebfd27b4a47127b01a495f6cfc2fcb0b369b0006d3ff6689a1079dbe0e18
91,10,free,,K,89.0,6,2.0,aef3ebfd27b4a47127b01a495f6cfc2fcb0b369b0006d3ff6689a1079dbe0e18
92,1,forced,2.0,K,78.0,1,,
92,2,forced,1.0,P,59.0,1,,
92,3,forced,1.0,P,58.0,1,,
92,4,forced,1.0,P,54.0,1,,
92,5,free,,P,63.0,1,1.0,1353fa214aa89f1cc6778a16e5a47e1c972637c658b05fda5310c33086ecfc36
93,1,forced,2.0,K,31.0,1,,
93,2,forced,1.0,P,45.0,1,,
93,3,forced,1.0,P,48.0,1,,
93,4,forced,2.0,K,38.0,1,,
93,5,free,,P,39.0,1,1.0,df62917cc2fe46f4fce7d5f2fb10389cc3f30f2f342c2f89965d63130f9ac081
94,1,forced,1.0,P,45.0,1,,
94,2,forced,2.0,K,63.0,1,,
94,3,forced,1.0,P,53.0,1,,
94,4,forced,1.0,P,52.0,1,,
94,5,free,,P,49.0,1,1.0,92909bd5d2e4bb3140403b42458cecb75b184b4a0afaf6ecd118a76ffc13be29
95,1,forced,1.0,P,49.0,1,,
95,2,forced,2.0,K,69.0,1,,
95,3,forced,2.0,K,58.0,1,,
95,4,forced,1.0,P,54.0,1,,
95,5,free,,K,48.0,1,2.0,d037467d5849fe4b976d5e1e0bb3a9bc7cfb5d9d35dd937c2405a099a964364e
96,1,forced,1.0,P,42.0,1,,
96,2,forced,1.0,P,30.0,1,,
96,3,forced,1.0,P,33.0,1,,
96,4,forced,2.0,K,24.0,1,,
96,5,free,,P,47.0,1,1.0,c58e7fe94465b5b6b052c0173d0e0a2ea9e3858a3b6689302e62c1179dab2de0
97,1,forced,1.0,P,26.0,1,,
97,2,forced,2.0,K,66.0,1,,
97,3,forced,2.0,K,54.0,1,,
97,4,forced,2.0,K,66.0,1,,
97,5,free,,K,64.0,1,2.0,f788964d57616780d76fbee9cf192973a8158825ed1d85ffa031d76c8c05bdf0
98,1,forced,2.0,K,78.0,6,,
98,2,forced,2.0,K,41.0,6,,
98,3,forced,2.0,K,82.0,6,,
98,4,forced,1.0,P,78.0,6,,
98,5,free,,K,67.0,6,2.0,15a51aa950100fbfd7746802eaca6ae19bab6eb07b77b2684fec18647f61d496
98,6,free,,K,65.0,6,2.0,15a51aa950100fbfd7746802eaca6ae19bab6eb07b77b2684fec18647f61d496
98,7,free,,K,64.0,6,2.0,15a51aa950100fbfd7746802eaca6ae19bab6eb07b77b2684fec18647f61d496
98,8,free,,K,61.0,6,2.0,15a51aa950100fbfd7746802eaca6ae19bab6eb07b77b2684fec18647f61d496
98,9,free,,K,65.0,6,2.0,15a51aa950100fbfd7746802eaca6ae19bab6eb07b77b2684fec18647f61d496
98,10,free,,K,55.0,6,2.0,15a51aa950100fbfd7746802eaca6ae19bab6eb07b77b2684fec18647f61d496
99,1,forced,1.0,P,69.0,6,,
99,2,forced,1.0,P,58.0,6,,
99,3,forced,1.0,P,55.0,6,,
99,4,forced,2.0,K,72.0,6,,
99,5,free,,K,64.0,6,2.0,ff83cc1e5b63744dfab1b76e3cb3a6619235e8e96e1c59334f830255ef61fe22
99,6,free,,K,66.0,6,2.0,ff83cc1e5b63744dfab1b76e3cb3a6619235e8e96e1c59334f830255ef61fe22
99,7,free,,K,66.0,6,2.0,ff83cc1e5b63744dfab1b76e3cb3a6619235e8e96e1c59334f830255ef61fe22
99,8,free,,K,61.0,6,2.0,ff83cc1e5b63744dfab1b76e3cb3a6619235e8e96e1c59334f830255ef61fe22
99,9,free,,K,45.0,6,2.0,ff83cc1e5b63744dfab1b76e3cb3a6619235e8e96e1c59334f830255ef61fe22
99,10,free,,P,59.0,6,1.0,ff83cc1e5b63744dfab1b76e3cb3a6619235e8e96e1c59334f830255ef61fe22
100,1,forced,1.0,P,58.0,6,,
100,2,forced,2.0,K,78.0,6,,
100,3,forced,1.0,P,70.0,6,,
100,4,forced,2.0,K,77.0,6,,
100,5,free,,P,54.0,6,1.0,78e67dc7d3f8e88ce809b67847e30e113e707fd4cefacb9852da663d47e7f5d0
100,6,free,,K,66.0,6,2.0,78e67dc7d3f8e88ce809b67847e30e113e707fd4cefacb9852da663d47e7f5d0
100,7,free,,K,58.0,6,2.0,78e67dc7d3f8e88ce809b67847e30e113e707fd4cefacb9852da663d47e7f5d0
100,8,free,,K,71.0,6,2.0,78e67dc7d3f8e88ce809b67847e30e113e707fd4cefacb9852da663d47e7f5d0
100,9,free,,K,74.0,6,2.0,78e67dc7d3f8e88ce809b67847e30e113e707fd4cefacb9852da663d47e7f5d0
100,10,free,,K,72.0,6,2.0,78e67dc7d3f8e88ce809b67847e30e113e707fd4cefacb9852da663d47e7f5d0
