game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,7,free,,C,50.0,6,1.0,7142f18433c1c0286e75033d4ea5a77bf9c7d5454bc17c3aed6490bb2fc98b7f
90,8,free,,C,31.0,6,1.0,7142f18433c1c0286e75033d4ea5a77bf9c7d5454bc17c3aed6490bb2fc98b7f
90,9,free,,C,19.0,6,1.0,7142f18433c1c0286e75033d4ea5a77bf9c7d5454bc17c3aed6490bb2fc98b7f
90,10,free,,C,45.0,6,1.0,7142f18433c1c0286e75033d4ea5a77bf9c7d5454bc17c3aed6490bb2fc98b7f
91,1,forced,2.0,U,84.0,6,,
91,2,forced,1.0,C,50.0,6,,
91,3,forced,2.0,U,98.0,6,,
91,4,forced,1.0,C,73.0,6,,
91,5,free,,U,88.0,6,2.0,11673c3764431e50fb80a5449dda26b6276d49649c37615ae5dbfac65bd6445b
91,6,free,,U,90.0,6,2.0,11673c3764431e50fb80a5449dda26b6276d49649c37615ae5dbfac65bd6445b
91,7,free,,U,99.0,6,2.0,11673c3764431e50fb80a5449dda26b6276d49649c37615ae5dbfac65bd6445b
91,8,free,,U,97.0,6,2.0,11673c3764431e50fb80a5449dda26b6276d49649c37615ae5dbfac65bd6445b
91,9,free,,U,99.0,6,2.0,11673c3764431e50fb80a5449dda26b6276d49649c37615ae5dbfac65bd6445b
91,10,free,,U,89.0,6,2.0,11673c3764431e50fb80a5449dda26b6276d49649c37615ae5dbfac65bd6445b
92,1,forced,2.0,U,78.0,1,,
92,2,forced,1.0,C,59.0,1,,
92,3,forced,1.0,C,58.0,1,,
92,4,forced,1.0,C,54.0,1,,
92,5,free,,C,69.0,1,1.0,9224666e6b2a1f07c48f5afc0c94eeabc2dee35ba56f62e777639603f2bf2b66
93,1,forced,2.0,U,31.0,1,,
93,2,forced,1.0,C,45.0,1,,
93,3,forced,1.0,C,48.0,1,,
93,4,forced,2.0,U,38.0,1,,
93,5,free,,C,39.0,1,1.0,641cade2eb0bad0f2e5827ab1c34d1526d2a6be20ff64c571bc255dbb4b22a40
94,1,forced,1.0,C,45.0,1,,
94,2,forced,2.0,U,63.0,1,,
94,3,forced,1.0,C,53.0,1,,
94,4,forced,1.0,C,52.0,1,,
94,5,free,,U,59.0,1,2.0,39d42a3e275ad4793573b772e50910f6efd3ab4b2d6e858ae4b393303e45c042
95,1,forced,1.0,C,49.0,1,,
95,2,forced,2.0,U,69.0,1,,
95,3,forced,2.0,U,58.0,1,,
95,4,forced,1.0,C,54.0,1,,
95,5,free,,U,48.0,1,2.0,54fa11e8bce548c0bbc5df1f8babd5abbb57869bb0122047e0fc1bebafde48f8
96,1,forced,1.0,C,42.0,1,,
96,2,forced,1.0,C,30.0,1,,
96,3,forced,1.0,C,33.0,1,,
96,4,forced,2.0,U,24.0,1,,
96,5,free,,C,43.0,1,1.0,75f674cdb606510260ca5c7c0368fd6a725fe5a54ecb46adacd28990effceda2
97,1,forced,1.0,C,26.0,1,,
97,2,forced,2.0,U,66.0,1,,
97,3,forced,2.0,U,54.0,1,,
97,4,forced,2.0,U,66.0,1,,
97,5,free,,U,83.0,1,2.0,02e4a0b7a60127a3dabf7614df2517e719567b99206eb7e81c6f45ba6961e7af
98,1,forced,2.0,U,78.0,6,,
98,2,forced,2.0,U,41.0,6,,
98,3,forced,2.0,U,82.0,6,,
98,4,forced,1.0,C,78.0,6,,
98,5,free,,U,67.0,6,2.0,4a6887868498609791917ab7786f666445aa90e1b8e6a8a8564dd1a0e1d194f6
98,6,free,,U,73.0,6,2.0,4a6887868498609791917ab7786f666445aa90e1b8e6a8a8564dd1a0e1d194f6
98,7,free,,C,72.0,6,1.0,4a6887868498609791917ab7786f666445aa90e1b8e6a8a8564dd1a0e1d194f6
98,8,free,,U,60.0,6,2.0,4a6887868498609791917ab7786f666445aa90e1b8e6a8a8564dd1a0e1d194f6
98,9,free,,C,75.0,6,1.0,4a6887868498609791917ab7786f666445aa90e1b8e6a8a8564dd1a0e1d194f6
98,10,free,,C,55.0,6,1.0,4a6887868498609791917ab7786f666445aa90e1b8e6a8a8564dd1a0e1d194f6
99,1,forced,1.0,C,69.0,6,,
99,2,forced,1.0,C,58.0,6,,
99,3,forced,1.0,C,55.0,6,,
99,4,forced,2.0,U,72.0,6,,
99,5,free,,C,64.0,6,1.0,3dedf1223f0e746aebff4a03621ee8a910698deabea452f12f8e68b2bf10ab17
99,6,free,,U,66.0,6,2.0,3dedf1223f0e746aebff4a03621ee8a910698deabea452f12f8e68b2bf10ab17
99,7,free,,U,66.0,6,2.0,3dedf1223f0e746aebff4a03621ee8a910698deabea452f12f8e68b2bf10ab17
99,8,free,,C,56.0,6,1.0,3dedf1223f0e746aebff4a03621ee8a910698deabea452f12f8e68b2bf10ab17
99,9,free,,C,59.0,6,1.0,3dedf1223f0e746aebff4a03621ee8a910698deabea452f12f8e68b2bf10ab17
99,10,free,,C,62.0,6,1.0,3dedf1223f0e746aebff4a03621ee8a910698deabea452f12f8e68b2bf10ab17
100,1,forced,1.0,C,58.0,6,,
100,2,forced,2.0,U,78.0,6,,
100,3,forced,1.0,C,70.0,6,,
100,4,forced,2.0,U,77.0,6,,
100,5,free,,U,69.0,6,2.0,844973f7470438f2aa8c61da416d9411296c4f871f1e2d8149b62b0899d4de6e
100,6,free,,C,66.0,6,1.0,844973f7470438f2aa8c61da416d9411296c4f871f1e2d8149b62b0899d4de6e
100,7,free,,U,68.0,6,2.0,844973f7470438f2aa8c61da416d9411296c4f871f1e2d8149b62b0899d4de6e
100,8,free,,U,71.0,6,2.0,844973f7470438f2aa8c61da416d9411296c4f871f1e2d8149b62b0899d4de6e
100,9,free,,C,63.0,6,1.0,844973f7470438f2aa8c61da416d9411296c4f871f1e2d8149b62b0899d4de6e
100,10,free,,U,72.0,6,2.0,844973f7470438f2aa8c61da416d9411296c4f871f1e2d8149b62b0899d4de6e
