game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,7,free,,F,50.0,6,1.0,bdee18e6470a9ad2aade70be696f0d9aaf6c1cb91c8ed46b8c3ac2e6fde1e39b
90,8,free,,N,29.0,6,2.0,bdee18e6470a9ad2aade70be696f0d9aaf6c1cb91c8ed46b8c3ac2e6fde1e39b
90,9,free,,F,51.0,6,1.0,bdee18e6470a9ad2aade70be696f0d9aaf6c1cb91c8ed46b8c3ac2e6fde1e39b
90,10,free,,F,37.0,6,1.0,bdee18e6470a9ad2aade70be696f0d9aaf6c1cb91c8ed46b8c3ac2e6fde1e39b
91,1,forced,2.0,N,84.0,6,,
91,2,forced,1.0,F,50.0,6,,
91,3,forced,2.0,N,98.0,6,,
91,4,forced,1.0,F,73.0,6,,
91,5,free,,N,92.0,6,2.0,a4b7d940220a25746f80d8dbefe7be4cc6de219e672f2cbc2c2808f80d20b70c
91,6,free,,N,81.0,6,2.0,a4b7d940220a25746f80d8dbefe7be4cc6de219e672f2cbc2c2808f80d20b70c
91,7,free,,N,99.0,6,2.0,a4b7d940220a25746f80d8dbefe7be4cc6de219e672f2cbc2c2808f80d20b70c
91,8,free,,N,89.0,6,2.0,a4b7d940220a25746f80d8dbefe7be4cc6de219e672f2cbc2c2808f80d20b70c
91,9,free,,N,99.0,6,2.0,a4b7d940220a25746f80d8dbefe7be4cc6de219e672f2cbc2c2808f80d20b70c
91,10,free,,N,89.0,6,2.0,a4b7d940220a25746f80d8dbefe7be4cc6de219e672f2cbc2c2808f80d20b70c
92,1,forced,2.0,N,78.0,1,,
92,2,forced,1.0,F,59.0,1,,
92,3,forced,1.0,F,58.0,1,,
92,4,forced,1.0,F,54.0,1,,
92,5,free,,F,59.0,1,1.0,80fb70628ff3960061c424b10f0bb8aa06a9346b6e093ec7f78bde2d0f79c640
93,1,forced,2.0,N,31.0,1,,
93,2,forced,1.0,F,45.0,1,,
93,3,forced,1.0,F,48.0,1,,
93,4,forced,2.0,N,38.0,1,,
93,5,free,,F,39.0,1,1.0,2c9090fd776d3691c4035c7e5e0c996375448fa9c44029157e167fe9f98242c0
94,1,forced,1.0,F,45.0,1,,
94,2,forced,2.0,N,63.0,1,,
94,3,forced,1.0,F,53.0,1,,
94,4,forced,1.0,F,52.0,1,,
94,5,free,,F,64.0,1,1.0,ceb3a3e5c187ae3ebdff478d971310d27e9480b6a2f69a7afaffc9f8d046e63e
95,1,forced,1.0,F,49.0,1,,
95,2,forced,2.0,N,69.0,1,,
95,3,forced,2.0,N,58.0,1,,
95,4,forced,1.0,F,54.0,1,,
95,5,free,,N,48.0,1,2.0,503a869efc0fb8f76445ec2b75a40bec376abc479ec6db279ae2673735662d9d
96,1,forced,1.0,F,42.0,1,,
96,2,forced,1.0,F,30.0,1,,
96,3,forced,1.0,F,33.0,1,,
96,4,forced,2.0,N,24.0,1,,
96,5,free,,F,42.0,1,1.0,c2c68ff9fb4c7f9321288e66123b5d89037a8ad7368f4b6eae53906f2a0532ae
97,1,forced,1.0,F,26.0,1,,
97,2,forced,2.0,N,66.0,1,,
97,3,forced,2.0,N,54.0,1,,
97,4,forced,2.0,N,66.0,1,,
97,5,free,,N,71.0,1,2.0,b7e412da99e831b485dfe166dda94c572c1cd6303547103b9b31dee268b55a4e
98,1,forced,2.0,N,78.0,6,,
98,2,forced,2.0,N,41.0,6,,
98,3,forced,2.0,N,82.0,6,,
98,4,forced,1.0,F,78.0,6,,
98,5,free,,N,67.0,6,2.0,1ec0fdad5cdb5d3641ab134780841936f27bb7ab575c8755c87a02ceb0891744
98,6,free,,N,61.0,6,2.0,1ec0fdad5cdb5d3641ab134780841936f27bb7ab575c8755c87a02ceb0891744
98,7,free,,N,63.0,6,2.0,1ec0fdad5cdb5d3641ab134780841936f27bb7ab575c8755c87a02ceb0891744
98,8,free,,N,52.0,6,2.0,1ec0fdad5cdb5d3641ab134780841936f27bb7ab575c8755c87a02ceb0891744
98,9,free,,N,65.0,6,2.0,1ec0fdad5cdb5d3641ab134780841936f27bb7ab575c8755c87a02ceb0891744
98,10,free,,N,55.0,6,2.0,1ec0fdad5cdb5d3641ab134780841936f27bb7ab575c8755c87a02ceb0891744
99,1,forced,1.0,F,69.0,6,,
99,2,forced,1.0,F,58.0,6,,
99,3,forced,1.0,F,55.0,6,,
99,4,forced,2.0,N,72.0,6,,
99,5,free,,N,63.0,6,2.0,261419463db1cf2e86951ba7d874384c1ea0c84b108ff611f4d42235109d76c9
99,6,free,,F,49.0,6,1.0,261419463db1cf2e86951ba7d874384c1ea0c84b108ff611f4d42235109d76c9
99,7,free,,F,65.0,6,1.0,261419463db1cf2e86951ba7d874384c1ea0c84b108ff611f4d42235109d76c9
99,8,free,,N,61.0,6,2.0,261419463db1cf2e86951ba7d874384c1ea0c84b108ff611f4d42235109d76c9
99,9,free,,N,60.0,6,2.0,261419463db1cf2e86951ba7d874384c1ea0c84b108ff611f4d42235109d76c9
99,10,free,,N,73.0,6,2.0,261419463db1cf2e86951ba7d874384c1ea0c84b108ff611f4d42235109d76c9
100,1,forced,1.0,F,58.0,6,,
100,2,forced,2.0,N,78.0,6,,
100,3,forced,1.0,F,70.0,6,,
100,4,forced,2.0,N,77.0,6,,
100,5,free,,N,69.0,6,2.0,cd41ddf219f513b072918a99e7853c649d9077b66b3b79e1abb2bb78f5a2e6cf
100,6,free,,N,66.0,6,2.0,cd41ddf219f513b072918a99e7853c649d9077b66b3b79e1abb2bb78f5a2e6cf
100,7,free,,N,89.0,6,2.0,cd41ddf219f513b072918a99e7853c649d9077b66b3b79e1abb2bb78f5a2e6cf
100,8,free,,N,71.0,6,2.0,cd41ddf219f513b072918a99e7853c649d9077b66b3b79e1abb2bb78f5a2e6cf
100,9,free,,N,74.0,6,2.0,cd41ddf219f513b072918a99e7853c649d9077b66b3b79e1abb2bb78f5a2e6cf
100,10,free,,N,72.0,6,2.0,cd41ddf219f513b072918a99e7853c649d9077b66b3b79e1abb2bb78f5a2e6cf
