game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,7,free,,P,50.0,6,1.0,ad29af8f2b5c113a8336e5bbfcada6c70eddb4093c9a5fb93d93cdc64633b0c3
90,8,free,,J,37.0,6,2.0,ad29af8f2b5c113a8336e5bbfcada6c70eddb4093c9a5fb93d93cdc64633b0c3
90,9,free,,J,26.0,6,2.0,ad29af8f2b5c113a8336e5bbfcada6c70eddb4093c9a5fb93d93cdc64633b0c3
90,10,free,,J,31.0,6,2.0,ad29af8f2b5c113a8336e5bbfcada6c70eddb4093c9a5fb93d93cdc64633b0c3
91,1,forced,2.0,J,84.0,6,,
91,2,forced,1.0,P,50.0,6,,
91,3,forced,2.0,J,98.0,6,,
91,4,forced,1.0,P,73.0,6,,
91,5,free,,J,91.0,6,2.0,9c8591d84336a1d2416a497facad34bf3b40e70b6cddd19fc9bdc723481d0e13
91,6,free,,J,77.0,6,2.0,9c8591d84336a1d2416a497facad34bf3b40e70b6cddd19fc9bdc723481d0e13
91,7,free,,J,99.0,6,2.0,9c8591d84336a1d2416a497facad34bf3b40e70b6cddd19fc9bdc723481d0e13
91,8,free,,J,93.0,6,2.0,9c8591d84336a1d2416a497facad34bf3b40e70b6cddd19fc9bdc723481d0e13
91,9,free,,J,99.0,6,2.0,9c8591d84336a1d2416a497facad34bf3b40e70b6cddd19fc9bdc723481d0e13
91,10,free,,J,89.0,6,2.0,9c8591d84336a1d2416a497facad34bf3b40e70b6cddd19fc9bdc723481d0e13
92,1,forced,2.0,J,78.0,1,,
92,2,forced,1.0,P,59.0,1,,
92,3,forced,1.0,P,58.0,1,,
92,4,forced,1.0,P,54.0,1,,
92,5,free,,J,71.0,1,2.0,e5a330c7a8c73b060ac5df3632e03621dc3f488384ee77cae86ebde580737b46
93,1,forced,2.0,J,31.0,1,,
93,2,forced,1.0,P,45.0,1,,
93,3,forced,1.0,P,48.0,1,,
93,4,forced,2.0,J,38.0,1,,
93,5,free,,P,39.0,1,1.0,bf67237c73bb90fcc1b915a6968ca820db4281a70905c72ee36bf6ec8fd12fb9
94,1,forced,1.0,P,45.0,1,,
94,2,forced,2.0,J,63.0,1,,
94,3,forced,1.0,P,53.0,1,,
94,4,forced,1.0,P,52.0,1,,
94,5,free,,J,59.0,1,2.0,44601794d9b4d2780cd3d793fd17328e03c17eebfa201007b9395fa95a50865c
95,1,forced,1.0,P,49.0,1,,
95,2,forced,2.0,J,69.0,1,,
95,3,forced,2.0,J,58.0,1,,
95,4,forced,1.0,P,54.0,1,,
95,5,free,,J,48.0,1,2.0,e25f9b826291872df89657937246a2c479fbe47fcc195a097b0a9b1c7db4a728
96,1,forced,1.0,P,42.0,1,,
96,2,forced,1.0,P,30.0,1,,
96,3,forced,1.0,P,33.0,1,,
96,4,forced,2.0,J,24.0,1,,
96,5,free,,P,47.0,1,1.0,ab284161b8895a35b9e0a5e4f815b768f01ab3abd45b0880bc9a0dbd36c2fa52
97,1,forced,1.0,P,26.0,1,,
97,2,forced,2.0,J,66.0,1,,
97,3,forced,2.0,J,54.0,1,,
97,4,forced,2.0,J,66.0,1,,
97,5,free,,J,60.0,1,2.0,d1aed2de4dd7d3fa61d8bed81c2e6cb6bf626e226379c5397ba76346375a6daa
98,1,forced,2.0,J,78.0,6,,
98,2,forced,2.0,J,41.0,6,,
98,3,forced,2.0,J,82.0,6,,
98,4,forced,1.0,P,78.0,6,,
98,5,free,,J,67.0,6,2.0,4c52b4f906c111fa84f57c5bd2de17fbf1d46c8acea35dbc019c9984f1c8925b
98,6,free,,J,69.0,6,2.0,4c52b4f906c111fa84f57c5bd2de17fbf1d46c8acea35dbc019c9984f1c8925b
98,7,free,,P,72.0,6,1.0,4c52b4f906c111fa84f57c5bd2de17fbf1d46c8acea35dbc019c9984f1c8925b
98,8,free,,J,64.0,6,2.0,4c52b4f906c111fa84f57c5bd2de17fbf1d46c8acea35dbc019c9984f1c8925b
98,9,free,,J,65.0,6,2.0,4c52b4f906c111fa84f57c5bd2de17fbf1d46c8acea35dbc019c9984f1c8925b
98,10,free,,P,62.0,6,1.0,4c52b4f906c111fa84f57c5bd2de17fbf1d46c8acea35dbc019c9984f1c8925b
99,1,forced,1.0,P,69.0,6,,
99,2,forced,1.0,P,58.0,6,,
99,3,forced,1.0,P,55.0,6,,
99,4,forced,2.0,J,72.0,6,,
99,5,free,,J,50.0,6,2.0,342422d1aaa90b0ba42f14151d73395f368f314944f700020b46cdfa88fd7a81
99,6,free,,J,66.0,6,2.0,342422d1aaa90b0ba42f14151d73395f368f314944f700020b46cdfa88fd7a81
99,7,free,,J,66.0,6,2.0,342422d1aaa90b0ba42f14151d73395f368f314944f700020b46cdfa88fd7a81
99,8,free,,J,61.0,6,2.0,342422d1aaa90b0ba42f14151d73395f368f314944f700020b46cdfa88fd7a81
99,9,free,,J,58.0,6,2.0,342422d1aaa90b0ba42f14151d73395f368f314944f700020b46cdfa88fd7a81
99,10,free,,J,73.0,6,2.0,342422d1aaa90b0ba42f14151d73395f368f314944f700020b46cdfa88fd7a81
100,1,forced,1.0,P,58.0,6,,
100,2,forced,2.0,J,78.0,6,,
100,3,forced,1.0,P,70.0,6,,
100,4,forced,2.0,J,77.0,6,,
100,5,free,,J,69.0,6,2.0,3011ee120ebba9fa8beb17c33fcf6fe10c4c28378f10de06be90ac293bb76f12
100,6,free,,P,77.0,6,1.0,3011ee120ebba9fa8beb17c33fcf6fe10c4c28378f10de06be90ac293bb76f12
100,7,free,,P,52.0,6,1.0,3011ee120ebba9fa8beb17c33fcf6fe10c4c28378f10de06be90ac293bb76f12
100,8,free,,J,71.0,6,2.0,3011ee120ebba9fa8beb17c33fcf6fe10c4c28378f10de06be90ac293bb76f12
100,9,free,,J,74.0,6,2.0,3011ee120ebba9fa8beb17c33fcf6fe10c4c28378f10de06be90ac293bb76f12
100,10,free,,J,72.0,6,2.0,3011ee120ebba9fa8beb17c33fcf6fe10c4c28378f10de06be90ac293bb76f12
