game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,J,43.0,6,1.0,c6bba594b6707520bae0e88cd6d381fa460a2cdae877006bf0f49cfb379cb16f
90,10,free,,J,40.0,6,1.0,c6bba594b6707520bae0e88cd6d381fa460a2cdae877006bf0f49cfb379cb16f
91,1,forced,2.0,C,84.0,6,,
91,2,forced,1.0,J,50.0,6,,
91,3,forced,2.0,C,98.0,6,,
91,4,forced,1.0,J,73.0,6,,
91,5,free,,C,83.0,6,2.0,25e590846f69b60a4839d20ef9268fd9253990935a4c338ed679d039b720e954
91,6,free,,J,57.0,6,1.0,25e590846f69b60a4839d20ef9268fd9253990935a4c338ed679d039b720e954
91,7,free,,C,99.0,6,2.0,25e590846f69b60a4839d20ef9268fd9253990935a4c338ed679d039b720e954
91,8,free,,C,95.0,6,2.0,25e590846f69b60a4839d20ef9268fd9253990935a4c338ed679d039b720e954
91,9,free,,C,99.0,6,2.0,25e590846f69b60a4839d20ef9268fd9253990935a4c338ed679d039b720e954
91,10,free,,J,61.0,6,1.0,25e590846f69b60a4839d20ef9268fd9253990935a4c338ed679d039b720e954
92,1,forced,2.0,C,78.0,1,,
92,2,forced,1.0,J,59.0,1,,
92,3,forced,1.0,J,58.0,1,,
92,4,forced,1.0,J,54.0,1,,
92,5,free,,J,46.0,1,1.0,1f44bdc644edc5b76e54e8f0d692cc703780e1b4c362ded618dec5033f1b4255
93,1,forced,2.0,C,31.0,1,,
93,2,forced,1.0,J,45.0,1,,
93,3,forced,1.0,J,48.0,1,,
93,4,forced,2.0,C,38.0,1,,
93,5,free,,J,39.0,1,1.0,9b3dbfcffb07ae565119dcff76c800cd64acb69b02f2ec2aaecbcc6c15415108
94,1,forced,1.0,J,45.0,1,,
94,2,forced,2.0,C,63.0,1,,
94,3,forced,1.0,J,53.0,1,,
94,4,forced,1.0,J,52.0,1,,
94,5,free,,J,54.0,1,1.0,645c524f1e81b64ccabf73922377b514dda6482f648b35484e62b6b44bc0a780
95,1,forced,1.0,J,49.0,1,,
95,2,forced,2.0,C,69.0,1,,
95,3,forced,2.0,C,58.0,1,,
95,4,forced,1.0,J,54.0,1,,
95,5,free,,J,55.0,1,1.0,10122ac03eee627c616397c8ea2c04686396ff63b6f14ff37d05af1298072c11
96,1,forced,1.0,J,42.0,1,,
96,2,forced,1.0,J,30.0,1,,
96,3,forced,1.0,J,33.0,1,,
96,4,forced,2.0,C,24.0,1,,
96,5,free,,J,42.0,1,1.0,657d3a47ef858e7e2d0a19f6766859fdd568064ce52c4d7cb47160bd335c78ca
97,1,forced,1.0,J,26.0,1,,
97,2,forced,2.0,C,66.0,1,,
97,3,forced,2.0,C,54.0,1,,
97,4,forced,2.0,C,66.0,1,,
97,5,free,,C,53.0,1,2.0,3ab9675b97e95673f106ea76b537061dddb88d729ded0e1f6f1f14db12d4b22a
98,1,forced,2.0,C,78.0,6,,
98,2,forced,2.0,C,41.0,6,,
98,3,forced,2.0,C,82.0,6,,
98,4,forced,1.0,J,78.0,6,,
98,5,free,,C,67.0,6,2.0,c6b67b5b8402e58e38c8c4a09e1b0a7e6fc4aa761874cb67a0ab92eb02906aa1
98,6,free,,J,68.0,6,1.0,c6b67b5b8402e58e38c8c4a09e1b0a7e6fc4aa761874cb67a0ab92eb02906aa1
98,7,free,,J,72.0,6,1.0,c6b67b5b8402e58e38c8c4a09e1b0a7e6fc4aa761874cb67a0ab92eb02906aa1
98,8,free,,J,65.0,6,1.0,c6b67b5b8402e58e38c8c4a09e1b0a7e6fc4aa761874cb67a0ab92eb02906aa1
98,9,free,,J,70.0,6,1.0,c6b67b5b8402e58e38c8c4a09e1b0a7e6fc4aa761874cb67a0ab92eb02906aa1
98,10,free,,J,66.0,6,1.0,c6b67b5b8402e58e38c8c4a09e1b0a7e6fc4aa761874cb67a0ab92eb02906aa1
99,1,forced,1.0,J,69.0,6,,
99,2,forced,1.0,J,58.0,6,,
99,3,forced,1.0,J,55.0,6,,
99,4,forced,2.0,C,72.0,6,,
99,5,free,,J,64.0,6,1.0,f878061191981fd130b3ecfbf1a1f9e5587b5faf236a3f06c66067774b8b74d7
99,6,free,,C,66.0,6,2.0,f878061191981fd130b3ecfbf1a1f9e5587b5faf236a3f06c66067774b8b74d7
99,7,free,,J,56.0,6,1.0,f878061191981fd130b3ecfbf1a1f9e5587b5faf236a3f06c66067774b8b74d7
99,8,free,,J,61.0,6,1.0,f878061191981fd130b3ecfbf1a1f9e5587b5faf236a3f06c66067774b8b74d7
99,9,free,,J,59.0,6,1.0,f878061191981fd130b3ecfbf1a1f9e5587b5faf236a3f06c66067774b8b74d7
99,10,free,,J,76.0,6,1.0,f878061191981fd130b3ecfbf1a1f9e5587b5faf236a3f06c66067774b8b74d7
100,1,forced,1.0,J,58.0,6,,
100,2,forced,2.0,C,78.0,6,,
100,3,forced,1.0,J,70.0,6,,
100,4,forced,2.0,C,77.0,6,,
100,5,free,,J,70.0,6,1.0,0278f8c9eae2bdc6f17fb8135841b37d2010e54964a22a616c72078737364b7e
100,6,free,,J,51.0,6,1.0,0278f8c9eae2bdc6f17fb8135841b37d2010e54964a22a616c72078737364b7e
100,7,free,,J,52.0,6,1.0,0278f8c9eae2bdc6f17fb8135841b37d2010e54964a22a616c72078737364b7e
100,8,free,,J,61.0,6,1.0,0278f8c9eae2bdc6f17fb8135841b37d2010e54964a22a616c72078737364b7e
100,9,free,,J,52.0,6,1.0,0278f8c9eae2bdc6f17fb8135841b37d2010e54964a22a616c72078737364b7e
100,10,free,,J,75.0,6,1.0,0278f8c9eae2bdc6f17fb8135841b37d2010e54964a22a616c72078737364b7e
