game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
91,3,forced,2.0,J,98.0,6,,
91,4,forced,1.0,L,73.0,6,,
91,5,free,,J,86.0,6,2.0,4638823d558efac1a3da98d812b0a1e60888d8e0a0cfd92762f76fa4e380083c
91,6,free,,J,87.0,6,2.0,4638823d558efac1a3da98d812b0a1e60888d8e0a0cfd92762f76fa4e380083c
91,7,free,,J,99.0,6,2.0,4638823d558efac1a3da98d812b0a1e60888d8e0a0cfd92762f76fa4e380083c
91,8,free,,J,88.0,6,2.0,4638823d558efac1a3da98d812b0a1e60888d8e0a0cfd92762f76fa4e380083c
91,9,free,,J,99.0,6,2.0,4638823d558efac1a3da98d812b0a1e60888d8e0a0cfd92762f76fa4e380083c
91,10,free,,J,89.0,6,2.0,4638823d558efac1a3da98d812b0a1e60888d8e0a0cfd92762f76fa4e380083c
92,1,forced,2.0,J,78.0,1,,
92,2,forced,1.0,L,59.0,1,,
92,3,forced,1.0,L,58.0,1,,
92,4,forced,1.0,L,54.0,1,,
92,5,free,,J,71.0,1,2.0,86d95f7edc90558c33620f3c8339f26ea91107025a44d6598a98f451dfc68c66
93,1,forced,2.0,J,31.0,1,,
93,2,forced,1.0,L,45.0,1,,
93,3,forced,1.0,L,48.0,1,,
93,4,forced,2.0,J,38.0,1,,
93,5,free,,L,39.0,1,1.0,50f5d903c838800e11a92b4accff48950842aff3af0308305da8909f4161afad
94,1,forced,1.0,L,45.0,1,,
94,2,forced,2.0,J,63.0,1,,
94,3,forced,1.0,L,53.0,1,,
94,4,forced,1.0,L,52.0,1,,
94,5,free,,J,59.0,1,2.0,bb5b96946adecceca157cf13bd5aace0e90a42750fcf1e42e063b8c851424336
95,1,forced,1.0,L,49.0,1,,
95,2,forced,2.0,J,69.0,1,,
95,3,forced,2.0,J,58.0,1,,
95,4,forced,1.0,L,54.0,1,,
95,5,free,,J,48.0,1,2.0,5399d8ee06fdfa9f4a4252138468d12710a1ad2cb7bd664d9b6eb5a8cea452ea
96,1,forced,1.0,L,42.0,1,,
96,2,forced,1.0,L,30.0,1,,
96,3,forced,1.0,L,33.0,1,,
96,4,forced,2.0,J,24.0,1,,
96,5,free,,L,35.0,1,1.0,38c2010301f9956bc2d43f77a6475e90486ea6b54bbfb7b9f3f6bf049e6a947c
97,1,forced,1.0,L,26.0,1,,
97,2,forced,2.0,J,66.0,1,,
97,3,forced,2.0,J,54.0,1,,
97,4,forced,2.0,J,66.0,1,,
97,5,free,,J,54.0,1,2.0,80246c45c21b448c97ad578e7d502abe89a7259f91f2b2f0dc074fd391936add
98,1,forced,2.0,J,78.0,6,,
98,2,forced,2.0,J,41.0,6,,
98,3,forced,2.0,J,82.0,6,,
98,4,forced,1.0,L,78.0,6,,
98,5,free,,J,67.0,6,2.0,e4e4a4a7e329b6a3a8f6f62215c4aaa424b6eb2bf0488ee653ae4d358562dd1d
98,6,free,,J,57.0,6,2.0,e4e4a4a7e329b6a3a8f6f62215c4aaa424b6eb2bf0488ee653ae4d358562dd1d
98,7,free,,J,53.0,6,2.0,e4e4a4a7e329b6a3a8f6f62215c4aaa424b6eb2bf0488ee653ae4d358562dd1d
98,8,free,,J,70.0,6,2.0,e4e4a4a7e329b6a3a8f6f62215c4aaa424b6eb2bf0488ee653ae4d358562dd1d
98,9,free,,J,65.0,6,2.0,e4e4a4a7e329b6a3a8f6f62215c4aaa424b6eb2bf0488ee653ae4d358562dd1d
98,10,free,,J,55.0,6,2.0,e4e4a4a7e329b6a3a8f6f62215c4aaa424b6eb2bf0488ee653ae4d358562dd1d
99,1,forced,1.0,L,69.0,6,,
99,2,forced,1.0,L,58.0,6,,
99,3,forced,1.0,L,55.0,6,,
99,4,forced,2.0,J,72.0,6,,
99,5,free,,J,55.0,6,2.0,6318a94423c8efe71775fc9e00f10cdbdab810c32c5edd1a3f9d4d5fee84ef33
99,6,free,,L,55.0,6,1.0,6318a94423c8efe71775fc9e00f10cdbdab810c32c5edd1a3f9d4d5fee84ef33
99,7,free,,J,66.0,6,2.0,6318a94423c8efe71775fc9e00f10cdbdab810c32c5edd1a3f9d4d5fee84ef33
99,8,free,,J,61.0,6,2.0,6318a94423c8efe71775fc9e00f10cdbdab810c32c5edd1a3f9d4d5fee84ef33
99,9,free,,L,59.0,6,1.0,6318a94423c8efe71775fc9e00f10cdbdab810c32c5edd1a3f9d4d5fee84ef33
99,10,free,,J,73.0,6,2.0,6318a94423c8efe71775fc9e00f10cdbdab810c32c5edd1a3f9d4d5fee84ef33
100,1,forced,1.0,L,58.0,6,,
100,2,forced,2.0,J,78.0,6,,
100,3,forced,1.0,L,70.0,6,,
100,4,forced,2.0,J,77.0,6,,
100,5,free,,L,58.0,6,1.0,3d6781727e6f094b71a54df06ae43405cc181922c80cdf6f977a9356be68e724
100,6,free,,J,66.0,6,2.0,3d6781727e6f094b71a54df06ae43405cc181922c80cdf6f977a9356be68e724
100,7,free,,J,84.0,6,2.0,3d6781727e6f094b71a54df06ae43405cc181922c80cdf6f977a9356be68e724
100,8,free,,L,56.0,6,1.0,3d6781727e6f094b71a54df06ae43405cc181922c80cdf6f977a9356be68e724
100,9,free,,J,74.0,6,2.0,3d6781727e6f094b71a54df06ae43405cc181922c80cdf6f977a9356be68e724
100,10,free,,J,72.0,6,2.0,3d6781727e6f094b71a54df06ae43405cc181922c80cdf6f977a9356be68e724
