game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,7,free,,O,50.0,6,1.0,9fbde728a43101ac4a1caf4a1a7c0ce7b62b30145360a71a4b888dbf103aa0a3
90,8,free,,O,31.0,6,1.0,9fbde728a43101ac4a1caf4a1a7c0ce7b62b30145360a71a4b888dbf103aa0a3
90,9,free,,O,51.0,6,1.0,9fbde728a43101ac4a1caf4a1a7c0ce7b62b30145360a71a4b888dbf103aa0a3
90,10,free,,O,42.0,6,1.0,9fbde728a43101ac4a1caf4a1a7c0ce7b62b30145360a71a4b888dbf103aa0a3
91,1,forced,2.0,E,84.0,6,,
91,2,forced,1.0,O,50.0,6,,
91,3,forced,2.0,E,98.0,6,,
91,4,forced,1.0,O,73.0,6,,
91,5,free,,E,81.0,6,2.0,cab5ee6d9316c69668076e509b88ce82a5d9aede174fe0a340cefb77655500eb
91,6,free,,O,57.0,6,1.0,cab5ee6d9316c69668076e509b88ce82a5d9aede174fe0a340cefb77655500eb
91,7,free,,E,99.0,6,2.0,cab5ee6d9316c69668076e509b88ce82a5d9aede174fe0a340cefb77655500eb
91,8,free,,E,80.0,6,2.0,cab5ee6d9316c69668076e509b88ce82a5d9aede174fe0a340cefb77655500eb
91,9,free,,E,99.0,6,2.0,cab5ee6d9316c69668076e509b88ce82a5d9aede174fe0a340cefb77655500eb
91,10,free,,E,89.0,6,2.0,cab5ee6d9316c69668076e509b88ce82a5d9aede174fe0a340cefb77655500eb
92,1,forced,2.0,E,78.0,1,,
92,2,forced,1.0,O,59.0,1,,
92,3,forced,1.0,O,58.0,1,,
92,4,forced,1.0,O,54.0,1,,
92,5,free,,O,52.0,1,1.0,3e7968fc868e86f21e32a334506853bd5456269613cb8f61eba6a7d271d1b22c
93,1,forced,2.0,E,31.0,1,,
93,2,forced,1.0,O,45.0,1,,
93,3,forced,1.0,O,48.0,1,,
93,4,forced,2.0,E,38.0,1,,
93,5,free,,O,39.0,1,1.0,1d8054818a13cdb4e8011db69c5eb38455c75738c55e567aba0b4017b9a616a6
94,1,forced,1.0,O,45.0,1,,
94,2,forced,2.0,E,63.0,1,,
94,3,forced,1.0,O,53.0,1,,
94,4,forced,1.0,O,52.0,1,,
94,5,free,,O,52.0,1,1.0,15ab1fc9ab0eb332e6e74f505cdfaf05e91f6fcbc4b455b5e0c22d3c6a646e0c
95,1,forced,1.0,O,49.0,1,,
95,2,forced,2.0,E,69.0,1,,
95,3,forced,2.0,E,58.0,1,,
95,4,forced,1.0,O,54.0,1,,
95,5,free,,O,56.0,1,1.0,7ca140e7a9325ce38b76c2a38d7ba3ffdb5dcfe0e01b98536b788d7636f9acc0
96,1,forced,1.0,O,42.0,1,,
96,2,forced,1.0,O,30.0,1,,
96,3,forced,1.0,O,33.0,1,,
96,4,forced,2.0,E,24.0,1,,
96,5,free,,O,34.0,1,1.0,33cfb1d2728c5d380cd2e94983b77a60c1edaf590fa954c4cb4ad33cd0242b6d
97,1,forced,1.0,O,26.0,1,,
97,2,forced,2.0,E,66.0,1,,
97,3,forced,2.0,E,54.0,1,,
97,4,forced,2.0,E,66.0,1,,
97,5,free,,E,62.0,1,2.0,3855fef055b07d0d256cb425aab00e2ea71760e893eab74fdcddc80b778c4115
98,1,forced,2.0,E,78.0,6,,
98,2,forced,2.0,E,41.0,6,,
98,3,forced,2.0,E,82.0,6,,
98,4,forced,1.0,O,78.0,6,,
98,5,free,,E,67.0,6,2.0,be4d84b4c5edb37fdaa9ac9dbece035cf9d0ac6c98ac4fbe80509d01e3783b0b
98,6,free,,E,64.0,6,2.0,be4d84b4c5edb37fdaa9ac9dbece035cf9d0ac6c98ac4fbe80509d01e3783b0b
98,7,free,,E,54.0,6,2.0,be4d84b4c5edb37fdaa9ac9dbece035cf9d0ac6c98ac4fbe80509d01e3783b0b
98,8,free,,E,62.0,6,2.0,be4d84b4c5edb37fdaa9ac9dbece035cf9d0ac6c98ac4fbe80509d01e3783b0b
98,9,free,,O,72.0,6,1.0,be4d84b4c5edb37fdaa9ac9dbece035cf9d0ac6c98ac4fbe80509d01e3783b0b
98,10,free,,O,78.0,6,1.0,be4d84b4c5edb37fdaa9ac9dbece035cf9d0ac6c98ac4fbe80509d01e3783b0b
99,1,forced,1.0,O,69.0,6,,
99,2,forced,1.0,O,58.0,6,,
99,3,forced,1.0,O,55.0,6,,
99,4,forced,2.0,E,72.0,6,,
99,5,free,,O,64.0,6,1.0,73364bc607eac726de8cd58c07db0aaaf782a20d800433d557fc0fa393f996c5
99,6,free,,O,55.0,6,1.0,73364bc607eac726de8cd58c07db0aaaf782a20d800433d557fc0fa393f996c5
99,7,free,,O,63.0,6,1.0,73364bc607eac726de8cd58c07db0aaaf782a20d800433d557fc0fa393f996c5
99,8,free,,E,61.0,6,2.0,73364bc607eac726de8cd58c07db0aaaf782a20d800433d557fc0fa393f996c5
99,9,free,,O,59.0,6,1.0,73364bc607eac726de8cd58c07db0aaaf782a20d800433d557fc0fa393f996c5
99,10,free,,O,48.0,6,1.0,73364bc607eac726de8cd58c07db0aaaf782a20d800433d557fc0fa393f996c5
100,1,forced,1.0,O,58.0,6,,
100,2,forced,2.0,E,78.0,6,,
100,3,forced,1.0,O,70.0,6,,
100,4,forced,2.0,E,77.0,6,,
100,5,free,,O,71.0,6,1.0,adc358a896b9b294e6a2ab74402e908f59e657f67d52d4c18cd71b1769149e1a
100,6,free,,O,61.0,6,1.0,adc358a896b9b294e6a2ab74402e908f59e657f67d52d4c18cd71b1769149e1a
100,7,free,,O,52.0,6,1.0,adc358a896b9b294e6a2ab74402e908f59e657f67d52d4c18cd71b1769149e1a
100,8,free,,O,77.0,6,1.0,adc358a896b9b294e6a2ab74402e908f59e657f67d52d4c18cd71b1769149e1a
100,9,free,,O,59.0,6,1.0,adc358a896b9b294e6a2ab74402e908f59e657f67d52d4c18cd71b1769149e1a
100,10,free,,O,58.0,6,1.0,adc358a896b9b294e6a2ab74402e908f59e657f67d52d4c18cd71b1769149e1a
