game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,8,free,,W,31.0,6,1.0,7a374a8f6c1e3e8c729ad0219865ef907e2a8316d230806a82a8a68d4e89de3d
90,9,free,,W,34.0,6,1.0,7a374a8f6c1e3e8c729ad0219865ef907e2a8316d230806a82a8a68d4e89de3d
90,10,free,,W,41.0,6,1.0,7a374a8f6c1e3e8c729ad0219865ef907e2a8316d230806a82a8a68d4e89de3d
91,1,forced,2.0,P,84.0,6,,
91,2,forced,1.0,W,50.0,6,,
91,3,forced,2.0,P,98.0,6,,
91,4,forced,1.0,W,73.0,6,,
91,5,free,,P,75.0,6,2.0,144b889de1e0dd7abe01507b81af0e5262773111d303e3c0c9fbf3f0ec26b1ee
91,6,free,,P,74.0,6,2.0,144b889de1e0dd7abe01507b81af0e5262773111d303e3c0c9fbf3f0ec26b1ee
91,7,free,,P,99.0,6,2.0,144b889de1e0dd7abe01507b81af0e5262773111d303e3c0c9fbf3f0ec26b1ee
91,8,free,,P,91.0,6,2.0,144b889de1e0dd7abe01507b81af0e5262773111d303e3c0c9fbf3f0ec26b1ee
91,9,free,,P,99.0,6,2.0,144b889de1e0dd7abe01507b81af0e5262773111d303e3c0c9fbf3f0ec26b1ee
91,10,free,,P,89.0,6,2.0,144b889de1e0dd7abe01507b81af0e5262773111d303e3c0c9fbf3f0ec26b1ee
92,1,forced,2.0,P,78.0,1,,
92,2,forced,1.0,W,59.0,1,,
92,3,forced,1.0,W,58.0,1,,
92,4,forced,1.0,W,54.0,1,,
92,5,free,,W,51.0,1,1.0,d0b1f19b7ff526db408c46e62acd17d93dfa3d3cd839db35f0053adb6e918c65
93,1,forced,2.0,P,31.0,1,,
93,2,forced,1.0,W,45.0,1,,
93,3,forced,1.0,W,48.0,1,,
93,4,forced,2.0,P,38.0,1,,
93,5,free,,W,39.0,1,1.0,6f7c34fb39fe304996c25033669a5b1f004b5d2e830b39fa48e34f574f6d1c59
94,1,forced,1.0,W,45.0,1,,
94,2,forced,2.0,P,63.0,1,,
94,3,forced,1.0,W,53.0,1,,
94,4,forced,1.0,W,52.0,1,,
94,5,free,,P,59.0,1,2.0,009559cc04ebd127e97ffad49871e19beea8b915e2541e653faf582897b09819
95,1,forced,1.0,W,49.0,1,,
95,2,forced,2.0,P,69.0,1,,
95,3,forced,2.0,P,58.0,1,,
95,4,forced,1.0,W,54.0,1,,
95,5,free,,P,48.0,1,2.0,114f2ccbc49a10ea09b2a8209594f1d685bc7b1f8389ded721028cb91d7b74e3
96,1,forced,1.0,W,42.0,1,,
96,2,forced,1.0,W,30.0,1,,
96,3,forced,1.0,W,33.0,1,,
96,4,forced,2.0,P,24.0,1,,
96,5,free,,W,35.0,1,1.0,583714d71df59d66ca845d3f3c1165aa8fb99a1ca0267a8ea9bc3ee0c7e24ab6
97,1,forced,1.0,W,26.0,1,,
97,2,forced,2.0,P,66.0,1,,
97,3,forced,2.0,P,54.0,1,,
97,4,forced,2.0,P,66.0,1,,
97,5,free,,P,59.0,1,2.0,0252177248d7d060c6d0c6f43956645a92fe3f2fc73ebbea65fd7e139edcf21e
98,1,forced,2.0,P,78.0,6,,
98,2,forced,2.0,P,41.0,6,,
98,3,forced,2.0,P,82.0,6,,
98,4,forced,1.0,W,78.0,6,,
98,5,free,,P,67.0,6,2.0,0851f871347a45655a1d239c70e286d52ccb5bb192a0c31d862a9d6971565bce
98,6,free,,P,52.0,6,2.0,0851f871347a45655a1d239c70e286d52ccb5bb192a0c31d862a9d6971565bce
98,7,free,,P,70.0,6,2.0,0851f871347a45655a1d239c70e286d52ccb5bb192a0c31d862a9d6971565bce
98,8,free,,P,70.0,6,2.0,0851f871347a45655a1d239c70e286d52ccb5bb192a0c31d862a9d6971565bce
98,9,free,,P,65.0,6,2.0,0851f871347a45655a1d239c70e286d52ccb5bb192a0c31d862a9d6971565bce
98,10,free,,P,55.0,6,2.0,0851f871347a45655a1d239c70e286d52ccb5bb192a0c31d862a9d6971565bce
99,1,forced,1.0,W,69.0,6,,
99,2,forced,1.0,W,58.0,6,,
99,3,forced,1.0,W,55.0,6,,
99,4,forced,2.0,P,72.0,6,,
99,5,free,,P,57.0,6,2.0,786ef6a8ace4e417a854827d6668d1c1769bbe328d5302809049890f0e264f8c
99,6,free,,P,66.0,6,2.0,786ef6a8ace4e417a854827d6668d1c1769bbe328d5302809049890f0e264f8c
99,7,free,,W,69.0,6,1.0,786ef6a8ace4e417a854827d6668d1c1769bbe328d5302809049890f0e264f8c
99,8,free,,P,61.0,6,2.0,786ef6a8ace4e417a854827d6668d1c1769bbe328d5302809049890f0e264f8c
99,9,free,,W,59.0,6,1.0,786ef6a8ace4e417a854827d6668d1c1769bbe328d5302809049890f0e264f8c
99,10,free,,W,52.0,6,1.0,786ef6a8ace4e417a854827d6668d1c1769bbe328d5302809049890f0e264f8c
100,1,forced,1.0,W,58.0,6,,
100,2,forced,2.0,P,78.0,6,,
100,3,forced,1.0,W,70.0,6,,
100,4,forced,2.0,P,77.0,6,,
100,5,free,,P,69.0,6,2.0,35b0fdf53bb3bee437b438bd70869d5f6388e7de2db8b01df5b0b52d6fe16348
100,6,free,,P,66.0,6,2.0,35b0fdf53bb3bee437b438bd70869d5f6388e7de2db8b01df5b0b52d6fe16348
100,7,free,,W,52.0,6,1.0,35b0fdf53bb3bee437b438bd70869d5f6388e7de2db8b01df5b0b52d6fe16348
100,8,free,,P,71.0,6,2.0,35b0fdf53bb3bee437b438bd70869d5f6388e7de2db8b01df5b0b52d6fe16348
100,9,free,,W,73.0,6,1.0,35b0fdf53bb3bee437b438bd70869d5f6388e7de2db8b01df5b0b52d6fe16348
100,10,free,,P,72.0,6,2.0,35b0fdf53bb3bee437b438bd70869d5f6388e7de2db8b01df5b0b52d6fe16348
