game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
91,3,forced,2.0,T,98.0,6,,
91,4,forced,1.0,O,73.0,6,,
91,5,free,,T,81.0,6,2.0,0407446c71b1bf66ca3fb2264e81ffeb0a0d4b3e14f631e1222f2ff7a56bcbda
91,6,free,,T,86.0,6,2.0,0407446c71b1bf66ca3fb2264e81ffeb0a0d4b3e14f631e1222f2ff7a56bcbda
91,7,free,,T,99.0,6,2.0,0407446c71b1bf66ca3fb2264e81ffeb0a0d4b3e14f631e1222f2ff7a56bcbda
91,8,free,,T,92.0,6,2.0,0407446c71b1bf66ca3fb2264e81ffeb0a0d4b3e14f631e1222f2ff7a56bcbda
91,9,free,,O,73.0,6,1.0,0407446c71b1bf66ca3fb2264e81ffeb0a0d4b3e14f631e1222f2ff7a56bcbda
91,10,free,,T,89.0,6,2.0,0407446c71b1bf66ca3fb2264e81ffeb0a0d4b3e14f631e1222f2ff7a56bcbda
92,1,forced,2.0,T,78.0,1,,
92,2,forced,1.0,O,59.0,1,,
92,3,forced,1.0,O,58.0,1,,
92,4,forced,1.0,O,54.0,1,,
92,5,free,,O,65.0,1,1.0,91ee50b3d6146e4409210d73cb56cfd4ffe0fb4d5e6f608e05934c94a7617110
93,1,forced,2.0,T,31.0,1,,
93,2,forced,1.0,O,45.0,1,,
93,3,forced,1.0,O,48.0,1,,
93,4,forced,2.0,T,38.0,1,,
93,5,free,,O,39.0,1,1.0,06d496301906e1fa7ae378e729b51b025cf1122b4bd5e8835524352d24c9ea3e
94,1,forced,1.0,O,45.0,1,,
94,2,forced,2.0,T,63.0,1,,
94,3,forced,1.0,O,53.0,1,,
94,4,forced,1.0,O,52.0,1,,
94,5,free,,O,55.0,1,1.0,707e4cf9de93a566a85ee4ef3bcd8c74c40c9ef32b9e5550a233a318bdd926ac
95,1,forced,1.0,O,49.0,1,,
95,2,forced,2.0,T,69.0,1,,
95,3,forced,2.0,T,58.0,1,,
95,4,forced,1.0,O,54.0,1,,
95,5,free,,O,46.0,1,1.0,b19bb66bef557d59b643d6b1eb1aff373e495f872b710667da8e789b6b5285e6
96,1,forced,1.0,O,42.0,1,,
96,2,forced,1.0,O,30.0,1,,
96,3,forced,1.0,O,33.0,1,,
96,4,forced,2.0,T,24.0,1,,
96,5,free,,O,37.0,1,1.0,103de927d1cf3eb834b11617ec4030dd1765761f0e855829cef6663b1e527a95
97,1,forced,1.0,O,26.0,1,,
97,2,forced,2.0,T,66.0,1,,
97,3,forced,2.0,T,54.0,1,,
97,4,forced,2.0,T,66.0,1,,
97,5,free,,T,56.0,1,2.0,01b6059c2eb5787d464fc864c70ab9ab432f950a5b914511d13e8342054767b6
98,1,forced,2.0,T,78.0,6,,
98,2,forced,2.0,T,41.0,6,,
98,3,forced,2.0,T,82.0,6,,
98,4,forced,1.0,O,78.0,6,,
98,5,free,,T,67.0,6,2.0,72b25f958879b1f1fd98871c2559160490607f5860c86fdfc59eca91c4cc54f1
98,6,free,,O,68.0,6,1.0,72b25f958879b1f1fd98871c2559160490607f5860c86fdfc59eca91c4cc54f1
98,7,free,,T,47.0,6,2.0,72b25f958879b1f1fd98871c2559160490607f5860c86fdfc59eca91c4cc54f1
98,8,free,,T,59.0,6,2.0,72b25f958879b1f1fd98871c2559160490607f5860c86fdfc59eca91c4cc54f1
98,9,free,,O,63.0,6,1.0,72b25f958879b1f1fd98871c2559160490607f5860c86fdfc59eca91c4cc54f1
98,10,free,,T,55.0,6,2.0,72b25f958879b1f1fd98871c2559160490607f5860c86fdfc59eca91c4cc54f1
99,1,forced,1.0,O,69.0,6,,
99,2,forced,1.0,O,58.0,6,,
99,3,forced,1.0,O,55.0,6,,
99,4,forced,2.0,T,72.0,6,,
99,5,free,,O,64.0,6,1.0,90a33824426adc27c7d12d5e1c29a14ecc0c220c98f6df8a1a9e014b75550a36
99,6,free,,T,66.0,6,2.0,90a33824426adc27c7d12d5e1c29a14ecc0c220c98f6df8a1a9e014b75550a36
99,7,free,,T,66.0,6,2.0,90a33824426adc27c7d12d5e1c29a14ecc0c220c98f6df8a1a9e014b75550a36
99,8,free,,T,61.0,6,2.0,90a33824426adc27c7d12d5e1c29a14ecc0c220c98f6df8a1a9e014b75550a36
99,9,free,,O,59.0,6,1.0,90a33824426adc27c7d12d5e1c29a14ecc0c220c98f6df8a1a9e014b75550a36
99,10,free,,T,73.0,6,2.0,90a33824426adc27c7d12d5e1c29a14ecc0c220c98f6df8a1a9e014b75550a36
100,1,forced,1.0,O,58.0,6,,
100,2,forced,2.0,T,78.0,6,,
100,3,forced,1.0,O,70.0,6,,
100,4,forced,2.0,T,77.0,6,,
100,5,free,,T,69.0,6,2.0,5868a76de5a03dcecd14be4f2972ef3191c3ffea9a8916edff6b40c4e71dd023
100,6,free,,T,66.0,6,2.0,5868a76de5a03dcecd14be4f2972ef3191c3ffea9a8916edff6b40c4e71dd023
100,7,free,,O,52.0,6,1.0,5868a76de5a03dcecd14be4f2972ef3191c3ffea9a8916edff6b40c4e71dd023
100,8,free,,T,71.0,6,2.0,5868a76de5a03dcecd14be4f2972ef3191c3ffea9a8916edff6b40c4e71dd023
100,9,free,,O,67.0,6,1.0,5868a76de5a03dcecd14be4f2972ef3191c3ffea9a8916edff6b40c4e71dd023
100,10,free,,T,72.0,6,2.0,5868a76de5a03dcecd14be4f2972ef3191c3ffea9a8916edff6b40c4e71dd023
