game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,2,forced,2.0,I,35.0,6,,
90,3,forced,1.0,Y,48.0,6,,
90,4,forced,2.0,I,29.0,6,,
90,5,free,,I,18.0,6,2.0,5027ee0a1a96afcff5ff072ae1ae7a351732950a6020b1be6b0f7dc388373003
90,6,free,,Y,38.0,6,1.0,48d7e650112ad2d4fb1a570f725b38ec1838b374112818ea5a0f01fc278bec1f
90,7,free,,I,41.0,6,2.0,a89c1702f31afd672f085e4b27863d3a73714bdd29f13a4f94471d12cc5b30a0
90,8,free,,I,24.0,6,2.0,5a60b15f510636c3326488e9d16727164b9172f4b13172dd062a378739ee5d3a
90,9,free,,I,26.0,6,2.0,d08028ef46006ce0f23038d3f558b83a8eba4f912223dd9801747fd1fb369fbf
90,10,free,,I,31.0,6,2.0,beaccb7041c905fc9909717a9f61b54788142802adec78168e4b392b2c7e7c03
91,1,forced,2.0,I,84.0,6,,
91,2,forced,1.0,Y,50.0,6,,
91,3,forced,2.0,I,98.0,6,,
91,4,forced,1.0,Y,73.0,6,,
91,5,free,,I,89.0,6,2.0,157470eec1a83669332c11a534d33b38675b43f6b67e2b0d14eb717cc59e83bb
91,6,free,,Y,57.0,6,1.0,8145a350bd80d4f91dafab654a0728dcf34b9befd30109152828dbbeaeece355
91,7,free,,I,99.0,6,2.0,2c780fe9213179e88c76aca42b812f69a2e32b45e28ad23424d17f8db31c3aa7
91,8,free,,I,96.0,6,2.0,7bb3473a6068bb1bb74f8eb5ec672757b51bc850c1e06bdc3b25062fea790283
91,9,free,,Y,68.0,6,1.0,73b77271bf67dd77d3cd1fcf89ccc4d07dcada85b33ee42540709905d9f56ddd
91,10,free,,I,89.0,6,2.0,6575648adb81cb81b3033893c77674daf92f39ec1e49be6ccf3eeba9a424c6cf
92,1,forced,2.0,I,78.0,1,,
92,2,forced,1.0,Y,59.0,1,,
92,3,forced,1.0,Y,58.0,1,,
92,4,forced,1.0,Y,54.0,1,,
92,5,free,,I,71.0,1,2.0,8e4057a4bfd867c500f1c9416878169649d0dd3048a98f300f50cf43b7cd29c2
93,1,forced,2.0,I,31.0,1,,
93,2,forced,1.0,Y,45.0,1,,
93,3,forced,1.0,Y,48.0,1,,
93,4,forced,2.0,I,38.0,1,,
93,5,free,,Y,39.0,1,1.0,895f33484460989b3a5457d88dfcede21eae4c6f77cb44768f770edc81312dbd
94,1,forced,1.0,Y,45.0,1,,
94,2,forced,2.0,I,63.0,1,,
94,3,forced,1.0,Y,53.0,1,,
94,4,forced,1.0,Y,52.0,1,,
94,5,free,,Y,54.0,1,1.0,8be9a65baf085ce648b2f22f03c90b98036c2abc14a8eba677af0b237b286275
95,1,forced,1.0,Y,49.0,1,,
95,2,forced,2.0,I,69.0,1,,
95,3,forced,2.0,I,58.0,1,,
95,4,forced,1.0,Y,54.0,1,,
95,5,free,,Y,42.0,1,1.0,896c4439d16fed548f881268288203862e1eb4576ab93dec4b79a9b5d6d7a7cf
96,1,forced,1.0,Y,42.0,1,,
96,2,forced,1.0,Y,30.0,1,,
96,3,forced,1.0,Y,33.0,1,,
96,4,forced,2.0,I,24.0,1,,
96,5,free,,Y,44.0,1,1.0,47299ab7d40803c6468eaffdd0d2431f2a5dbbb086b3cb588694b664749ef466
97,1,forced,1.0,Y,26.0,1,,
97,2,forced,2.0,I,66.0,1,,
97,3,forced,2.0,I,54.0,1,,
97,4,forced,2.0,I,66.0,1,,
97,5,free,,Y,37.0,1,1.0,bc8077e0c214f793642c838f4f44969c0cbcdd2506034d5d282a5f96bc150811
98,1,forced,2.0,I,78.0,6,,
98,2,forced,2.0,I,41.0,6,,
98,3,forced,2.0,I,82.0,6,,
98,4,forced,1.0,Y,78.0,6,,
98,5,free,,I,67.0,6,2.0,948d301a833b9ffef8e567e0f3ca4cfaaa9ace7222463c731915a5b3ca6d18dc
98,6,free,,Y,68.0,6,1.0,0617a79262d8a179bd56d8599dfb8b4bce2cb6cc4539669f76198c0d23fd28f0
98,7,free,,I,61.0,6,2.0,b407d5422ad8528ff6693644f6bf88b4c3f27e770fa6e1c1ba81e7b96b70affe
98,8,free,,I,66.0,6,2.0,d38abbd8d0c4d46f71f317bee2b102b62ffa31addf16e96aabb8b947e6c2a523
98,9,free,,I,65.0,6,2.0,6bcf9a0eae8459fab601c3d749293daf411e9c8ede24fdba42e78eb4eb06551c
98,10,free,,Y,66.0,6,1.0,88448eb02e00f86af0d8f8bd36a12bd893cc6f7db2a4680fa1e9a7da16fdd81c
99,1,forced,1.0,Y,69.0,6,,
99,2,forced,1.0,Y,58.0,6,,
99,3,forced,1.0,Y,55.0,6,,
99,4,forced,2.0,I,72.0,6,,
99,5,free,,Y,64.0,6,1.0,44c272d07767ee7d7266384371f578a420f36b686d4830f730f7fd378b875470
99,6,free,,I,66.0,6,2.0,1f2a345df7e9c036cc50f1c54687b02a939186f38ca34327eebc7fc275222627
99,7,free,,I,66.0,6,2.0,f305a6896f156868834cfcd02f848145bc1619b93f4569331ebeae7526cdbd5e
99,8,free,,I,61.0,6,2.0,843c01682e8fc4523cf334d4fde20c8ef0774f75a8f095c607a041dbebf510de
99,9,free,,I,62.0,6,2.0,16a38d9174feddbd9ec508f4798557ba442a5787d551186e99174849fb381d3c
99,10,free,,I,73.0,6,2.0,ca997e8b7d3e0056a56d91881016d1abcc17a8f0e28bd72351ec00c2eb973c61
100,1,forced,1.0,Y,58.0,6,,
100,2,forced,2.0,I,78.0,6,,
100,3,forced,1.0,Y,70.0,6,,
100,4,forced,2.0,I,77.0,6,,
100,5,free,,I,69.0,6,2.0,552f4008b44e14e6ca22065ca009e0d3f799dd10f8de1e0142a4b24eb4c64f1b
100,6,free,,I,66.0,6,2.0,692517c6839b9bfd0d0d6b3d62410d1580aefdb3f859242c35aa9f533a2cfc35
100,7,free,,I,59.0,6,2.0,24143e0def585e8df5835b893abda960d54b160d6ee7857e918cc86ac1eb47ab
100,8,free,,Y,78.0,6,1.0,7c17366e96e2621f2cce5edad7d2f37a11e161f6ce9ca84f94ac492878061941
100,9,free,,I,74.0,6,2.0,69793efbf060987a84c0fcc1687945e0c9e98044abc9fc7e99dc4604a08faa8a
100,10,free,,Y,61.0,6,1.0,3d4eb113c92832908031a0e1fd6f518a472f7390c1696a0b4e0b753faf42258a
