game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,8,free,,I,31.0,6,1.0,008bed6c5778c2e0fbfeb84fc939c26f3e67338936d4ce8d922038d54191d1f5
90,9,free,,A,26.0,6,2.0,11b163d01b6bf3903c639d22e42199c71cea34d3000e6c4e3dedd3e9dbb1ab72
90,10,free,,I,51.0,6,1.0,66d1f3f417fdafe067f0d29bd4ae8dd62c7437720ec62cae7169f6d22491fd98
91,1,forced,2.0,A,84.0,6,,
91,2,forced,1.0,I,50.0,6,,
91,3,forced,2.0,A,98.0,6,,
91,4,forced,1.0,I,73.0,6,,
91,5,free,,A,88.0,6,2.0,3246f50a06d49b666dd3c26f1e0ac8111bc9ca9a28dd710b9601c01e7108dc6a
91,6,free,,A,88.0,6,2.0,09f8d781476f7b977796702c86d880b65a8bf91378c6072b092ae6e5ba0e0a57
91,7,free,,A,99.0,6,2.0,91a390a484f9cf52889bd543a06c8a1c2d1627919e557e875a6113feccbb40f8
91,8,free,,A,101.0,6,2.0,a8d30773dff7cf48cf97a9a68f2b7db951346cd211093edd02742f477f6827c6
91,9,free,,A,99.0,6,2.0,6c13693470dbd30083d0d28108aa838dea5d2982c33de590d4c4224504df7010
91,10,free,,I,65.0,6,1.0,4f6a21afd3caa01d8f164d93b51b70ac5babb587ba878c0a595d9728da94fa44
92,1,forced,2.0,A,78.0,1,,
92,2,forced,1.0,I,59.0,1,,
92,3,forced,1.0,I,58.0,1,,
92,4,forced,1.0,I,54.0,1,,
92,5,free,,I,72.0,1,1.0,65bdfeceac133a843c12007c89ec825feedb0a345e0d91381256017a1d7b99d2
93,1,forced,2.0,A,31.0,1,,
93,2,forced,1.0,I,45.0,1,,
93,3,forced,1.0,I,48.0,1,,
93,4,forced,2.0,A,38.0,1,,
93,5,free,,A,35.0,1,2.0,ef4e4503dbd5f6b3a39cfcb51760c85e47b31ed5b7e4046d4b4c1efb003336b3
94,1,forced,1.0,I,45.0,1,,
94,2,forced,2.0,A,63.0,1,,
94,3,forced,1.0,I,53.0,1,,
94,4,forced,1.0,I,52.0,1,,
94,5,free,,A,59.0,1,2.0,be9c1392a21bd9aa4b3b48437b64d30682841eaa1c8129228de3ac9661a58e9b
95,1,forced,1.0,I,49.0,1,,
95,2,forced,2.0,A,69.0,1,,
95,3,forced,2.0,A,58.0,1,,
95,4,forced,1.0,I,54.0,1,,
95,5,free,,A,48.0,1,2.0,f20b8934feba784ae46f7afcd13f9c97fb3075d153f40d1d0c109731a847586e
96,1,forced,1.0,I,42.0,1,,
96,2,forced,1.0,I,30.0,1,,
96,3,forced,1.0,I,33.0,1,,
96,4,forced,2.0,A,24.0,1,,
96,5,free,,A,26.0,1,2.0,325362a1d817032ee6ce0098a1daf762313045d6769783aaaf05f0e0b6effb2f
97,1,forced,1.0,I,26.0,1,,
97,2,forced,2.0,A,66.0,1,,
97,3,forced,2.0,A,54.0,1,,
97,4,forced,2.0,A,66.0,1,,
97,5,free,,I,37.0,1,1.0,a62caf3666188d9e26b44ba72bc16848b48e53dee48fb62a16243b6210f232e3
98,1,forced,2.0,A,78.0,6,,
98,2,forced,2.0,A,41.0,6,,
98,3,forced,2.0,A,82.0,6,,
98,4,forced,1.0,I,78.0,6,,
98,5,free,,I,72.0,6,1.0,2ca9f04f4707b193095c357775df01b28b8c16f69c45ea3b46a92d13f8516be8
98,6,free,,I,68.0,6,1.0,a4e92e6e90677bea475859ac6f10dbab708e00a565b3c1d0f0cc82e225fedb6b
98,7,free,,I,72.0,6,1.0,49038a65a951d4155bed5bd2eb3ade2a88828a9fc1664074d0b99a3bca0f0370
98,8,free,,A,37.0,6,2.0,b4b0ade40b16c238e4283181a9b544612a5ad772f8521271176e8358d3e6e3c5
98,9,free,,I,78.0,6,1.0,9e776d4ace7ca03bd9075de852288c420ca277b09acd6d5c481d2dd641391908
98,10,free,,A,55.0,6,2.0,5afedb5a80beb92a573a280adf124f5997320850d4ba7d0b8a227662dd177492
99,1,forced,1.0,I,69.0,6,,
99,2,forced,1.0,I,58.0,6,,
99,3,forced,1.0,I,55.0,6,,
99,4,forced,2.0,A,72.0,6,,
99,5,free,,I,64.0,6,1.0,e08216e7f3068edf2f8e6ce8f5a45d257c2d998b33fa7037b66220ef3d950a2f
99,6,free,,A,66.0,6,2.0,885f6f1fe9511c8250f832c634428eb005d20473e9e430a6abfb2839064c2c00
99,7,free,,I,59.0,6,1.0,d08e9c73d7631dd8a323d9efa9e3db8a9256a1c84862e036905ef1d4d3148c1d
99,8,free,,I,59.0,6,1.0,04c82b90a420f23f47163cf7e28379b124c3cd9aedefd7d25ea6633b9051165b
99,9,free,,A,63.0,6,2.0,26b16f16613c62504e122241ebfb48d0aa33cbef63557597dcfad65df96e13dc
99,10,free,,I,68.0,6,1.0,629b96f53c60c5c858b1dd706ffe2d56ae1ccf88a7c16ded89d9d57ed8c1748f
100,1,forced,1.0,I,58.0,6,,
100,2,forced,2.0,A,78.0,6,,
100,3,forced,1.0,I,70.0,6,,
100,4,forced,2.0,A,77.0,6,,
100,5,free,,I,64.0,6,1.0,111c55ab39b6c3bc1bc772bd4d011a9677eb49676468da72b251289a58afdda3
100,6,free,,I,47.0,6,1.0,a9dd9c765cbc69e6ffb3f4a40829a6c31bd9be70bced76a73d8878be8ad27e0b
100,7,free,,I,52.0,6,1.0,f8a168d8d14b4f93d7fb71eef4528562a8ef3aef0f4b137b15e5b0ec2271d981
100,8,free,,I,56.0,6,1.0,e3b99e591e252e815a98581ff3a252a7252691ae0ca89b29ac9fd333a3eccf2a
100,9,free,,I,53.0,6,1.0,d9eb401e55dab7122d5b698cba4804585aff80360183244a184bd2031504826e
100,10,free,,I,69.0,6,1.0,835d880994a0f3dd11ca0ed9b10778632fcb00c0ee85844a20d3053adc3d5284
