game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,E,31.0,6,2.0,1c6182d09fba599f2c6544cabc0ad17f668adddca61a9305df1a229a9ddf9a82
91,1,forced,2.0,E,84.0,6,,
91,2,forced,1.0,C,50.0,6,,
91,3,forced,2.0,E,98.0,6,,
91,4,forced,1.0,C,73.0,6,,
91,5,free,,E,89.0,6,2.0,14736c3fec12e1f530a931e8ae8aad13303f0f37ec76ff6dd2ec28431ee8eb39
91,6,free,,C,57.0,6,1.0,4daa6597f288ad496b10582bfd6955f387e0f8fed949bc5f4b81be60ff5f29b7
91,7,free,,E,99.0,6,2.0,2461ad5072f9f832f1dd92e59445ac34cf20bbfeb8218163b86a04b9fc6edd08
91,8,free,,E,88.0,6,2.0,d8e5aae405798bd952e99acce49582486d292cb9b038375be4d598e3aef39965
91,9,free,,E,99.0,6,2.0,f2ceb747f07d0f081a6be395a828750b050361c13b26fe2f97cd46a3716f74ed
91,10,free,,E,89.0,6,2.0,ba4017c777dff66797c073d9659dcd6c9a5cf1502c6e6e1a6157aab64ca5eea3
92,1,forced,2.0,E,78.0,1,,
92,2,forced,1.0,C,59.0,1,,
92,3,forced,1.0,C,58.0,1,,
92,4,forced,1.0,C,54.0,1,,
92,5,free,,C,67.0,1,1.0,7224ba5e306620dfe10d0b99220687320a04eb9c47abdc9d27bde3da4bfbd523
93,1,forced,2.0,E,31.0,1,,
93,2,forced,1.0,C,45.0,1,,
93,3,forced,1.0,C,48.0,1,,
93,4,forced,2.0,E,38.0,1,,
93,5,free,,E,24.0,1,2.0,c7317c0fd2eb2472afb95eb37f52ddf415e4e8013171c409b28ccbbe2bf98d05
94,1,forced,1.0,C,45.0,1,,
94,2,forced,2.0,E,63.0,1,,
94,3,forced,1.0,C,53.0,1,,
94,4,forced,1.0,C,52.0,1,,
94,5,free,,E,59.0,1,2.0,dd9093a1364b9dcc7ee43b022d2fcaa5a05fddb0a805aa0e1bde4ce522e9a699
95,1,forced,1.0,C,49.0,1,,
95,2,forced,2.0,E,69.0,1,,
95,3,forced,2.0,E,58.0,1,,
95,4,forced,1.0,C,54.0,1,,
95,5,free,,C,41.0,1,1.0,3265a73c258a83dfb3b24edee014f4e620f1ca3dcfef31d775222ca46c032248
96,1,forced,1.0,C,42.0,1,,
96,2,forced,1.0,C,30.0,1,,
96,3,forced,1.0,C,33.0,1,,
96,4,forced,2.0,E,24.0,1,,
96,5,free,,C,40.0,1,1.0,435e54d85d23b81335fb0cda89841f159d754d7362b5c6befcd060b470729bb3
97,1,forced,1.0,C,26.0,1,,
97,2,forced,2.0,E,66.0,1,,
97,3,forced,2.0,E,54.0,1,,
97,4,forced,2.0,E,66.0,1,,
97,5,free,,E,53.0,1,2.0,0b40a2e36b96cb0220e65754953f86ce3e92671761ace33e809b3d4f523c6e6e
98,1,forced,2.0,E,78.0,6,,
98,2,forced,2.0,E,41.0,6,,
98,3,forced,2.0,E,82.0,6,,
98,4,forced,1.0,C,78.0,6,,
98,5,free,,C,69.0,6,1.0,5c9b548506ce0fd328f2c4fecb6192fc0b7054c9605aa3fbcc54ca85d780a4be
98,6,free,,C,68.0,6,1.0,4884427d1ee781fcd387da42fe1b3d71e60284b560e78462197dc8ae966d3e9c
98,7,free,,E,62.0,6,2.0,394a83d13a56738a9782fbcfd45fceffd8ee56c9957b2d7033a49346d19bc353
98,8,free,,C,65.0,6,1.0,11fd8be5b6c1ffd532aebc7f9f36b92e7035b8eb56e4b6722d409f8753b13a41
98,9,free,,E,65.0,6,2.0,44383f7613616d631d5124a7238afd37e9d8dfb0c20414a143102db6f2d790a4
98,10,free,,E,55.0,6,2.0,c4e0f395410e2941788bc6e569d3065c4acc65a2dfb9fabc0ac52d44fd381bb7
99,1,forced,1.0,C,69.0,6,,
99,2,forced,1.0,C,58.0,6,,
99,3,forced,1.0,C,55.0,6,,
99,4,forced,2.0,E,72.0,6,,
99,5,free,,E,49.0,6,2.0,d0520348980f6c850f69aa37736e93e3468daf81c10bc0db646d3d8b4bea5235
99,6,free,,C,49.0,6,1.0,700cb0bb09f22c4162fab58ee3a76540466463f8f46f69cb3743aa487c62b906
99,7,free,,E,66.0,6,2.0,3a6cbbd5ccdc5bd8466b955dad8777546f721af25b66ba1c86f32f3a4193a1fa
99,8,free,,C,64.0,6,1.0,35abfb0f5230af6b0527b1ea60e1879acb4677f865e019328dc522735a5981af
99,9,free,,E,65.0,6,2.0,28ba99705e1e1297e5c22b18c82140027510dcc0d01bf4aacdbd8845fd578ceb
99,10,free,,E,73.0,6,2.0,0a392ed028feb1eb18ed117ba6b5eb5b86e6ed6cf1653d6d51507bc6e0b63629
100,1,forced,1.0,C,58.0,6,,
100,2,forced,2.0,E,78.0,6,,
100,3,forced,1.0,C,70.0,6,,
100,4,forced,2.0,E,77.0,6,,
100,5,free,,C,65.0,6,1.0,ddd2289303b0e639016f22200a4d248ce2b2154b1dc8ee3ac8faa19aab7437fc
100,6,free,,E,66.0,6,2.0,8fd0f964b45fd7ad413ae958e29050165b81bf6cf11afbfe93eabdab4ec91078
100,7,free,,C,52.0,6,1.0,1c60aeebae5ddf71431e944ecdba72d64ae229ae6acaa9ac72ccae401dc2244c
100,8,free,,E,71.0,6,2.0,248771302487bb43b3a2044660e2bad8e640a37fcace8e3a0be56a7a44bee40b
100,9,free,,C,51.0,6,1.0,2cbe13f34850b93debe902cb2b94d4f5e6f73dcea6131150bc7174a29be10dfd
100,10,free,,C,54.0,6,1.0,35e4d56607aed3fabe1517d24e5a093d1bd303840a8730239377b55f7b52149d
