game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,F,53.0,6,1.0,4c72869017fa4efbb4bae1a7d005976e7df0ccff4320c86c29fbb259ce493dae
91,1,forced,2.0,H,84.0,6,,
91,2,forced,1.0,F,50.0,6,,
91,3,forced,2.0,H,98.0,6,,
91,4,forced,1.0,F,73.0,6,,
91,5,free,,H,89.0,6,2.0,8d13f2d490e3ab609ed7dc5a32e424ae69190ef750888ac86a63bb107a1bd170
91,6,free,,H,91.0,6,2.0,0a567294fb8e934a5976dd4781b5c0736bbd2abfe97fcf696918c4b95a921a95
91,7,free,,H,99.0,6,2.0,a5a33bb968bb0b9117745372751040709b67015f9dc068c90cb852a4c84857d9
91,8,free,,H,95.0,6,2.0,6c45020d7db80ec651c0c8c1d195630febc49457318a2d780d4ab0add3978190
91,9,free,,H,99.0,6,2.0,a2f5391088eff0c62881bd634175a1aa64f44a7147c7c8437b9d1d958359c3d8
91,10,free,,H,89.0,6,2.0,b349e169d3585b151b54fced6c31fab80b980d5c5a3880bcd0184cad5c726e7e
92,1,forced,2.0,H,78.0,1,,
92,2,forced,1.0,F,59.0,1,,
92,3,forced,1.0,F,58.0,1,,
92,4,forced,1.0,F,54.0,1,,
92,5,free,,H,71.0,1,2.0,8e62c1c79290f3537e61ef8db8d76f2ff3ccd88eb3465f1460f69aa1bd700eef
93,1,forced,2.0,H,31.0,1,,
93,2,forced,1.0,F,45.0,1,,
93,3,forced,1.0,F,48.0,1,,
93,4,forced,2.0,H,38.0,1,,
93,5,free,,F,39.0,1,1.0,79c51a97eea0f2dfad8f1137c7f59f3da3789038494ceff12736d82903a020a2
94,1,forced,1.0,F,45.0,1,,
94,2,forced,2.0,H,63.0,1,,
94,3,forced,1.0,F,53.0,1,,
94,4,forced,1.0,F,52.0,1,,
94,5,free,,H,59.0,1,2.0,c640884b898c0722505848293fa25e055f52edcf970260e4b9c69ab4859527b6
95,1,forced,1.0,F,49.0,1,,
95,2,forced,2.0,H,69.0,1,,
95,3,forced,2.0,H,58.0,1,,
95,4,forced,1.0,F,54.0,1,,
95,5,free,,H,48.0,1,2.0,4cc332829e57f0004393858d8ded2f6b095f12fce6b240a1d9fcd2dae273c909
96,1,forced,1.0,F,42.0,1,,
96,2,forced,1.0,F,30.0,1,,
96,3,forced,1.0,F,33.0,1,,
96,4,forced,2.0,H,24.0,1,,
96,5,free,,F,36.0,1,1.0,96475d0402fb1edaec3d7cd6565864edd2b68c80d8fe1dae88ec867ceae07b33
97,1,forced,1.0,F,26.0,1,,
97,2,forced,2.0,H,66.0,1,,
97,3,forced,2.0,H,54.0,1,,
97,4,forced,2.0,H,66.0,1,,
97,5,free,,H,45.0,1,2.0,fae2ea1ba1d0a27b3dd0be6adbca613c7f2e394573098587f8a0e68b8440d46b
98,1,forced,2.0,H,78.0,6,,
98,2,forced,2.0,H,41.0,6,,
98,3,forced,2.0,H,82.0,6,,
98,4,forced,1.0,F,78.0,6,,
98,5,free,,H,67.0,6,2.0,a78e2dc5c9bf1b2c66ede862759a076ad70a3183f985141dd6832a61a864b51b
98,6,free,,H,66.0,6,2.0,8389d5a759641b4e465a442587d1e37f9aa4c46ed73e2f87537b4b4be1fba4b8
98,7,free,,H,62.0,6,2.0,30fe8393993950f026e51b9d3de4137daf4b4cf65dddd185f6474937dba82052
98,8,free,,H,70.0,6,2.0,9ce85efe3c92aaeb55936b48a9034e1c7079fa6837fbb4e4d265a9a6a0a71870
98,9,free,,H,65.0,6,2.0,c691a68710468ed537358f44e4b52463ecd21088a0bb377e43562c77799d5d4c
98,10,free,,H,55.0,6,2.0,148038806871238ae248103f24721dfe45186292de0047671438fe87d4eecc4f
99,1,forced,1.0,F,69.0,6,,
99,2,forced,1.0,F,58.0,6,,
99,3,forced,1.0,F,55.0,6,,
99,4,forced,2.0,H,72.0,6,,
99,5,free,,H,66.0,6,2.0,e2926d6b57e8b782fd27fff71037da5a8d365c07d27f5ef7b70208a70de91cd3
99,6,free,,F,63.0,6,1.0,b709556f38005742b5908fa760b148428377ebd904dc89d24d698f10a1901b25
99,7,free,,H,66.0,6,2.0,3603b4896d14724955f748fe12a0f9e3870e4ddb7d6946e23d7e02cc0f0593e7
99,8,free,,H,61.0,6,2.0,7bdc61aeb2e71882dc6a979e26ee6a4a972d3bcdb6bf5b0b8c873ab42f248b1e
99,9,free,,F,59.0,6,1.0,8ca6d583565751d36fa965fe7555b1fb2a70ef1f63f3a1ba7160e555b2561f04
99,10,free,,F,66.0,6,1.0,fc6f5509a55390418ce539dd0d9c0f8c542d15d0e60a415087629c798ef5b75f
100,1,forced,1.0,F,58.0,6,,
100,2,forced,2.0,H,78.0,6,,
100,3,forced,1.0,F,70.0,6,,
100,4,forced,2.0,H,77.0,6,,
100,5,free,,H,69.0,6,2.0,2ba33bbcaad9debca1738ab846363b2aa4e3c2e0db7b39a2a8522cdcf31cc44f
100,6,free,,H,66.0,6,2.0,7773b507e3ca01a4750ae9796bdbc4f7d6c14e933d1934e5491d0c4504ac8887
100,7,free,,H,83.0,6,2.0,f3a40c59a1a3af35f29a67b5359d78422424fe8792c0e56c7a4b13681e9ac4d6
100,8,free,,H,71.0,6,2.0,8324513688d3e3bc7f3f4508ef033906371fbb35b70f9921e623a1ff2eda5030
100,9,free,,H,74.0,6,2.0,1663b4e76e52edec5c63a91d2d88f75fdcc22c2583b9b5ebe088fab3296fd0f0
100,10,free,,H,72.0,6,2.0,83aa24f11a2ba2296f958e322b4aec68dc6b195759d5b119032c208744a74be1
