game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,O,36.0,6,1.0,0a4300ac9598ad8b2e58f8a804f0a9bd07a3a3430861f1355fddcde489a215a3
91,1,forced,2.0,M,84.0,6,,
91,2,forced,1.0,O,50.0,6,,
91,3,forced,2.0,M,98.0,6,,
91,4,forced,1.0,O,73.0,6,,
91,5,free,,M,84.0,6,2.0,35e47138e318ee53b1a9c71db0bcc4439761317b8854cdd6346fa66e4ae4b7d6
91,6,free,,M,89.0,6,2.0,cc5b4c67771815226bca429348715f9305829d7e94fef438bb8286fdaedb2780
91,7,free,,M,99.0,6,2.0,8272f9e38af6c5fd541169d62e0bcba2038bc59a1a6515914f04e2d82786c7fc
91,8,free,,M,84.0,6,2.0,755c8fb2d4ca70ba3e551eef59f6d0983fee12428fc0bde5d349a8b09352d609
91,9,free,,M,99.0,6,2.0,1c165dc8117ce140f3e963dfd356cae0ace0d918443fa256a642743bab1807a9
91,10,free,,M,89.0,6,2.0,11222965a3c6060fbc4772501016c885169b3ec1e22af87c34d7f481ec940ff8
92,1,forced,2.0,M,78.0,1,,
92,2,forced,1.0,O,59.0,1,,
92,3,forced,1.0,O,58.0,1,,
92,4,forced,1.0,O,54.0,1,,
92,5,free,,M,71.0,1,2.0,8f11759b48d680d7760f5710cb9b668137dd4cdbd16630c32ec0bcec476d0344
93,1,forced,2.0,M,31.0,1,,
93,2,forced,1.0,O,45.0,1,,
93,3,forced,1.0,O,48.0,1,,
93,4,forced,2.0,M,38.0,1,,
93,5,free,,O,39.0,1,1.0,c90d8edbb6b91fca4fb1b820e9f8056866cbd0401d4094912f9042b3cc02135e
94,1,forced,1.0,O,45.0,1,,
94,2,forced,2.0,M,63.0,1,,
94,3,forced,1.0,O,53.0,1,,
94,4,forced,1.0,O,52.0,1,,
94,5,free,,M,59.0,1,2.0,c3b7ffefdd7f623ed141be930c4e03b0957ae13e3642c252e71679b72bc2c959
95,1,forced,1.0,O,49.0,1,,
95,2,forced,2.0,M,69.0,1,,
95,3,forced,2.0,M,58.0,1,,
95,4,forced,1.0,O,54.0,1,,
95,5,free,,M,48.0,1,2.0,f46633c8a4444a8461f0cb77f9600c2057ffaf08b1b2bb422f32db37ca9c0dce
96,1,forced,1.0,O,42.0,1,,
96,2,forced,1.0,O,30.0,1,,
96,3,forced,1.0,O,33.0,1,,
96,4,forced,2.0,M,24.0,1,,
96,5,free,,O,47.0,1,1.0,18b4944d5c4967f908d775255823504ef947c90b400d097290f45dfbace08ab4
97,1,forced,1.0,O,26.0,1,,
97,2,forced,2.0,M,66.0,1,,
97,3,forced,2.0,M,54.0,1,,
97,4,forced,2.0,M,66.0,1,,
97,5,free,,M,64.0,1,2.0,2269b8250737dc177f247724cda36c5c2fe6315071d77ce7a881a4f1c583d58c
98,1,forced,2.0,M,78.0,6,,
98,2,forced,2.0,M,41.0,6,,
98,3,forced,2.0,M,82.0,6,,
98,4,forced,1.0,O,78.0,6,,
98,5,free,,O,69.0,6,1.0,3330e3d2c2acec03299629338fdfbaa20ea192f4529a4c5627075793a4bed859
98,6,free,,M,65.0,6,2.0,96ea141ebf1d6b1e3938fafd103ddb6ae17dc75b5fdbd1f53a81d23b1d69765a
98,7,free,,M,64.0,6,2.0,5a43987f28a110ca16b27b93618faaf3b45e389e06273ccdb0b44472be1736bf
98,8,free,,M,61.0,6,2.0,e08be19b4a1820b0c033df31b71f2bc1054f44c8e6e37e61cb9435d6c5e6bc7a
98,9,free,,M,65.0,6,2.0,ddb4a2be682e0f6dbbbb8c584be978867258dcf02766a3d777bcea322d627177
98,10,free,,M,55.0,6,2.0,171e6368a560da9233616961297f7725879a10575a379c112fbc0be16a926ef1
99,1,forced,1.0,O,69.0,6,,
99,2,forced,1.0,O,58.0,6,,
99,3,forced,1.0,O,55.0,6,,
99,4,forced,2.0,M,72.0,6,,
99,5,free,,M,64.0,6,2.0,07c4645322996c864c35ad8e99632526645d9e691362cb1ec57e8869c36f9dbe
99,6,free,,M,66.0,6,2.0,4e72bdda8560524183e0192e1554b5260efe3a851ed29627e87ab3480450fc1b
99,7,free,,M,66.0,6,2.0,5f6eb9d46c2288a5116d4e918d3399aa86831f164cce5cca0a1cdccac9c6e93d
99,8,free,,M,61.0,6,2.0,2ee64fda1d2b08e83899842ab4aa16445c99c19603317daea16974619acc8a35
99,9,free,,M,45.0,6,2.0,39cc62e88475d3d4c6dc3d4124d8ecf3163f661bcf01722e511fb55c16f9701c
99,10,free,,M,73.0,6,2.0,5d8bc1b7bfeaa5b4fe677668568fab70359bf12f084d2bfde805a0da9e8144b0
100,1,forced,1.0,O,58.0,6,,
100,2,forced,2.0,M,78.0,6,,
100,3,forced,1.0,O,70.0,6,,
100,4,forced,2.0,M,77.0,6,,
100,5,free,,M,69.0,6,2.0,2dfbaf56476495dbe93d2a804f852c3cc4c1c6935035c4027787730f4d79bd7f
100,6,free,,M,66.0,6,2.0,6a8189a4f40002f3bf33ee1a2ef38fb81fce154ef8cc0cf2bb8fe87ee9f6ae06
100,7,free,,M,58.0,6,2.0,b871ca564b353a668c4a3be75056721178167f5893c6eec1877e20f075928f7d
100,8,free,,O,57.0,6,1.0,03a8961873773e1bfeb2a6fae27ac61509fe7a2125d5c0b634870ea23ca43f8b
100,9,free,,O,68.0,6,1.0,a1744c8858c8782792a475227215889cd8a4e72ffd296d8f426817e305745abd
100,10,free,,M,72.0,6,2.0,5a2a46c9ebac9a10dd4b0055350fa74d830e5e377743394b8e793b5e46798f7b
