game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,C,43.0,6,1.0,b606ef018397d2552f2d3dd72d3dad2a5173c8954be28d568776247c8c5ef329
90,10,free,,C,50.0,6,1.0,878e94e8fa19685f78a993aa80671cc3d884053bd83f0ea4afab065395886e68
91,1,forced,2.0,R,84.0,6,,
91,2,forced,1.0,C,50.0,6,,
91,3,forced,2.0,R,98.0,6,,
91,4,forced,1.0,C,73.0,6,,
91,5,free,,R,89.0,6,2.0,eb56c18b599eb25062b15944e912f4abc08c76862179456ccb788e178f19daae
91,6,free,,R,83.0,6,2.0,08e91cc1c789e5131ae7302ddafe0660357133f6d8867863a5e6748ec0beb828
91,7,free,,R,99.0,6,2.0,a41c8b620551f4beb29ad4e7a6ac969744828912ca42f869b3239fa96aa61cbf
91,8,free,,R,92.0,6,2.0,3e6517f5cdabce9821457b5ec057ad4549b3840fa98bd14162d86c7b072ec4da
91,9,free,,R,99.0,6,2.0,87c6c25671eaf00cfc4a77dc5a40b1d8f8785a11ddceef1d4e1428558f662a2e
91,10,free,,R,89.0,6,2.0,6e7247a8849fa680a78b2752ab9b0f5452a1721b8f356a25818ac8ffdffb1297
92,1,forced,2.0,R,78.0,1,,
92,2,forced,1.0,C,59.0,1,,
92,3,forced,1.0,C,58.0,1,,
92,4,forced,1.0,C,54.0,1,,
92,5,free,,R,71.0,1,2.0,06595368c9b505a30252a0a69488437218b8d6f1f40c89ec8ed339d5c43a4d27
93,1,forced,2.0,R,31.0,1,,
93,2,forced,1.0,C,45.0,1,,
93,3,forced,1.0,C,48.0,1,,
93,4,forced,2.0,R,38.0,1,,
93,5,free,,C,39.0,1,1.0,197d0854af44706b4d2a5e06b65aa024a528f64c919025a518e46f4bb9e6f527
94,1,forced,1.0,C,45.0,1,,
94,2,forced,2.0,R,63.0,1,,
94,3,forced,1.0,C,53.0,1,,
94,4,forced,1.0,C,52.0,1,,
94,5,free,,R,59.0,1,2.0,acf1f00878e27a96c8fc2ab4d77ac0d646f0bec8764d4883e6d399cb92dd96a7
95,1,forced,1.0,C,49.0,1,,
95,2,forced,2.0,R,69.0,1,,
95,3,forced,2.0,R,58.0,1,,
95,4,forced,1.0,C,54.0,1,,
95,5,free,,R,48.0,1,2.0,e3bf12c99bf5d077a3b9b9b97bd89dc977495d18dfda7799f6fd95c5ed502b1b
96,1,forced,1.0,C,42.0,1,,
96,2,forced,1.0,C,30.0,1,,
96,3,forced,1.0,C,33.0,1,,
96,4,forced,2.0,R,24.0,1,,
96,5,free,,C,41.0,1,1.0,dc8f336715b74930dad8805ae6ed0e1a757ad103a3fbd5d8ec3059a932e9aa58
97,1,forced,1.0,C,26.0,1,,
97,2,forced,2.0,R,66.0,1,,
97,3,forced,2.0,R,54.0,1,,
97,4,forced,2.0,R,66.0,1,,
97,5,free,,R,66.0,1,2.0,2d43e2a331c9a2370a0b7d75ddcbb0416076ac1fd21390c79c44031e8ddd6d9c
98,1,forced,2.0,R,78.0,6,,
98,2,forced,2.0,R,41.0,6,,
98,3,forced,2.0,R,82.0,6,,
98,4,forced,1.0,C,78.0,6,,
98,5,free,,R,67.0,6,2.0,4ca5fbbd88f2d06a71bd5d2f020ff282d3564c7f56d966da033e734eb8e671e4
98,6,free,,R,48.0,6,2.0,ad05ed8b2373ce8626e26cceffb6ea764582dc989d80f81ede58ce42e2e13179
98,7,free,,R,55.0,6,2.0,1cafb1c64c31b00e648a0704b91a6474de442b08e53f749915bd1744c99be215
98,8,free,,R,52.0,6,2.0,d53085e15e5c4a4b75728712684c33c0574c2d6622514c4d270cd913c6a19008
98,9,free,,R,65.0,6,2.0,a1f0975518407fe45a7a126f40f5ee8344aa5e0d75fe2f2d75a9136153da1417
98,10,free,,R,55.0,6,2.0,804b20c47d724200b15782ba3b20835bb52c33beeb0e75f36c346d6347043b9f
99,1,forced,1.0,C,69.0,6,,
99,2,forced,1.0,C,58.0,6,,
99,3,forced,1.0,C,55.0,6,,
99,4,forced,2.0,R,72.0,6,,
99,5,free,,C,64.0,6,1.0,57bd15eb23225fd328788759eb89c06149ef401d73792a0d02b141af8bc9be82
99,6,free,,R,66.0,6,2.0,c08d4103b8143d536037561bfce6a6863a7d370bf0acd8004bb7188756400031
99,7,free,,R,66.0,6,2.0,60f8d1203ff401c3672a81ab082492fefa9ab52c5eedd31454ee222ccb90ef59
99,8,free,,R,61.0,6,2.0,017573ce0cc9e30a3f76cce7e1fb6b11618eb760c9b8cdaf8080802b5205fc68
99,9,free,,R,73.0,6,2.0,8be2893ce45cf43fcb86e2985cb40bfa29c7057846d63441ea2db961a1f13d46
99,10,free,,R,73.0,6,2.0,64e4ad1ef4fb1f3e0d1dba5fa30b8edd3994833824aeabf6a7ab4787fe079e82
100,1,forced,1.0,C,58.0,6,,
100,2,forced,2.0,R,78.0,6,,
100,3,forced,1.0,C,70.0,6,,
100,4,forced,2.0,R,77.0,6,,
100,5,free,,R,69.0,6,2.0,302e42c66452de4505d2b315a746d49accbe3dbece9d59cbb624567873f280d2
100,6,free,,R,66.0,6,2.0,0c2e0ba2023f90f8276ea81e431f60184207bc7ae0db6d5ded04ba3bc23e203e
100,7,free,,R,70.0,6,2.0,6beb0d2f0bd2b5159b0fc867d021e5242bada1e5b2de5ffdcf61f0437ff004d2
100,8,free,,R,71.0,6,2.0,169a7b4af817a76e7272c59fa16f6cbfb17458ca81591d9360291d357cd06e5e
100,9,free,,R,74.0,6,2.0,1bf0893aad8cdb465321c83e48c0792211fe2aad7ac4c9e74cf66d746cf1f033
100,10,free,,R,72.0,6,2.0,7c9343a6baea3b89e49a0dea1dffef93b71691ab65d4b0c9e8fe8595bd1b8c03
