game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
89,10,free,,Y,14.0,6,2.0,96123e0a12adfc6b4686b60b26976fc1a1a8125ca09d0acbde6e9b1002fd933c
90,1,forced,2.0,Y,40.0,6,,
90,2,forced,2.0,Y,35.0,6,,
90,3,forced,1.0,T,48.0,6,,
90,4,forced,2.0,Y,29.0,6,,
90,5,free,,T,50.0,6,1.0,9d30e1c46b1523f507dca842a0d7d0ea37739a588c74ad3f3485948ff46603c6
90,6,free,,T,38.0,6,1.0,8c390971f49e94d13f4070084e266b61ce6644becf91ca1a9edf25cc10b8b883
90,7,free,,T,50.0,6,1.0,cd6694b814201db913ffa878ff37a0de2ab0cf6a5c2bd8f0c964677e88a15d76
90,8,free,,T,31.0,6,1.0,4437196932bd88b86cfbb04c3e0fb528889172cee4b0af584c7c4140a41a8f76
90,9,free,,T,45.0,6,1.0,b6736b71003d9340d4c46adae86e22eeae60f418a0fa791bce9a1efad17c3c71
90,10,free,,T,40.0,6,1.0,ac95f07822df9c8d710b11798f1177f8b6abe402de295efdc1cb6ec4bb6c5cf3
91,1,forced,2.0,Y,84.0,6,,
91,2,forced,1.0,T,50.0,6,,
91,3,forced,2.0,Y,98.0,6,,
91,4,forced,1.0,T,73.0,6,,
91,5,free,,Y,81.0,6,2.0,20a3df887866bd012dd7f243c4496bdc209fed44865f883c04ed003ff573c5f0
91,6,free,,Y,86.0,6,2.0,71b9619a08cbb3a826d49644fd6926d6c0be37414076d859929a3ef43e082aac
91,7,free,,Y,99.0,6,2.0,e43b457ef56c13543a30458022efd77b5f06143d231f93a49f6b87a070e88c7c
91,8,free,,Y,92.0,6,2.0,fbd3866734154fcd9867f38977ded3d8f13e7ffc03bda63f4d5f8329456dd440
91,9,free,,Y,99.0,6,2.0,6066c9cfe472cc26dbecc676031c356b577fc5626d448a1366472b7181c2093e
91,10,free,,Y,89.0,6,2.0,b6379deb49861d00fb76045e248e103c4bcdd4fa2b15ca3dbc9908cc175c00fe
92,1,forced,2.0,Y,78.0,1,,
92,2,forced,1.0,T,59.0,1,,
92,3,forced,1.0,T,58.0,1,,
92,4,forced,1.0,T,54.0,1,,
92,5,free,,Y,71.0,1,2.0,062de1cc8932c1e18a1035bc543aa0fc1106c4427f405a793a7c8274010d3a62
93,1,forced,2.0,Y,31.0,1,,
93,2,forced,1.0,T,45.0,1,,
93,3,forced,1.0,T,48.0,1,,
93,4,forced,2.0,Y,38.0,1,,
93,5,free,,T,39.0,1,1.0,590aec91da5363c1ee4a57bf1ce3218277a34be9e1dc304eb823da95557b31c1
94,1,forced,1.0,T,45.0,1,,
94,2,forced,2.0,Y,63.0,1,,
94,3,forced,1.0,T,53.0,1,,
94,4,forced,1.0,T,52.0,1,,
94,5,free,,Y,59.0,1,2.0,7b1def3892c4a1dd7d6a1f74cbe4dfcd0d8b16396be52e7fbccd40b56ccb3102
95,1,forced,1.0,T,49.0,1,,
95,2,forced,2.0,Y,69.0,1,,
95,3,forced,2.0,Y,58.0,1,,
95,4,forced,1.0,T,54.0,1,,
95,5,free,,Y,48.0,1,2.0,08a1127dc3ef1c45eb3fe6467b13f51cd6a7ddbbe4759f87133478327b730502
96,1,forced,1.0,T,42.0,1,,
96,2,forced,1.0,T,30.0,1,,
96,3,forced,1.0,T,33.0,1,,
96,4,forced,2.0,Y,24.0,1,,
96,5,free,,T,37.0,1,1.0,07fbf109efc6a1b120e2206f5347dcec69353f60351bdd10b24e1a80b9236323
97,1,forced,1.0,T,26.0,1,,
97,2,forced,2.0,Y,66.0,1,,
97,3,forced,2.0,Y,54.0,1,,
97,4,forced,2.0,Y,66.0,1,,
97,5,free,,Y,56.0,1,2.0,2c6b16315c467e3fab97f291d2f7f376a37702828799ea81611a4755b03cd97c
98,1,forced,2.0,Y,78.0,6,,
98,2,forced,2.0,Y,41.0,6,,
98,3,forced,2.0,Y,82.0,6,,
98,4,forced,1.0,T,78.0,6,,
98,5,free,,Y,67.0,6,2.0,212974506b0d14001d88bb977d61c509e59fcb51b0e0403d537903abc9b92f15
98,6,free,,Y,47.0,6,2.0,b2098101e78051a934c367f33d3348182e15bec812412fdf1904b8908ae0812c
98,7,free,,Y,47.0,6,2.0,5eb2837e5a3a61bcfd69f8c542d372b6377fa3698aff53e23246bacf005aa924
98,8,free,,Y,59.0,6,2.0,167e7ba2566b15092efab8ea7b471aa0e92223960487994353075855133857e8
98,9,free,,Y,65.0,6,2.0,b5fe38fe035dd0ab07b221e80ccca692def997aace6a5691e0c7a2610ab31502
98,10,free,,Y,55.0,6,2.0,ead45de29f7a0b866ed191cd369b45dd93e6aaf57810ded4c1e6aef6a4855fee
99,1,forced,1.0,T,69.0,6,,
99,2,forced,1.0,T,58.0,6,,
99,3,forced,1.0,T,55.0,6,,
99,4,forced,2.0,Y,72.0,6,,
99,5,free,,T,64.0,6,1.0,c92ba8fa66a6f31f1b09cdaa0e22284f88d787760d9a2234d16e49ce595116c4
99,6,free,,T,50.0,6,1.0,074a02982733bbf9b4506650d6aae614ddc52d1c99ebd03165226f107821ee79
99,7,free,,Y,66.0,6,2.0,7b5a622697d6a742741f170f74913574a734080453aa0d6eb03269be309ea35b
99,8,free,,T,63.0,6,1.0,79f4d885c83e8e99a2e1f36eee5763e9aaac6db272222e949c9cd31da4b9d4a8
99,9,free,,Y,50.0,6,2.0,34591da08b88a47ddc4130ffee4ef45ab89dffa9f5ce30b27b529d8762a32991
99,10,free,,Y,73.0,6,2.0,bed2f9da906845f97e0634469b284374098ca69f53eac4eb13fbc0f45e5eabc8
100,1,forced,1.0,T,58.0,6,,
100,2,forced,2.0,Y,78.0,6,,
100,3,forced,1.0,T,70.0,6,,
100,4,forced,2.0,Y,77.0,6,,
100,5,free,,Y,69.0,6,2.0,601ad2fbadc86bc504f90ea88a062c886013517afa7428d25f369c60c61115a1
100,6,free,,Y,66.0,6,2.0,7bf89feb23bbe52c6a53c8a18cc6cfd900325a83032f0bbf1b27b2e0cf5c646d
100,7,free,,Y,69.0,6,2.0,943331e86debf6c0123cdc9df0acf8e48de8cd034f0303a19e65d59f9fabb158
100,8,free,,Y,71.0,6,2.0,c3a89b199b5d648eb765865adb985ad6470d401f2bdc1cefaf8e293303069da9
100,9,free,,Y,74.0,6,2.0,aae3379d4d0eecce5d4cf937ab9127a73a97424fd213b67c09ffd0f50e999268
100,10,free,,T,69.0,6,1.0,f4b5388a70b03d0a38b1b7193ced5f3c8d57faf9a8ea8991cff431f8bc313119
