game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,T,51.0,6,1.0,1dd0ea818d46cd32d7adba9d6770a82ea78270e0ae3faa30d7f6c01ae4aaeac0
90,10,free,,T,37.0,6,1.0,b0ed696eb84817b2036a29124f61bdc182d6b3e6b6e7da7975f0304dc29b8590
91,1,forced,2.0,S,84.0,6,,
91,2,forced,1.0,T,50.0,6,,
91,3,forced,2.0,S,98.0,6,,
91,4,forced,1.0,T,73.0,6,,
91,5,free,,S,92.0,6,2.0,6bd69fb45b799b5b12cd59263dc6581b1fa4fa4fc812246ff3257fd2527c51eb
91,6,free,,S,81.0,6,2.0,e774b9998df9fbf1e08748a74214c6684084ef78bf707b7a478c9288f1078950
91,7,free,,S,99.0,6,2.0,8d9c435d963f90aca3711d2001fa494930d2c659b67a1bb0cebed4a6df71d606
91,8,free,,S,89.0,6,2.0,cdcc9886dd6c3590b55db2a34df02879193141e6087bed2f43c6d183dd00fe20
91,9,free,,S,99.0,6,2.0,aeab484b696b891e06ab191f483b66689db83325789023740b75fb717c0a7b1e
91,10,free,,S,89.0,6,2.0,23d0e01cb27a27794384bc21de9690e34614e3de17d8840b52b177c87f519396
92,1,forced,2.0,S,78.0,1,,
92,2,forced,1.0,T,59.0,1,,
92,3,forced,1.0,T,58.0,1,,
92,4,forced,1.0,T,54.0,1,,
92,5,free,,S,71.0,1,2.0,956120a2b98f631362916cd1e327d7adf3b8a1ea6c3e7c7368e2f57431e171de
93,1,forced,2.0,S,31.0,1,,
93,2,forced,1.0,T,45.0,1,,
93,3,forced,1.0,T,48.0,1,,
93,4,forced,2.0,S,38.0,1,,
93,5,free,,T,39.0,1,1.0,0d57e2605381fafe68faa729da7ecbd9cab91b258b88bc0445923799568ebd21
94,1,forced,1.0,T,45.0,1,,
94,2,forced,2.0,S,63.0,1,,
94,3,forced,1.0,T,53.0,1,,
94,4,forced,1.0,T,52.0,1,,
94,5,free,,S,59.0,1,2.0,2d6ae20c70189d11a499d50649588fd493f370dca56f442b60c9b328122e007a
95,1,forced,1.0,T,49.0,1,,
95,2,forced,2.0,S,69.0,1,,
95,3,forced,2.0,S,58.0,1,,
95,4,forced,1.0,T,54.0,1,,
95,5,free,,S,48.0,1,2.0,6d4059c37b2c1d12a9a149c0331183c53bdebfb82bdae9bf88ac86048cf4119e
96,1,forced,1.0,T,42.0,1,,
96,2,forced,1.0,T,30.0,1,,
96,3,forced,1.0,T,33.0,1,,
96,4,forced,2.0,S,24.0,1,,
96,5,free,,S,26.0,1,2.0,6e50796225c8aad92b7ab687f5553ba3a5f600eb6b9132cdeb35414d2ede8793
97,1,forced,1.0,T,26.0,1,,
97,2,forced,2.0,S,66.0,1,,
97,3,forced,2.0,S,54.0,1,,
97,4,forced,2.0,S,66.0,1,,
97,5,free,,S,71.0,1,2.0,6f50d5969198d5aae85043f9cd62c98d560c4b7194c0afb5221653a469b6df39
98,1,forced,2.0,S,78.0,6,,
98,2,forced,2.0,S,41.0,6,,
98,3,forced,2.0,S,82.0,6,,
98,4,forced,1.0,T,78.0,6,,
98,5,free,,S,67.0,6,2.0,b27757cf55a87a92ee6a2dd38911dcf8bfb3969a60ee754c9c7345999e3ec9b1
98,6,free,,S,61.0,6,2.0,593b8737209ed2726908285c51f8bb61e8d2251dfc86532373d6048bd10257a1
98,7,free,,S,63.0,6,2.0,dd41cec27d6949232e7313fa3686ba1163ea9fcba10443cb1e6a071201d166b4
98,8,free,,T,65.0,6,1.0,4fdb5a97de9e89f51f5d02049fe48f92b2fd41b3c5d3063e3dece983f0b1a771
98,9,free,,S,65.0,6,2.0,90d85deb02eda8f4e870dcd15c39236e67bd92f4c753f3f24ab785d8e8083e14
98,10,free,,S,55.0,6,2.0,2824253285f1decb2176465b45f22a25ffdcf9b36808ab1662dc215a52e9a5f4
99,1,forced,1.0,T,69.0,6,,
99,2,forced,1.0,T,58.0,6,,
99,3,forced,1.0,T,55.0,6,,
99,4,forced,2.0,S,72.0,6,,
99,5,free,,S,63.0,6,2.0,df3c499c139b355ecbb7a4680624828f22f8f074f959538127b082f307982cc0
99,6,free,,S,66.0,6,2.0,d355f2c770a09e17db02987d7b5608ff9818207899689dbb804a83f0a0571b21
99,7,free,,S,66.0,6,2.0,7f7fff85e6b94f580319280039a318c244a66ff68896445407a4d1c1c73972a5
99,8,free,,S,61.0,6,2.0,72896693fd41fe45a5811ecb5c54652197b7e0f20786e42e0df654298479a36a
99,9,free,,S,60.0,6,2.0,8061ae017444889fe83fa89ac12f133b6d10971e24927f16422533607a47e4f4
99,10,free,,S,73.0,6,2.0,b6ec523f47a83baa0ba93f0e1451fe86c28164e3250094fe3e8c242757ee4473
100,1,forced,1.0,T,58.0,6,,
100,2,forced,2.0,S,78.0,6,,
100,3,forced,1.0,T,70.0,6,,
100,4,forced,2.0,S,77.0,6,,
100,5,free,,S,69.0,6,2.0,2a79c962a715e0d075a29b496d028cd4c25ba66af4062f4d025d92ce63a9a40b
100,6,free,,S,66.0,6,2.0,3b45f4ec0eb75ea73b390ee5e3f91e8f1803559628892ba06526f35ba2a46423
100,7,free,,S,89.0,6,2.0,f609370ff1af50583c191aa1a181bdd641e26bb3a88f092d9fdcc2e51984603f
100,8,free,,S,71.0,6,2.0,d042e3b9bbfa2a8ba6e2e22c3ce45880ffe71fcd3445c602d69d2c27913bbe0e
100,9,free,,T,52.0,6,1.0,17f29bd4943e418d4fe641d713feef12bfe87a28e7ab0afe8e765d08edd7fc84
100,10,free,,S,72.0,6,2.0,bf971a2714cddec50eced2a2e555ebb0bf70ab6044145f7c2a0e9cb67f65d5c2
