game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
89,10,free,,E,36.0,6,1.0,f3918d19605ee4025862b219b581162688c4b6f73787b80ed6b35946ce17ea43
90,1,forced,2.0,Z,40.0,6,,
90,2,forced,2.0,Z,35.0,6,,
90,3,forced,1.0,E,48.0,6,,
90,4,forced,2.0,Z,29.0,6,,
90,5,free,,E,50.0,6,1.0,336ee9f93a893efa84547dd5afcba2c48afa1295c18e16e786db9a068a5392fa
90,6,free,,E,38.0,6,1.0,a506a8f1bc8bb215d6616bff26370905400c4dad3f01efe2ae3f198021014a95
90,7,free,,E,50.0,6,1.0,84017ede75bbf179e04b49ba4690b5f75a21f935b8028e1eca514e5242e7a1eb
90,8,free,,E,31.0,6,1.0,ac49b8cb712ec45efaf4ef82aff00273fd7962cd36de473ea47a30c35e165d09
90,9,free,,E,51.0,6,1.0,0662ed00c19c6eef66eea9e6d5b52020823a55fe1c0cb29ff431ce73422195f4
90,10,free,,E,42.0,6,1.0,64be3a67ac1ca449d0b41a549050a975eba19f8dd310efcd894d6d4ccdb7a6fb
91,1,forced,2.0,Z,84.0,6,,
91,2,forced,1.0,E,50.0,6,,
91,3,forced,2.0,Z,98.0,6,,
91,4,forced,1.0,E,73.0,6,,
91,5,free,,Z,81.0,6,2.0,7ade864bd4c52dc10f722b4da8855e6c341ea93ff1af660e17781541ac95b3c0
91,6,free,,Z,104.0,6,2.0,4755f0a6406fa2696fb50bd16ed6cef97091a4995b5fd4496c6dcc14e931d4e2
91,7,free,,Z,99.0,6,2.0,0af62555bfb3f57020a7afdbd01ff29670677c5eb6514fc1b65638a6fe2750ae
91,8,free,,Z,80.0,6,2.0,91be7de3f8bb5e63cecc4e8de1c3aec9a0c6ad16fa7647a1c4e715f8496574bd
91,9,free,,Z,99.0,6,2.0,f043431503fd6c76aace752340545bf6e63b28d6e11a0841540968082232cda4
91,10,free,,Z,89.0,6,2.0,222fbdbc26c89e681837673f798c9bd1f70ca2400d0b2729c5b0cdecea8f67c3
92,1,forced,2.0,Z,78.0,1,,
92,2,forced,1.0,E,59.0,1,,
92,3,forced,1.0,E,58.0,1,,
92,4,forced,1.0,E,54.0,1,,
92,5,free,,Z,71.0,1,2.0,310448aab799ea60e9987d15fb6f5c6a74e63f4d9bcca841c6148a31dc466dd4
93,1,forced,2.0,Z,31.0,1,,
93,2,forced,1.0,E,45.0,1,,
93,3,forced,1.0,E,48.0,1,,
93,4,forced,2.0,Z,38.0,1,,
93,5,free,,E,39.0,1,1.0,dea7b6a6677bfe0b2ea9bea9da88fd5d4c3ea8fd7d1652bfa154a40c2836dee2
94,1,forced,1.0,E,45.0,1,,
94,2,forced,2.0,Z,63.0,1,,
94,3,forced,1.0,E,53.0,1,,
94,4,forced,1.0,E,52.0,1,,
94,5,free,,Z,59.0,1,2.0,0cb03c76c53c7fb0698764612c302302e7bae5e764352760ed69922a73204126
95,1,forced,1.0,E,49.0,1,,
95,2,forced,2.0,Z,69.0,1,,
95,3,forced,2.0,Z,58.0,1,,
95,4,forced,1.0,E,54.0,1,,
95,5,free,,Z,48.0,1,2.0,41268eff41cd5485163d8e96ca841488140b21ef9bf117dde5e6f56c8ba349e5
96,1,forced,1.0,E,42.0,1,,
96,2,forced,1.0,E,30.0,1,,
96,3,forced,1.0,E,33.0,1,,
96,4,forced,2.0,Z,24.0,1,,
96,5,free,,E,34.0,1,1.0,3d8a3c691a864336372735fd8ee36e91a9703c7230c77e3b330cc131089c24d0
97,1,forced,1.0,E,26.0,1,,
97,2,forced,2.0,Z,66.0,1,,
97,3,forced,2.0,Z,54.0,1,,
97,4,forced,2.0,Z,66.0,1,,
97,5,free,,Z,62.0,1,2.0,e08d77874fb2968cab699a997a8d3a63b306e32613b7fcbf774f1532e3cf3829
98,1,forced,2.0,Z,78.0,6,,
98,2,forced,2.0,Z,41.0,6,,
98,3,forced,2.0,Z,82.0,6,,
98,4,forced,1.0,E,78.0,6,,
98,5,free,,E,73.0,6,1.0,2092299f8a600fc081757f570beb5a3a9031119b1cced868b90db7b76072fd8d
98,6,free,,Z,64.0,6,2.0,68b2145eb25cb69f95cc47b63693a6aafc8660bdb560b54a07c3b84dc6e86188
98,7,free,,Z,54.0,6,2.0,ac38d78dcefed49e92344757d1cfde1c1d9cad8025069a6647dcaf05e6abba81
98,8,free,,Z,62.0,6,2.0,743811ee8e1ad88e810bea2d2e9c7d45f8de250c442ef09289ab3ced1b6f964d
98,9,free,,Z,65.0,6,2.0,3d37459e3a9e509db093fc1c129e533fff3dbecd4e4d21bcf8dde72b0f5080d2
98,10,free,,Z,55.0,6,2.0,1d44f9c198c9b43d30b983b7e75ac76f6c5ea75506ede0e9911652a74aea2672
99,1,forced,1.0,E,69.0,6,,
99,2,forced,1.0,E,58.0,6,,
99,3,forced,1.0,E,55.0,6,,
99,4,forced,2.0,Z,72.0,6,,
99,5,free,,Z,61.0,6,2.0,fdb495886112ab190bc32fe87b81c47bad1dc01d6623dd71141ef1fe321745a6
99,6,free,,Z,66.0,6,2.0,34947ca7c12f3a0f0be64eedabd0012ff20494d832661a3e649b1b1e694338e8
99,7,free,,Z,66.0,6,2.0,747b54dc515a542b6efe7f5941e03a270e1e5d0db181dc70266c109955e3bebf
99,8,free,,Z,61.0,6,2.0,8a78c0aefc7f2c1f563f186f2758a057b7fc2386bf018741fba586b993c500a5
99,9,free,,Z,58.0,6,2.0,10c639cac1c8082d9f3119fa4afa777cb43d22763e05848230076c645297fa94
99,10,free,,E,48.0,6,1.0,8dd12e68ec63d83d79c61f076f13d5c83fb30929976d5bdd0fb2bd0f48b6f433
100,1,forced,1.0,E,58.0,6,,
100,2,forced,2.0,Z,78.0,6,,
100,3,forced,1.0,E,70.0,6,,
100,4,forced,2.0,Z,77.0,6,,
100,5,free,,E,71.0,6,1.0,3a8bc0d2c84d67e38d768e06226345947064d9830b8baa5639ef0dfbed87dca4
100,6,free,,Z,66.0,6,2.0,64e642530eaf9fe4081cef2365f1fc13ddd68709889ac53d719ff706dcba4d8f
100,7,free,,Z,80.0,6,2.0,3fd3d4e319dcc5f435caa50f5999a7897619e86b3b30757ffc486768e712c7fe
100,8,free,,Z,71.0,6,2.0,ed4498197c786c287f79eccfa88c289fd474b216fdcde800ac3d1ce6bf85b4bf
100,9,free,,Z,74.0,6,2.0,c878c45687732d219e7c21afa75ad4b43feb0da118e6aedf3962ae0716e1e9a2
100,10,free,,Z,72.0,6,2.0,db585645c031bc93e141bb3bc97f8bba8f4ae06851a66a3fd64d1e3382d70f5b
