game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,8,free,,G,31.0,6,1.0,288c2f495006e214f49bf279c0581ffc0b5755ff37d8bdfb20d84239cd9f6692
90,9,free,,F,26.0,6,2.0,9da92c40773b3fd2ead8c1ae16691b8e498d0d73c6bb53574e3203a3f467e35a
90,10,free,,F,31.0,6,2.0,60b53cae346763802e5a490abfab971ea0e52c2ee29d7e80fc2d2c8cf6a5e9e3
91,1,forced,2.0,F,84.0,6,,
91,2,forced,1.0,G,50.0,6,,
91,3,forced,2.0,F,98.0,6,,
91,4,forced,1.0,G,73.0,6,,
91,5,free,,F,92.0,6,2.0,6ed330a26563e3004b78204f229592836b5779b6424f35efae5ea66344d78273
91,6,free,,F,96.0,6,2.0,b0c6e9dc758a5eb177d1b1e2ed76483b1bb81c0d27e7ea99c9a05000a369cec0
91,7,free,,F,99.0,6,2.0,72669eb0541e48cf711927e693177d55849b45b10bbaf53a4721042d80b8b70e
91,8,free,,F,92.0,6,2.0,68a65f1d9df6c3e39189ebad925bdac097800bd17ddd92a4053a22972fc3baee
91,9,free,,F,99.0,6,2.0,73b85aadd894ac37a442a352949cfe9c39bd87479ef9d00d0e5a3481a9a0e3a5
91,10,free,,F,89.0,6,2.0,a2c7cbca03ca3a4037e2613f959f768b7f7a857a133c91decb9577acc139432c
92,1,forced,2.0,F,78.0,1,,
92,2,forced,1.0,G,59.0,1,,
92,3,forced,1.0,G,58.0,1,,
92,4,forced,1.0,G,54.0,1,,
92,5,free,,F,71.0,1,2.0,7d43cea2c2b1d366285103e816059127ec067fe8959595f340fb95f77932921b
93,1,forced,2.0,F,31.0,1,,
93,2,forced,1.0,G,45.0,1,,
93,3,forced,1.0,G,48.0,1,,
93,4,forced,2.0,F,38.0,1,,
93,5,free,,F,36.0,1,2.0,84a9fd2dad7061054b2e4e1b8fbc12091f0de29a1f59fdba7c9c2dbe6a15d908
94,1,forced,1.0,G,45.0,1,,
94,2,forced,2.0,F,63.0,1,,
94,3,forced,1.0,G,53.0,1,,
94,4,forced,1.0,G,52.0,1,,
94,5,free,,F,59.0,1,2.0,800739543eb1a3550c5085b9bdded4280008dba9f2992ddac2cfb6ada191f8cd
95,1,forced,1.0,G,49.0,1,,
95,2,forced,2.0,F,69.0,1,,
95,3,forced,2.0,F,58.0,1,,
95,4,forced,1.0,G,54.0,1,,
95,5,free,,F,48.0,1,2.0,e06a73acde58f1ef955c0f11c8afe9b2a9a1d32a3a4bf97a6051f7a428404e7c
96,1,forced,1.0,G,42.0,1,,
96,2,forced,1.0,G,30.0,1,,
96,3,forced,1.0,G,33.0,1,,
96,4,forced,2.0,F,24.0,1,,
96,5,free,,G,48.0,1,1.0,bad59d65b82117f16f7866624b2b69b09778853f3682c41396af3339c6fd286e
97,1,forced,1.0,G,26.0,1,,
97,2,forced,2.0,F,66.0,1,,
97,3,forced,2.0,F,54.0,1,,
97,4,forced,2.0,F,66.0,1,,
97,5,free,,F,55.0,1,2.0,3c66dec7a1ae8260f82ee21f60f8131dfecc7c20fc2f8931ffbae482dacf6a10
98,1,forced,2.0,F,78.0,6,,
98,2,forced,2.0,F,41.0,6,,
98,3,forced,2.0,F,82.0,6,,
98,4,forced,1.0,G,78.0,6,,
98,5,free,,G,70.0,6,1.0,d4d10ff90c9d2c480bb46d9c6a7746efc88e00edb94f54151a7752ac03efa99c
98,6,free,,F,73.0,6,2.0,8ac6fc567f465482b7c2ae5f52c88c3d0fe3c041448f64ef7b53e09372a093a5
98,7,free,,F,58.0,6,2.0,e2ac47c727c0fd26eea6b471133c1c5c828deaf0eaa0ad14d0b87be98bc786c2
98,8,free,,G,65.0,6,1.0,812c32b2b7611292166be3ffd26c4e074f23594f8d5bf8ce72b2739ce6aa7774
98,9,free,,G,61.0,6,1.0,bcb00cd3e5f0e27d4fbdcda8e226f9deaf2558ed33fba31664882525c9f59832
98,10,free,,F,55.0,6,2.0,6cc074a44d0631babf4cf4e1c9b275acf4aadb08c8fcf93b752e842bc4901fe1
99,1,forced,1.0,G,69.0,6,,
99,2,forced,1.0,G,58.0,6,,
99,3,forced,1.0,G,55.0,6,,
99,4,forced,2.0,F,72.0,6,,
99,5,free,,F,75.0,6,2.0,4d61e9a3016997560cb57e575fc932c2c2ef56b6d9fd4fb5eb7af35c933ebc58
99,6,free,,F,66.0,6,2.0,2ad414f662baa83743a01383c7ddc28344366994f58c555e400acf1f2eaf8c98
99,7,free,,F,66.0,6,2.0,6088f9af16f780d16ff0bbaeebbaca89398b22013b8e4a6d4e0e74ec8a83efbb
99,8,free,,F,61.0,6,2.0,5dc5c3e5f14b5f5337bfca2dd2ef7baa5b4e4d146cbeaba1cd412ff7e88ed75b
99,9,free,,G,59.0,6,1.0,ff3084636d05eda85c8455f505c192ec8d3ee58c86e3f74a4784a2fce4682179
99,10,free,,F,73.0,6,2.0,6872f7bd3c56e9b27fd38bc4d7dc9053e2b00b78f9b0e5adc80efccbf3928967
100,1,forced,1.0,G,58.0,6,,
100,2,forced,2.0,F,78.0,6,,
100,3,forced,1.0,G,70.0,6,,
100,4,forced,2.0,F,77.0,6,,
100,5,free,,G,60.0,6,1.0,0c67b61421eaf41e2051694c41af49d0e0669448e674ade8568b4ebc86a10faa
100,6,free,,F,66.0,6,2.0,d355ae1efc9e81014d38b696ff0215f74d7842fe1e6425b1106c591c3bc9f8cb
100,7,free,,G,52.0,6,1.0,4101c828487518606e375de37266ad44af4c8dcb4ba33842cd96a3ac9a4b44ec
100,8,free,,F,71.0,6,2.0,fc4ec0fe128df8ccc6ea29d20243162196be2490b9a6522853fad65cd32c1cbf
100,9,free,,G,49.0,6,1.0,c1cc48e691f835795c6a6a72244c86725a3a5fd93ce24f763cb1018ea1b82143
100,10,free,,F,72.0,6,2.0,47eec2a8711d6108d2fd6f9ff552e784ed2c28839bb167a47215b5e5c87aa1b0
