game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,G,51.0,6,1.0,cda522a375c621d584ac609b835b51b2550477319aacd250ccf1e0a5444207a5
90,10,free,,G,53.0,6,1.0,a376f979cf050f042c99325a417ade1d9d9cdadc402494bff6b7ec6ba53db6ce
91,1,forced,2.0,A,84.0,6,,
91,2,forced,1.0,G,50.0,6,,
91,3,forced,2.0,A,98.0,6,,
91,4,forced,1.0,G,73.0,6,,
91,5,free,,A,91.0,6,2.0,b2b7fe7ceac2806a225c701a0a9ed708dec3033f15304d86dc4bfbc7bf7294b1
91,6,free,,A,92.0,6,2.0,2f3253c28836eb22823925d1e8be579a35136d503f9cc8d09e86676812085f29
91,7,free,,A,99.0,6,2.0,9ac3ec18110f2c54fa46c79994c3d1709d290cd853ed34301365a878ca583ff0
91,8,free,,A,85.0,6,2.0,193a62eb3ad50be05669db996e19a5a302057b55c3d18872e570547bedae3f1b
91,9,free,,A,99.0,6,2.0,a464e5c53139caa9f2d9194a48721dd16a22895c371e89b23e8fb64f073a5c43
91,10,free,,A,89.0,6,2.0,55b6dd9800d508cf38626e0dcf09d8eab910d1684c517a17054e0a22bb60de46
92,1,forced,2.0,A,78.0,1,,
92,2,forced,1.0,G,59.0,1,,
92,3,forced,1.0,G,58.0,1,,
92,4,forced,1.0,G,54.0,1,,
92,5,free,,A,71.0,1,2.0,1fa283dc03e9327a39e1187df57b95a83a8b28e2d8290d7eb0780e9845556c03
93,1,forced,2.0,A,31.0,1,,
93,2,forced,1.0,G,45.0,1,,
93,3,forced,1.0,G,48.0,1,,
93,4,forced,2.0,A,38.0,1,,
93,5,free,,G,39.0,1,1.0,a3222df1ff444b4eb45284084454d2e8694cbebb91d5d5c8ebb2e298b0182b5b
94,1,forced,1.0,G,45.0,1,,
94,2,forced,2.0,A,63.0,1,,
94,3,forced,1.0,G,53.0,1,,
94,4,forced,1.0,G,52.0,1,,
94,5,free,,A,59.0,1,2.0,5cc4e2787a2728602f995a090210373a546d0d269bb2d1b9582ec7b2c72019bb
95,1,forced,1.0,G,49.0,1,,
95,2,forced,2.0,A,69.0,1,,
95,3,forced,2.0,A,58.0,1,,
95,4,forced,1.0,G,54.0,1,,
95,5,free,,A,48.0,1,2.0,4da154ffe3a9c31718d97b6f22a2172aa436b0490e3d87cdbb2468e24ce6b091
96,1,forced,1.0,G,42.0,1,,
96,2,forced,1.0,G,30.0,1,,
96,3,forced,1.0,G,33.0,1,,
96,4,forced,2.0,A,24.0,1,,
96,5,free,,G,40.0,1,1.0,216ecb1e6f321a277a148cae0fba29497e2a670f7a55d39cf7cbc5e7f87a1bce
97,1,forced,1.0,G,26.0,1,,
97,2,forced,2.0,A,66.0,1,,
97,3,forced,2.0,A,54.0,1,,
97,4,forced,2.0,A,66.0,1,,
97,5,free,,A,53.0,1,2.0,e29450085edfec8b21a050a872621a473ff69ea2005d7d68d79a71a99dbfc5d5
98,1,forced,2.0,A,78.0,6,,
98,2,forced,2.0,A,41.0,6,,
98,3,forced,2.0,A,82.0,6,,
98,4,forced,1.0,G,78.0,6,,
98,5,free,,A,67.0,6,2.0,17ab5991c766774e514d4963353f0c4d369d8892995f5a11a63b02255f20c6cc
98,6,free,,A,65.0,6,2.0,2c16f4914e6adec1fc0c1f00e7bf1fa445cecfc7cdb61741be468ed2758bc544
98,7,free,,A,50.0,6,2.0,1d6b7f65b6eb0b67ba583f6d1c80efd75c5b4637278d3925041874c074f2e032
98,8,free,,A,44.0,6,2.0,7be7eba80ea068bd02efd415027791816f96d6dfc62805570185d3741b7bf9a6
98,9,free,,A,65.0,6,2.0,8795059cc7f39473ce922854095a8f28277f77bccf9ba6f6b4f4cc6299e53872
98,10,free,,A,55.0,6,2.0,995c09b35377df48b28a743f6674e7d3c58b92b14c3a27d33e69525802d12f6e
99,1,forced,1.0,G,69.0,6,,
99,2,forced,1.0,G,58.0,6,,
99,3,forced,1.0,G,55.0,6,,
99,4,forced,2.0,A,72.0,6,,
99,5,free,,G,64.0,6,1.0,9922cd8f271601f4d7a1303077bb4f7066e411244becb9cab0dee09c4ea2d613
99,6,free,,G,66.0,6,1.0,a33a9df852d5da155121b50a3db8477e0753c33f7912695b4a782ca983172fd8
99,7,free,,G,68.0,6,1.0,7db1ef8579c4be0f2fc8ea32abf80366ab110fc7457ad159b289c94c5d234a31
99,8,free,,G,59.0,6,1.0,f5edbb0aa4103b9ebbc1fcd7bbf060e17ab3f237dc303b490a91eb50a9f1c1df
99,9,free,,A,61.0,6,2.0,2036537177147b7d767e2f27dc95e51fcbb19ab86b891bf0c60327c184886941
99,10,free,,A,73.0,6,2.0,a73b33093eaac1172e64778f69a7878f212d63da4e796fd73a6f008ca33533b5
100,1,forced,1.0,G,58.0,6,,
100,2,forced,2.0,A,78.0,6,,
100,3,forced,1.0,G,70.0,6,,
100,4,forced,2.0,A,77.0,6,,
100,5,free,,A,69.0,6,2.0,c3104fd513f91ef349d0f6a3852b87768ec3b191063be2dcb05202d1d5ce2e11
100,6,free,,A,66.0,6,2.0,d26bc552628cc1e8b72ce2b2cd0c405cbcc67b4ac16fa3eb70b85f108f0fa24c
100,7,free,,A,75.0,6,2.0,8991b2e21e6189bcfc1c42a68832341c958da2f37f50c432335aa2af29e3c227
100,8,free,,G,68.0,6,1.0,8c1692813447090c74689df6cca29139427a6e7e435199dee09b1edcc6938087
100,9,free,,A,74.0,6,2.0,5e2b668db8e7136de6adf914e32916f06e4ad9c047febe305c24b040736b6432
100,10,free,,G,76.0,6,1.0,da9a021a566678aa3eb0b88a4e58a9c699c883163c583da60879466478ebe741
