game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,2,forced,2.0,V,35.0,6,,
90,3,forced,1.0,Z,48.0,6,,
90,4,forced,2.0,V,29.0,6,,
90,5,free,,Z,50.0,6,1.0,c03c5adb37c6c113f8db0c0dc89fb848cc0782ecd85df1ad37ada84dea001c85
90,6,free,,Z,38.0,6,1.0,a2072e601b7ebd7e514b19bc9549a26b2374e6917fa9cee322efb6c5572063fe
90,7,free,,Z,50.0,6,1.0,29bb88b672b2926eb65a4ccc4c3b81d3f08dfef9d6e1a65b5161ad9e543be659
90,8,free,,Z,31.0,6,1.0,d03de72901520496297ac35ca6c4f02466d2cd101a6f58f63eb2a6995cb1cad6
90,9,free,,Z,43.0,6,1.0,76f33627158e407f70d7ef003671870dc1e0c56d0ce096ef436ad8e8bbd022e9
90,10,free,,Z,39.0,6,1.0,9b057547bc78882b8275e6bb7887ed970546e1ad83303edae213f1caaf7f179e
91,1,forced,2.0,V,84.0,6,,
91,2,forced,1.0,Z,50.0,6,,
91,3,forced,2.0,V,98.0,6,,
91,4,forced,1.0,Z,73.0,6,,
91,5,free,,V,88.0,6,2.0,be6f37baa17ce70cfce59ee6cc5a92e267defd90aa44c6c20215b4ebc3f18867
91,6,free,,V,89.0,6,2.0,f9ad8192ad6d3a65a1ae697f8b904be0518f3f3e18a36673813904f4735f707d
91,7,free,,V,99.0,6,2.0,55520e36ce7b9305dabd2e307fc367399b5aa8f636ad8d3e9f0fe65f78c7eee3
91,8,free,,V,76.0,6,2.0,2e4268c38d707b13ee764d28c4565c969f6ad7344ce1526540653f64a2e8724e
91,9,free,,V,99.0,6,2.0,f36285139d790c86f57fd71e82a376e04a0826ad2aee8938837db1b6ff8a2bc2
91,10,free,,V,89.0,6,2.0,500b7fd63b58ae466ea875cc1671f20532d83c36427523b5c3b1b28c3fd49bb4
92,1,forced,2.0,V,78.0,1,,
92,2,forced,1.0,Z,59.0,1,,
92,3,forced,1.0,Z,58.0,1,,
92,4,forced,1.0,Z,54.0,1,,
92,5,free,,V,71.0,1,2.0,b9671a4aa9428b602a21b5d2fbf30f896b6904ffcf537833542ebedb7fcdd3cc
93,1,forced,2.0,V,31.0,1,,
93,2,forced,1.0,Z,45.0,1,,
93,3,forced,1.0,Z,48.0,1,,
93,4,forced,2.0,V,38.0,1,,
93,5,free,,Z,39.0,1,1.0,62bd7d24d5818428bc0a8602b3cceafa0318cdb413336dc028fd0c5ae574a0ef
94,1,forced,1.0,Z,45.0,1,,
94,2,forced,2.0,V,63.0,1,,
94,3,forced,1.0,Z,53.0,1,,
94,4,forced,1.0,Z,52.0,1,,
94,5,free,,V,59.0,1,2.0,fb30d3d97b78547ee345a2e777849ea73c64ea2fa65da7223e863595f2567733
95,1,forced,1.0,Z,49.0,1,,
95,2,forced,2.0,V,69.0,1,,
95,3,forced,2.0,V,58.0,1,,
95,4,forced,1.0,Z,54.0,1,,
95,5,free,,V,48.0,1,2.0,aea0f233d254a26169cf09898a61262d299073fdea77eeb826e25d5585998f0e
96,1,forced,1.0,Z,42.0,1,,
96,2,forced,1.0,Z,30.0,1,,
96,3,forced,1.0,Z,33.0,1,,
96,4,forced,2.0,V,24.0,1,,
96,5,free,,Z,39.0,1,1.0,820ae17caefa0919a13e8d8e48c27b7ce518741c3061b1e30c3db939c11aa923
97,1,forced,1.0,Z,26.0,1,,
97,2,forced,2.0,V,66.0,1,,
97,3,forced,2.0,V,54.0,1,,
97,4,forced,2.0,V,66.0,1,,
97,5,free,,V,54.0,1,2.0,94c3f18dff90267612989e5c8303187785435c147c998fad44cd1a4ab22d37fb
98,1,forced,2.0,V,78.0,6,,
98,2,forced,2.0,V,41.0,6,,
98,3,forced,2.0,V,82.0,6,,
98,4,forced,1.0,Z,78.0,6,,
98,5,free,,V,67.0,6,2.0,56ff3e760d96caf75f8f8ddee0d28958fe71b67c529363c2880089afa54d1feb
98,6,free,,V,60.0,6,2.0,daf9c35327ee595b1763a2067afd1455a5771a2e23d85faee41c710cd0714629
98,7,free,,V,61.0,6,2.0,70f5ef55bfc49067c4ee08cd492f23142d615a77f7afc294016d981b14eaeb49
98,8,free,,V,63.0,6,2.0,640a08233fd1dbc6c39c4b21a94dd62256e4aecc66824361c7e30e4c2fedcf88
98,9,free,,V,65.0,6,2.0,ae51810ec57bbd90d8bec480a85d927ec0541bee0bb2e0e2ca1d9fc267a890dd
98,10,free,,V,55.0,6,2.0,fcf777cfb6a1236423f6c2c07bee32bfb66b05a392af9926a9c3511c9322b8aa
99,1,forced,1.0,Z,69.0,6,,
99,2,forced,1.0,Z,58.0,6,,
99,3,forced,1.0,Z,55.0,6,,
99,4,forced,2.0,V,72.0,6,,
99,5,free,,V,65.0,6,2.0,f77d8465b7cc72b1fba50af465dc3d2a8cf5fedc40b2c8b6bb5390c44b8be77c
99,6,free,,V,66.0,6,2.0,0369165a219da9f0a6685fdd954e6774f04a95fbde08799748411164071fce33
99,7,free,,V,66.0,6,2.0,8117c7a4fea4e971bd55b9d80c4e373bf3390f5798c3ccc47e8bc86ec0c1d2cc
99,8,free,,V,61.0,6,2.0,bcaf1abd22f2854fc86be3702ba96a3e86c792f602512f2e83609465d276b7da
99,9,free,,V,64.0,6,2.0,93475bacd8360a22a58464d412a4845a24175763e08a9489dc5d6bfb9425235b
99,10,free,,V,73.0,6,2.0,f1d69c880605f79f8811b08193004c7b3d1c0a6bf07e3e99e54d5429b0c1c5ae
100,1,forced,1.0,Z,58.0,6,,
100,2,forced,2.0,V,78.0,6,,
100,3,forced,1.0,Z,70.0,6,,
100,4,forced,2.0,V,77.0,6,,
100,5,free,,V,69.0,6,2.0,f472eafa744b12079a16f0ca0984874cd31a14964264f91c204bff1187ca8ebb
100,6,free,,V,66.0,6,2.0,a6966b620f484b87034e9d505f364be86c823e19ac94eded33d0c80a4b4979bf
100,7,free,,V,72.0,6,2.0,be23842af844d2d9a4bddfd396876fb230d2e93c2193b3df4492e9e3f978c0a8
100,8,free,,V,71.0,6,2.0,e61bcb8e1784faa411cf8439d5abdfd392e65b1333881dae2b833915c98cf458
100,9,free,,V,74.0,6,2.0,f88217d2cf7942c9be4f3d66e12fd57d6d54636f835be28b7c5ceb359df7b042
100,10,free,,V,72.0,6,2.0,6be85a16ed34d6d315550c4371c850fbfcddbb37d624229aa5304fc7a6d83179
