game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,P,32.0,6,1.0,c867fba015531f136ee779fc33c2025952999f41e85d67e0dc3d864d3c426ac0
91,1,forced,2.0,M,84.0,6,,
91,2,forced,1.0,P,50.0,6,,
91,3,forced,2.0,M,98.0,6,,
91,4,forced,1.0,P,73.0,6,,
91,5,free,,M,84.0,6,2.0,b390b44d7624e53bf5b51599d9724afb42322b5de97bdd7bc41542d6e5306e89
91,6,free,,M,87.0,6,2.0,dab31df4e83ef8683af97ebdf4bf33a9f5b85c63c5ddbe33672865934c405f1b
91,7,free,,M,99.0,6,2.0,5c08ed61a36ffda9f4fe93799b31f0e3e35359a5f485666f1747d7bb9236af43
91,8,free,,M,78.0,6,2.0,3015963a0c81c8cd30232d970754a8bef37792b3d9e79d708096e6a0432299a9
91,9,free,,M,99.0,6,2.0,7b61cdd101ca2e1ba8c68bab41c52134349db5b0c2e4edfad5b0baf345b981d5
91,10,free,,M,89.0,6,2.0,5a818e220ea194651a1951b505c35b7b5572efdfd3293ba38ba72d5443f49a4e
92,1,forced,2.0,M,78.0,1,,
92,2,forced,1.0,P,59.0,1,,
92,3,forced,1.0,P,58.0,1,,
92,4,forced,1.0,P,54.0,1,,
92,5,free,,M,71.0,1,2.0,b14958abab746b69ded7a28116362a0bcd091a84321411f6cb7a9c07b582d505
93,1,forced,2.0,M,31.0,1,,
93,2,forced,1.0,P,45.0,1,,
93,3,forced,1.0,P,48.0,1,,
93,4,forced,2.0,M,38.0,1,,
93,5,free,,P,39.0,1,1.0,6da775cf57282b832575119dfd87dd586dbdb69318a4a6f3b6cb74e667901b3c
94,1,forced,1.0,P,45.0,1,,
94,2,forced,2.0,M,63.0,1,,
94,3,forced,1.0,P,53.0,1,,
94,4,forced,1.0,P,52.0,1,,
94,5,free,,M,59.0,1,2.0,f614d736f82241bb38e703d47f3886baa1c77f1219a720859b813b2a2dbacfc2
95,1,forced,1.0,P,49.0,1,,
95,2,forced,2.0,M,69.0,1,,
95,3,forced,2.0,M,58.0,1,,
95,4,forced,1.0,P,54.0,1,,
95,5,free,,M,48.0,1,2.0,30e11e4f920335bfd302382bf95374cc79c048ea427a686631f3c73500f167b8
96,1,forced,1.0,P,42.0,1,,
96,2,forced,1.0,P,30.0,1,,
96,3,forced,1.0,P,33.0,1,,
96,4,forced,2.0,M,24.0,1,,
96,5,free,,P,32.0,1,1.0,f616c83adc3ef8e4d810002ac4c47aee36e9b003ecf4dc681a6cf4cc6777b025
97,1,forced,1.0,P,26.0,1,,
97,2,forced,2.0,M,66.0,1,,
97,3,forced,2.0,M,54.0,1,,
97,4,forced,2.0,M,66.0,1,,
97,5,free,,M,46.0,1,2.0,298bcf21f7b64af58bc7468355d13d9d2e98d0f292c165b5b53e6e65d158fd4c
98,1,forced,2.0,M,78.0,6,,
98,2,forced,2.0,M,41.0,6,,
98,3,forced,2.0,M,82.0,6,,
98,4,forced,1.0,P,78.0,6,,
98,5,free,,M,67.0,6,2.0,e622c7123adf5d2068afc7659f3467cbee8d2a2beb58d94a5b1702d9fce973f1
98,6,free,,M,55.0,6,2.0,de8d59f535a0dba1016e7b97c81cd54429888c5286435efe7819a5f29f6aa340
98,7,free,,M,61.0,6,2.0,9de1eed19d2513ffaf5a4ecb292946f88591f6960bdac09f054b9871e32eeebe
98,8,free,,M,60.0,6,2.0,3b1d901559ea124de896d1e07ae500bf21f575a54cd4c09a8b57fd5855fd165d
98,9,free,,M,65.0,6,2.0,949d290cf3ccde85b6381e3d59df75e2cc7be10805b456b522fbb2bca09d63ec
98,10,free,,M,55.0,6,2.0,6235897d3e68983a98e23ed504710e410a8565a020d705728ec33c38a8ad6ecb
99,1,forced,1.0,P,69.0,6,,
99,2,forced,1.0,P,58.0,6,,
99,3,forced,1.0,P,55.0,6,,
99,4,forced,2.0,M,72.0,6,,
99,5,free,,M,53.0,6,2.0,8a56661f8837932ca83d91da734bea1548378691e65a9fd4f3b7dd74a3ef1562
99,6,free,,P,64.0,6,1.0,9f9160adb7d971122b6878468ac6bb1b1e43522e98bda2c780c1a897057a6b1a
99,7,free,,M,66.0,6,2.0,1ac7f1696eeae3f70e36799f4bee6034e992aa4d3eac31a9c932ee5ee184f797
99,8,free,,M,61.0,6,2.0,98c06ec377e8d27aba55cd6baba63ae1c7d92d13f9efb33c40479f8409da5096
99,9,free,,M,66.0,6,2.0,a7e0a0084ff6dad30d4332beb08814ae4153fbc4ce1b51e1958af314f2c5addb
99,10,free,,M,73.0,6,2.0,f7ef6c9fafffdcb7339a5804e5802e3c2a73f444a43f1bb69050c196bbdbd700
100,1,forced,1.0,P,58.0,6,,
100,2,forced,2.0,M,78.0,6,,
100,3,forced,1.0,P,70.0,6,,
100,4,forced,2.0,M,77.0,6,,
100,5,free,,M,69.0,6,2.0,4bab56d252bd069dd33f4a82b0dfb1aadaf852bad30655dbb851eb14130da39d
100,6,free,,M,66.0,6,2.0,6b28d2160fa29d102cc8890e494fae2d7e67e18a25096ac0a8264b4d84f9b257
100,7,free,,M,72.0,6,2.0,607be5559ae334236a9a0886540c83bd2a05c33a16f07bddfc18ce1999c4e50d
100,8,free,,M,71.0,6,2.0,6d7eb1f2533498e55483e0de2c443098cd590f7cc26f15327ca5e6910f3eaf8c
100,9,free,,M,74.0,6,2.0,ab247c4dd353f705b08015f513e48ba06986c79c1f5cd8d522a947ce27bce408
100,10,free,,M,72.0,6,2.0,65e70c9624fa2cf5d23315b245358786b7d84ea114dccce8b281404801bd9a39
