game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,H,48.0,6,1.0,799f49f1cac9aa3e4d131e79f69da0c6929d54404ac0056ef5f062bb64ee0daf
90,10,free,,H,37.0,6,1.0,af62ebe3731a717ad8b72136dd9dae38e1d422bf5ce437c8afa88568910f6444
91,1,forced,2.0,W,84.0,6,,
91,2,forced,1.0,H,50.0,6,,
91,3,forced,2.0,W,98.0,6,,
91,4,forced,1.0,H,73.0,6,,
91,5,free,,W,74.0,6,2.0,5559249fe050d81c9fdcca0e485e63b30d8a42ca3634de0c24ce19063e236243
91,6,free,,W,84.0,6,2.0,04812f0384aad07b2d634bbe09fb2598d9c6501339c8dcf7f3731e7d61075c60
91,7,free,,W,99.0,6,2.0,90e8a9523ba25a26438084138eee703d4f57316f57d5a38aa8e5e0b0bdd20aca
91,8,free,,W,91.0,6,2.0,6866478441cbd69e27b9d7d967e25278c62e86b3fc3362cc10515e177345d0af
91,9,free,,W,99.0,6,2.0,1520552ac9449cfe5667ef4ec316c661195552a83c2c80c0bb77b73361f1da90
91,10,free,,W,89.0,6,2.0,42aafbbba78e60ea8aacc2e629ed21b2c0aba37b10888c8cd64aefbb44ec73ef
92,1,forced,2.0,W,78.0,1,,
92,2,forced,1.0,H,59.0,1,,
92,3,forced,1.0,H,58.0,1,,
92,4,forced,1.0,H,54.0,1,,
92,5,free,,W,71.0,1,2.0,bb1cae385a9a2056d1d70b2eb9410f93373b969f7f89a7fb0e4712e4ccb4a831
93,1,forced,2.0,W,31.0,1,,
93,2,forced,1.0,H,45.0,1,,
93,3,forced,1.0,H,48.0,1,,
93,4,forced,2.0,W,38.0,1,,
93,5,free,,H,39.0,1,1.0,648289898b838aa81741f32ba6c2fa6ff03e7a4223897c32ad11401705813b46
94,1,forced,1.0,H,45.0,1,,
94,2,forced,2.0,W,63.0,1,,
94,3,forced,1.0,H,53.0,1,,
94,4,forced,1.0,H,52.0,1,,
94,5,free,,W,59.0,1,2.0,84542d99e18ae4ea8b777fbc0cc80489ba51bef36860239e481bfa117a358f4d
95,1,forced,1.0,H,49.0,1,,
95,2,forced,2.0,W,69.0,1,,
95,3,forced,2.0,W,58.0,1,,
95,4,forced,1.0,H,54.0,1,,
95,5,free,,W,48.0,1,2.0,c39d068a358f76b7273f940053450f20246760e27f2185b93aa5cb755e5a1064
96,1,forced,1.0,H,42.0,1,,
96,2,forced,1.0,H,30.0,1,,
96,3,forced,1.0,H,33.0,1,,
96,4,forced,2.0,W,24.0,1,,
96,5,free,,H,50.0,1,1.0,3e586e50ad2ce6bc2656e1b9b99942203d8f93e141f69c1b93ceb4b9ed3db9ea
97,1,forced,1.0,H,26.0,1,,
97,2,forced,2.0,W,66.0,1,,
97,3,forced,2.0,W,54.0,1,,
97,4,forced,2.0,W,66.0,1,,
97,5,free,,W,60.0,1,2.0,dc698c89a16401db32966a420434a0047ba239c32e0a7cc2cdf6df40853b670c
98,1,forced,2.0,W,78.0,6,,
98,2,forced,2.0,W,41.0,6,,
98,3,forced,2.0,W,82.0,6,,
98,4,forced,1.0,H,78.0,6,,
98,5,free,,W,67.0,6,2.0,26405af0fb839964ba609c09ee44548f3232fac9ab454c523be3178dc6c1e4d2
98,6,free,,W,53.0,6,2.0,3351367f7c801d48e7720480540867196c437aef477db80af13050311e11bf98
98,7,free,,W,58.0,6,2.0,fd8e37d79086a16c1f130287a6af99fe0a14edde5a729f4d35d635a6185aa7a7
98,8,free,,W,61.0,6,2.0,457526ae5c7f3c9bacca4df444cfe85168f0a9335173ee9ff67ab6137b0e1082
98,9,free,,W,65.0,6,2.0,f6e65f299b8e4623f9daf1c349871c118b49a7ba7f24c039844de6b91cbd7fd0
98,10,free,,W,55.0,6,2.0,f11bd45ad3e0da0ab7a3f5a2891501b7a0c3011ce6d60499f871dcc80c555fc4
99,1,forced,1.0,H,69.0,6,,
99,2,forced,1.0,H,58.0,6,,
99,3,forced,1.0,H,55.0,6,,
99,4,forced,2.0,W,72.0,6,,
99,5,free,,W,57.0,6,2.0,51ecea8e83468c36961aa18450c69f501a084440c362e53b0edd986f14352d78
99,6,free,,W,66.0,6,2.0,23448ff3ae46f40e86fd7728e20f275c501a0ca4402c035d663b571cda799904
99,7,free,,W,66.0,6,2.0,76c5d1c31450f764874da86df651ae90776710098059c96b7b1cf264daaf264e
99,8,free,,H,67.0,6,1.0,104f1052085ca5fa1894275f9bb9621212ada7edf06d13f90b35eed805c50956
99,9,free,,W,51.0,6,2.0,2f1eef2bc07f15c1d4c596b03b978493bd45ad03f915b92147262e6f28fd99ff
99,10,free,,W,73.0,6,2.0,1bbaf268d60c0dc7beb3df940e8c2d6e0f2a91c3624fd723b2685aefc3320831
100,1,forced,1.0,H,58.0,6,,
100,2,forced,2.0,W,78.0,6,,
100,3,forced,1.0,H,70.0,6,,
100,4,forced,2.0,W,77.0,6,,
100,5,free,,W,69.0,6,2.0,6fcab0b0410f86bc180a67b0d8deeaa789bf99380e7a251b17fc2e0482d661df
100,6,free,,W,66.0,6,2.0,afd93246899ba86ab1a7949d2b096936ef4cc74c43f9d2c8b4f0d04af7ae9585
100,7,free,,W,82.0,6,2.0,9ee3ea6f3b8e342f98ffcb4245a88b21215aaae08535ea07317d9349d145c446
100,8,free,,W,71.0,6,2.0,3adaf23375413ef7b3b137893a924c27246f3cd83f13dd8e7911d15da9cee895
100,9,free,,W,74.0,6,2.0,59c281b495df6dcb098b5f126a5dccb11d013c12f9d5f7f51097323576035d6b
100,10,free,,W,72.0,6,2.0,704c9a5c11fa881c90be2756b18147d112723d4117fe6fb89001f6858f4e6467
