game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,8,free,,R,35.0,6,2.0,7a2ba1d0627f883103888008df24fada6046568ce0035ea44fa3008ba0b23986
90,9,free,,R,26.0,6,2.0,459712fed22d3ccca771f5efa5d20cffa863a1c3c052c1183bc70fd62802cc7d
90,10,free,,I,43.0,6,1.0,a163e032e51a929e0417a00ea2fa80dccbea9efc20d7df05fbc052aedeec462e
91,1,forced,2.0,R,84.0,6,,
91,2,forced,1.0,I,50.0,6,,
91,3,forced,2.0,R,98.0,6,,
91,4,forced,1.0,I,73.0,6,,
91,5,free,,I,58.0,6,1.0,01f8fc9454f662e37e53cb0b3686a08283e244a0ad6017daa904011b41bba20b
91,6,free,,I,57.0,6,1.0,352756e260a72d32d8d9089546772dda9de221fe3b0b0eac9f8f8875bfa18f0e
91,7,free,,R,99.0,6,2.0,2e491fea9e6a72584dd19b72132416b11dff02b0c709d849cfc1b26841697f57
91,8,free,,R,89.0,6,2.0,d0961188729fcfcbc98519ee3989b393a17e597da359507f454c8faab03adad8
91,9,free,,R,99.0,6,2.0,a4afe79b3787534b61dd22a9666b91f44d4762c07b54dadf989f0f7c30282d8a
91,10,free,,I,55.0,6,1.0,ab894aeec3e4cb5c610ef8447ceeb0206e1c915062c1790e0e231dfeac15e624
92,1,forced,2.0,R,78.0,1,,
92,2,forced,1.0,I,59.0,1,,
92,3,forced,1.0,I,58.0,1,,
92,4,forced,1.0,I,54.0,1,,
92,5,free,,R,71.0,1,2.0,948e6463b35fa6e380b6fb031a0b54186d1a311683e88d667e02a3f07e179158
93,1,forced,2.0,R,31.0,1,,
93,2,forced,1.0,I,45.0,1,,
93,3,forced,1.0,I,48.0,1,,
93,4,forced,2.0,R,38.0,1,,
93,5,free,,R,34.0,1,2.0,8aff55cb7eda8253b0ea33045649fc987dc0a487452402c1078eda811f3dd4a1
94,1,forced,1.0,I,45.0,1,,
94,2,forced,2.0,R,63.0,1,,
94,3,forced,1.0,I,53.0,1,,
94,4,forced,1.0,I,52.0,1,,
94,5,free,,I,38.0,1,1.0,ba2d807a42db56d0e682dfe9012ff307129552c3958361a5774cb44bb9e6143e
95,1,forced,1.0,I,49.0,1,,
95,2,forced,2.0,R,69.0,1,,
95,3,forced,2.0,R,58.0,1,,
95,4,forced,1.0,I,54.0,1,,
95,5,free,,R,48.0,1,2.0,cd4f07215aff52af63b59d8746c28ec2b7f1426c9ad76b13aa8631af4d053839
96,1,forced,1.0,I,42.0,1,,
96,2,forced,1.0,I,30.0,1,,
96,3,forced,1.0,I,33.0,1,,
96,4,forced,2.0,R,24.0,1,,
96,5,free,,R,26.0,1,2.0,8b94b5353884ff62a1632dc8575558228b9f4ffecf1415a749f23b998e39a092
97,1,forced,1.0,I,26.0,1,,
97,2,forced,2.0,R,66.0,1,,
97,3,forced,2.0,R,54.0,1,,
97,4,forced,2.0,R,66.0,1,,
97,5,free,,R,60.0,1,2.0,6a0eadcabfec8e40c3392b5741a4ce110b0dd59bd3324d80dbbee2bc9418bce6
98,1,forced,2.0,R,78.0,6,,
98,2,forced,2.0,R,41.0,6,,
98,3,forced,2.0,R,82.0,6,,
98,4,forced,1.0,I,78.0,6,,
98,5,free,,R,67.0,6,2.0,82eeb77cd715778d2778a27734ea1aa140e7a16cc649e05f09c26869a229aa51
98,6,free,,R,58.0,6,2.0,abdd1fb3dc386acf1a50bb131d568c4818e33dfa8c7ac6d193b1e450f8571641
98,7,free,,R,71.0,6,2.0,754a02464273cdd7efa8ff4e893f39a2712bdafdb4b64719f1e426187da86a5b
98,8,free,,R,78.0,6,2.0,c05ee405397d4c647592c4913166062c22c44b75fa6b71eed2b5aaa090936ea7
98,9,free,,I,53.0,6,1.0,074304fa64b2dab469860f3b370e9a333e7716bc5e207a2d3002832f16b28cc5
98,10,free,,I,69.0,6,1.0,52dc3e051ec036c6faab32e65c32f82d47a0923eb02f8b2d0354bf3c392d4b84
99,1,forced,1.0,I,69.0,6,,
99,2,forced,1.0,I,58.0,6,,
99,3,forced,1.0,I,55.0,6,,
99,4,forced,2.0,R,72.0,6,,
99,5,free,,R,58.0,6,2.0,6cc7b5e817dac5180364756be12ea24ff0df13c0c2dd5778cd0b84072f96b5da
99,6,free,,I,60.0,6,1.0,e0e040b5576b3a4d0d2af576945d954259b98126daeb76641871ed84d524807b
99,7,free,,R,66.0,6,2.0,fb1a229ff5b4003da7eef4d25e679100cc202e699560c81a888c632bb2b8a066
99,8,free,,R,61.0,6,2.0,3566bdfafee8572530e12ca86886984da6424ad05a059832bdbe1a3ddc501c8e
99,9,free,,I,59.0,6,1.0,0d391f93037bd72c3b85dcf93228212c891e657044ca6a7feba219ca07c002d7
99,10,free,,R,73.0,6,2.0,6ea9143b250beeefbfa1b87a3e4392906b77aeb5d217a32c8156a9435faf6266
100,1,forced,1.0,I,58.0,6,,
100,2,forced,2.0,R,78.0,6,,
100,3,forced,1.0,I,70.0,6,,
100,4,forced,2.0,R,77.0,6,,
100,5,free,,R,69.0,6,2.0,31baf84e51f27d8d9272b5949ca59e9711ec821681ce4025d6d1cc0dc02482df
100,6,free,,I,65.0,6,1.0,6f22d3a7e73f90d475f338a1e7d740d792fd087240a3f25476a2c4600ee04fb8
100,7,free,,I,52.0,6,1.0,23d00e624e5a152b3c3e8ff845aa5fd6b452b2f44168dff17166a0251938057f
100,8,free,,I,66.0,6,1.0,32301f893e53a846f8fabb7a092296eab5ea7791803b69f9c3e1d014d34aa199
100,9,free,,R,74.0,6,2.0,eee7f33d047871ae102440d5af660efd73984e1235705c074344d60c162544d0
100,10,free,,R,72.0,6,2.0,e5aa2c5f2d6a8292162814d98fe63eba67fcf730987df7a162e5cfa3da5381dc
