game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,H,32.0,6,1.0,21bef2e2d02f53f79c68d96d096c1939ad1332fe7a82ed3247fac1eb2617e41b
90,10,free,,H,34.0,6,1.0,f19ed6d87a1f776ef5e2cdea7fc410fed6b74b9e4a3291710aa9d4180eb22a5e
91,1,forced,2.0,C,84.0,6,,
91,2,forced,1.0,H,50.0,6,,
91,3,forced,2.0,C,98.0,6,,
91,4,forced,1.0,H,73.0,6,,
91,5,free,,C,91.0,6,2.0,dc6aa415b430cbeb97ee1e91bbfccde602dc741e604bf0bde80aa9ea72fc38fc
91,6,free,,C,77.0,6,2.0,26ebd5ebd918c98ffa5a867cfcf0719cdf7ffad4da5990b1fbc548b7a133346f
91,7,free,,C,99.0,6,2.0,0239a67cf0ec1ddbecaee7d3e04ae812ba15e4c11b976d73cfdeda51b2e8c324
91,8,free,,C,93.0,6,2.0,bcb545410e373b1df1e1b2458047d93a5d9e1104e2a1cda5dbb0f0fdad0b8d50
91,9,free,,C,99.0,6,2.0,d1f35c03d98e8c9c56cbee62fe4a96d8cf43d02a26683575b9c76dd4c3fbfd6a
91,10,free,,C,89.0,6,2.0,0cd48d3a4a7d42c3759c21aac8bc9c26531bdfb3385c57ab4e6a4d748c30b853
92,1,forced,2.0,C,78.0,1,,
92,2,forced,1.0,H,59.0,1,,
92,3,forced,1.0,H,58.0,1,,
92,4,forced,1.0,H,54.0,1,,
92,5,free,,H,71.0,1,1.0,c8ae4a7d5d9e96ff6866ae4a9726755b0b463343f6c21cee016d96959ea14e93
93,1,forced,2.0,C,31.0,1,,
93,2,forced,1.0,H,45.0,1,,
93,3,forced,1.0,H,48.0,1,,
93,4,forced,2.0,C,38.0,1,,
93,5,free,,H,39.0,1,1.0,266f6c5607e5afc416f9232c3d99a2d5359b307389d1f6f78c17ce83ab53ac9d
94,1,forced,1.0,H,45.0,1,,
94,2,forced,2.0,C,63.0,1,,
94,3,forced,1.0,H,53.0,1,,
94,4,forced,1.0,H,52.0,1,,
94,5,free,,C,59.0,1,2.0,5b1821f948881893e576cf30c4ddc89021d71e039a4f403f61b8f66c372ca8ed
95,1,forced,1.0,H,49.0,1,,
95,2,forced,2.0,C,69.0,1,,
95,3,forced,2.0,C,58.0,1,,
95,4,forced,1.0,H,54.0,1,,
95,5,free,,C,48.0,1,2.0,565f2b6a4a5e83efb96939443aec5c4e7d6e58c85e41d0477891fad585c2c977
96,1,forced,1.0,H,42.0,1,,
96,2,forced,1.0,H,30.0,1,,
96,3,forced,1.0,H,33.0,1,,
96,4,forced,2.0,C,24.0,1,,
96,5,free,,H,47.0,1,1.0,5668fe6535ef214738dc06487c0775fa233e498d144451a9d2d486b45d7bbe46
97,1,forced,1.0,H,26.0,1,,
97,2,forced,2.0,C,66.0,1,,
97,3,forced,2.0,C,54.0,1,,
97,4,forced,2.0,C,66.0,1,,
97,5,free,,C,60.0,1,2.0,8fe8adeaf31be9e483812dd9279e4c4816f916310ca9d8461b5eca22012d75b0
98,1,forced,2.0,C,78.0,6,,
98,2,forced,2.0,C,41.0,6,,
98,3,forced,2.0,C,82.0,6,,
98,4,forced,1.0,H,78.0,6,,
98,5,free,,C,67.0,6,2.0,68ac618016b081cfec64574112c3a242db256e46b8ed0805972e1ae861dd147e
98,6,free,,C,69.0,6,2.0,8d00a6870d0b524af0aef4a91f0b8e98e0bb3c1e7d493d739162aab8e9394dfb
98,7,free,,C,70.0,6,2.0,71bd4ea658893847e89deec3709cf9a11771becaa23cf8362259b286f0fd277f
98,8,free,,C,64.0,6,2.0,dca23ce34429ba058614d63f86768c6043612a29db2b10814ee528788bf18b1a
98,9,free,,C,65.0,6,2.0,f7737d3ed5ad676213c1ece8fea200b5d7e7734d69285bbd8c89ee54ede1d97b
98,10,free,,H,62.0,6,1.0,08a7b99a24204df16f0be1026ce25a7526dccf56a11af1b90ea1958644ed887f
99,1,forced,1.0,H,69.0,6,,
99,2,forced,1.0,H,58.0,6,,
99,3,forced,1.0,H,55.0,6,,
99,4,forced,2.0,C,72.0,6,,
99,5,free,,C,50.0,6,2.0,e011520598beda01378a7781332da07b9689f5b72d6cf97b6d7ac02ae1fb2f9b
99,6,free,,C,66.0,6,2.0,9d0d3105e5577f03d33048a825b71eb4a8b917ae0134913c00d2752dbeacb06e
99,7,free,,C,66.0,6,2.0,66d0d83a3c222a74f39494ab9c9d057b5bd0a0bd856c1d73fcc73cbad88eab7b
99,8,free,,C,61.0,6,2.0,aa7c1cf1a0b5cf129fb3a477391a8a4c164acee985760b9dd0c856a12c472c92
99,9,free,,C,58.0,6,2.0,0a8baafe823093cc3b26286f108203020455e7803b845a01075f01d54c8382e9
99,10,free,,C,73.0,6,2.0,17b93087922ce69c3bea3bac8aba0738e55073d7fbc8735fc112390bec91f192
100,1,forced,1.0,H,58.0,6,,
100,2,forced,2.0,C,78.0,6,,
100,3,forced,1.0,H,70.0,6,,
100,4,forced,2.0,C,77.0,6,,
100,5,free,,C,69.0,6,2.0,e7e26cdc4399f340a8ed248f23327d69de1fd24f736ff45534c87998e8f2031d
100,6,free,,C,66.0,6,2.0,5b1aef01232e0c9e78e44b9736cc32ea9bd874e218f5743c4744cce7fc333876
100,7,free,,C,73.0,6,2.0,fee7eb2299e81febf8ad288e14de40d7f897031af9e7b4a56b4166ab6e8c9a15
100,8,free,,C,71.0,6,2.0,9397421df41732c3002b45f3af260172a26cf3761ae222b1d0641dd367765bef
100,9,free,,C,74.0,6,2.0,b9395034d4122c2ad7c339b9cc1a3cf9353aacd9345cf503085e23b764856f53
100,10,free,,C,72.0,6,2.0,472600947ee3ee1c5e0453c475697b6dc3fa87676b411775aca9823c4b409345
