game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
91,1,forced,2.0,I,84.0,6,,
91,2,forced,1.0,M,50.0,6,,
91,3,forced,2.0,I,98.0,6,,
91,4,forced,1.0,M,73.0,6,,
91,5,free,,I,90.0,6,2.0,fe8540169c59fe6fa7aefaa8f164bb33f564e5bc3425257f0f7c98eadbb3c32c
91,6,free,,I,88.0,6,2.0,9a0526cb5b67dc2ed43df44bcc66ffcc44a0d535e0153a684574ec56efc3590c
91,7,free,,I,99.0,6,2.0,dfa497fad03e7435591802b4d52cacdb08717d34b63ff35a35154e61dff2bda9
91,8,free,,I,101.0,6,2.0,b27dafb41873461c4a1f661fcfa78896ae7d30dcaf320887c7b0daa837cc7c12
91,9,free,,I,99.0,6,2.0,34c6065bb9ade07390767cf44776dfeff7bb6770d7203539b05e130061bf07fe
91,10,free,,I,89.0,6,2.0,a2ab2ceaf25fea547757558a19f1c999df615c00f6113cb623075abc9b40e392
92,1,forced,2.0,I,78.0,1,,
92,2,forced,1.0,M,59.0,1,,
92,3,forced,1.0,M,58.0,1,,
92,4,forced,1.0,M,54.0,1,,
92,5,free,,I,71.0,1,2.0,0f583c4041f5fda6e0b9ca007e083c87ef43a0ded439bd5b6fbbeaff0f67e2a4
93,1,forced,2.0,I,31.0,1,,
93,2,forced,1.0,M,45.0,1,,
93,3,forced,1.0,M,48.0,1,,
93,4,forced,2.0,I,38.0,1,,
93,5,free,,M,39.0,1,1.0,12830280bc2cc6a95626541029a261ca920613bac6bd9e871d47669862cc68f6
94,1,forced,1.0,M,45.0,1,,
94,2,forced,2.0,I,63.0,1,,
94,3,forced,1.0,M,53.0,1,,
94,4,forced,1.0,M,52.0,1,,
94,5,free,,I,59.0,1,2.0,8264ba947f4fec4f8fe38fc87224c4c0c255b1ec7bd46b7e504af850ce173b59
95,1,forced,1.0,M,49.0,1,,
95,2,forced,2.0,I,69.0,1,,
95,3,forced,2.0,I,58.0,1,,
95,4,forced,1.0,M,54.0,1,,
95,5,free,,I,48.0,1,2.0,e078f7d1dbb220c5f1915aec5688636ef0ab3f8684135f41a8fbed9e61c2679f
96,1,forced,1.0,M,42.0,1,,
96,2,forced,1.0,M,30.0,1,,
96,3,forced,1.0,M,33.0,1,,
96,4,forced,2.0,I,24.0,1,,
96,5,free,,I,26.0,1,2.0,35f7267435b94060b5ff7ff92d0a725b11c3c5082b00b5aa840bd8abf50be084
97,1,forced,1.0,M,26.0,1,,
97,2,forced,2.0,I,66.0,1,,
97,3,forced,2.0,I,54.0,1,,
97,4,forced,2.0,I,66.0,1,,
97,5,free,,I,67.0,1,2.0,c1536175157704d1e7b41e50f53f49f4abd576a4496b08d6d858f0b37ba2ddcd
98,1,forced,2.0,I,78.0,6,,
98,2,forced,2.0,I,41.0,6,,
98,3,forced,2.0,I,82.0,6,,
98,4,forced,1.0,M,78.0,6,,
98,5,free,,I,67.0,6,2.0,1a95e8d69c09341a0b40660e72ed4cbc77d8d9e8fab3dce5e8c79818633a7b74
98,6,free,,I,73.0,6,2.0,902e3b3e3ddebed5eb2989392df4375dbc64580fb7f6656d1747bcaa3fd18db0
98,7,free,,M,72.0,6,1.0,ac48e855156b241844512ce038a668046b9073c1a591d48e9a866ba3f69548a8
98,8,free,,I,66.0,6,2.0,a464dc5020df5a6bc3ff75a812c3e2dd07d4d5cd2d42932238d31dc98974575b
98,9,free,,I,65.0,6,2.0,f72fd5dc87413818703591b79dfcb012a6382f524ca203b605b7b982c1960200
98,10,free,,I,55.0,6,2.0,cc06d68fcf106d2218010bc00a20b4174d84013cc1a55f16e185d9cc30bbaf9d
99,1,forced,1.0,M,69.0,6,,
99,2,forced,1.0,M,58.0,6,,
99,3,forced,1.0,M,55.0,6,,
99,4,forced,2.0,I,72.0,6,,
99,5,free,,M,64.0,6,1.0,bbf906604617d6c599c3ed7e99d7fbf5a50223e17abb9e332f8a95bd341229eb
99,6,free,,I,66.0,6,2.0,613142aefc2df3298513d1e89a924315b201134a7a44ac4cf89ad15b9a1d8d41
99,7,free,,I,66.0,6,2.0,f29f256dffbd41e4119ca5f00a64aaa0a882a10dbebf36f083232509e35caa77
99,8,free,,I,61.0,6,2.0,58a8485d0e0a88d7e1ba4bedb25de55463f895330f8730a5797405e30817655b
99,9,free,,M,59.0,6,1.0,d0824a8c653213ba8ab49d741a4cae3f3aceb616dfe7f1eb27e103ee9f6c0f20
99,10,free,,I,73.0,6,2.0,aa6dfa3ae38a0e6449c52f2b149bb2af9ff477a6f3dd68609fb78e5aef4a2df1
100,1,forced,1.0,M,58.0,6,,
100,2,forced,2.0,I,78.0,6,,
100,3,forced,1.0,M,70.0,6,,
100,4,forced,2.0,I,77.0,6,,
100,5,free,,M,53.0,6,1.0,f4da84134944b2913ef0d531d3162fe04790c3c7a07a8d0746a25b4eba504ecb
100,6,free,,M,50.0,6,1.0,63cf9712f8714b10764d7e7f3cd5172bf496dd4e898d666c0131a06244dbad78
100,7,free,,I,79.0,6,2.0,237008f9d5c6d4c015ea0ff206ad5965b2863bbd83c37487dd224c85f9f286fa
100,8,free,,I,71.0,6,2.0,a3c1fc923ccd05059a42094c56e01c914d7dfa9671f238b0ce3d85c499ff564c
100,9,free,,M,60.0,6,1.0,0c1b06616bf6d079c1eaa3688fdc7a707730b2a7d25a331c6f2643d7a8afac18
100,10,free,,I,72.0,6,2.0,cab632eaf248af4624a4c4ffc47718e0cbacea2e8df2326dd5fc95286d9a7e24
