game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,10,free,,A,41.0,6,1.0,1ac5e772b1fdb41846668fea33606a616e520373cde2c52afa09b877c95e73f7
91,1,forced,2.0,T,84.0,6,,
91,2,forced,1.0,A,50.0,6,,
91,3,forced,2.0,T,98.0,6,,
91,4,forced,1.0,A,73.0,6,,
91,5,free,,T,75.0,6,2.0,33742957611952de266e98e15f46ff097b7686f7aed5d57d6c3fe37cedf8bee3
91,6,free,,T,74.0,6,2.0,dbe220c610dbb941074aaf8f2fca2986f89fe920c388cbef6db0a69af765dda6
91,7,free,,T,99.0,6,2.0,92f66332e5019582338e0194aede5b18ea09e7b795e7e26db6a0fadebacb1dad
91,8,free,,T,91.0,6,2.0,ceb0a00fab416ac7d822d433920f9e949d20ad8939f1d6a860d20776f740daf0
91,9,free,,T,99.0,6,2.0,f4f0dad77db0537c76d5e3819bb0b004044196c76b3520c9383047769b02461f
91,10,free,,T,89.0,6,2.0,278df40b3ac89b11e6bbf795f372f2b00c1c9a09a6cb151fd6fe29bdee832ac0
92,1,forced,2.0,T,78.0,1,,
92,2,forced,1.0,A,59.0,1,,
92,3,forced,1.0,A,58.0,1,,
92,4,forced,1.0,A,54.0,1,,
92,5,free,,T,71.0,1,2.0,402e44e6ff7dd0a26d30eb6433a99a9441fb3620d6728acf04b55aa7ff0dfeb7
93,1,forced,2.0,T,31.0,1,,
93,2,forced,1.0,A,45.0,1,,
93,3,forced,1.0,A,48.0,1,,
93,4,forced,2.0,T,38.0,1,,
93,5,free,,A,39.0,1,1.0,61e62e515ac58904d13d2926d6cc8515060e4aa294170ef55d452da74c42126a
94,1,forced,1.0,A,45.0,1,,
94,2,forced,2.0,T,63.0,1,,
94,3,forced,1.0,A,53.0,1,,
94,4,forced,1.0,A,52.0,1,,
94,5,free,,T,59.0,1,2.0,821150e25e21945ba5e989b4e0a45ac424b3fef025963de217e22b5c23c5707c
95,1,forced,1.0,A,49.0,1,,
95,2,forced,2.0,T,69.0,1,,
95,3,forced,2.0,T,58.0,1,,
95,4,forced,1.0,A,54.0,1,,
95,5,free,,T,48.0,1,2.0,1872804c9aa50fd81f7c84689ebd5adf67116c3704fd43103ba1156793a9e00f
96,1,forced,1.0,A,42.0,1,,
96,2,forced,1.0,A,30.0,1,,
96,3,forced,1.0,A,33.0,1,,
96,4,forced,2.0,T,24.0,1,,
96,5,free,,A,35.0,1,1.0,77ef9574b93484d5ad9b9442d0b67949824d37bb5eec816585066f043266ddf8
97,1,forced,1.0,A,26.0,1,,
97,2,forced,2.0,T,66.0,1,,
97,3,forced,2.0,T,54.0,1,,
97,4,forced,2.0,T,66.0,1,,
97,5,free,,T,59.0,1,2.0,0dcc6b376566d8d8df367d968e1ae5e8db2dbeb6bb2b9fc90297e084d20c023d
98,1,forced,2.0,T,78.0,6,,
98,2,forced,2.0,T,41.0,6,,
98,3,forced,2.0,T,82.0,6,,
98,4,forced,1.0,A,78.0,6,,
98,5,free,,T,67.0,6,2.0,a80f988870f33f89565067bbd5d5bd458b75c133bdf9a191ddf8403ca9dd7cb9
98,6,free,,T,52.0,6,2.0,e86507858db65765e7fddad916602d33884cc1b80e877e3b4510b1dbfef001d6
98,7,free,,T,70.0,6,2.0,3d6f570f2d6edfe025687d67e5b6cc9b83742b5b7a03937a2b6126cf13cfedfa
98,8,free,,T,70.0,6,2.0,a4554e6ae0df7850f2579a74e2a66d0e41e832fe4b9046b6af971d3743c341e2
98,9,free,,T,65.0,6,2.0,a352b72e1bd09cba93d17dcabcacde0da88e481e900c26b18a5e17cb6e22f6a3
98,10,free,,T,55.0,6,2.0,e2eedc1142d06d4f38b403b17de939386ded8a81006318a5ff040320cd6af8e3
99,1,forced,1.0,A,69.0,6,,
99,2,forced,1.0,A,58.0,6,,
99,3,forced,1.0,A,55.0,6,,
99,4,forced,2.0,T,72.0,6,,
99,5,free,,A,64.0,6,1.0,b2bace2fd78b2c888ed0805b8095bf9a4ff71b43fb25f9ae4031ee1e02c31a8f
99,6,free,,A,71.0,6,1.0,6fd156b0808f5b3458cdc601a1d790f2e4a38c09a6d2a736f2421f86bad4b03c
99,7,free,,T,66.0,6,2.0,0293634b4de694dad43da26404f261a929bc8c9af3c8b17db6c93cb2a254eefb
99,8,free,,A,55.0,6,1.0,9fc83deb6f23151b08ac9e0a5bc171bd41c975847ead370ee6fa25e6f12aa0c6
99,9,free,,T,71.0,6,2.0,53a137f109701d748b8029e755abf76485e1cf58e863267abe03ae2d18f0b61f
99,10,free,,A,52.0,6,1.0,702b5305288859bb26d5989c0204d2de5098cccd883e74ad1f7786876f483a07
100,1,forced,1.0,A,58.0,6,,
100,2,forced,2.0,T,78.0,6,,
100,3,forced,1.0,A,70.0,6,,
100,4,forced,2.0,T,77.0,6,,
100,5,free,,T,69.0,6,2.0,ef1ac276554e82a784ca78eb38c839ad8a0bdb91cc47bc131059a257ae50fd78
100,6,free,,T,66.0,6,2.0,56203842c29b1598e66dba05ba69c046ce9f84ddf3bb7f9b424dcce4ff73a0b4
100,7,free,,T,71.0,6,2.0,6446ec09860f0b7ee31753f6415bc2d8dbe084be7c54c0d087537d5223732773
100,8,free,,T,71.0,6,2.0,13934ab938d944e683ca5f68f37dce88e69e46887a0231f32b1dc5381b771281
100,9,free,,A,73.0,6,1.0,0a6fb62623379bfafcc581d63d876448f87fc74c496e7d9aa989ae755c4706ad
100,10,free,,A,39.0,6,1.0,0c72494ad2524dce9ba043ad2811339792ed8940115818e9113dfdb18508908b
