game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,R,35.0,6,1.0,8fc9783edbc5ffd0cd5c1c5b50732c97bf1d4a06f6d4d62d95c544cec172b432
90,10,free,,R,49.0,6,1.0,632c12c03ad47b0e1e68b65425089006d682c967137c4126e5c423658ce37577
91,1,forced,2.0,V,84.0,6,,
91,2,forced,1.0,R,50.0,6,,
91,3,forced,2.0,V,98.0,6,,
91,4,forced,1.0,R,73.0,6,,
91,5,free,,V,86.0,6,2.0,b88cf7a140ddce5447652a3c5494e18258680dffb5d4836828e794444dbe2a38
91,6,free,,V,87.0,6,2.0,de4e9897dc64ce532c97cbc668be41da67cc04fed5311947a30df879fdf7da78
91,7,free,,V,99.0,6,2.0,5da34af6680d0da605ae936357640cd69dc6baece21cc3c56c1d1cffd273f87c
91,8,free,,V,88.0,6,2.0,8bb7a652cc9d638eed30b6a1191c452c01ebc6c0eb8a135cf103657ba3b8a69c
91,9,free,,V,99.0,6,2.0,a403bdba9c95b6cd6d2b8e7a85014205af0671734dde4104d59ae7772fb05a00
91,10,free,,V,89.0,6,2.0,598f26eba3cd6635aa96927377368fd6468fbe3819f68040648a386b6b8fb281
92,1,forced,2.0,V,78.0,1,,
92,2,forced,1.0,R,59.0,1,,
92,3,forced,1.0,R,58.0,1,,
92,4,forced,1.0,R,54.0,1,,
92,5,free,,R,62.0,1,1.0,ba49caca397794ecb5b34d4d37dac82adcb946dec8d16322374de3bf2469b8e2
93,1,forced,2.0,V,31.0,1,,
93,2,forced,1.0,R,45.0,1,,
93,3,forced,1.0,R,48.0,1,,
93,4,forced,2.0,V,38.0,1,,
93,5,free,,R,39.0,1,1.0,a3ab86efd4f01991f6a88b6bffda9e43829623feafce9cbe671504c8acc944d7
94,1,forced,1.0,R,45.0,1,,
94,2,forced,2.0,V,63.0,1,,
94,3,forced,1.0,R,53.0,1,,
94,4,forced,1.0,R,52.0,1,,
94,5,free,,V,59.0,1,2.0,bc08c1c7eac7b98ce9a3d73919765d922f8d0b181a7c3bb8834064b1dc1d2862
95,1,forced,1.0,R,49.0,1,,
95,2,forced,2.0,V,69.0,1,,
95,3,forced,2.0,V,58.0,1,,
95,4,forced,1.0,R,54.0,1,,
95,5,free,,V,48.0,1,2.0,4c56efd21ef720f1d00c2ca758ca9896fea75a4f05a908208ee48b5b5a45be6d
96,1,forced,1.0,R,42.0,1,,
96,2,forced,1.0,R,30.0,1,,
96,3,forced,1.0,R,33.0,1,,
96,4,forced,2.0,V,24.0,1,,
96,5,free,,R,35.0,1,1.0,90bd8819b42862975fbd6864f5e7f09f37c88606629a5263bb7eac168c55e42b
97,1,forced,1.0,R,26.0,1,,
97,2,forced,2.0,V,66.0,1,,
97,3,forced,2.0,V,54.0,1,,
97,4,forced,2.0,V,66.0,1,,
97,5,free,,V,54.0,1,2.0,43de678bb8516414f08533f12fbdfa9cfe963d8ecff7e6684364b68f839b3636
98,1,forced,2.0,V,78.0,6,,
98,2,forced,2.0,V,41.0,6,,
98,3,forced,2.0,V,82.0,6,,
98,4,forced,1.0,R,78.0,6,,
98,5,free,,V,67.0,6,2.0,95c4abe0eaf8749b83b07839b49833509ba469471649e02d981eae15fe36bb34
98,6,free,,V,57.0,6,2.0,4dae8d740f7e1854d9516c2829d854c24302db4b8fa4014274ac37b538d58eca
98,7,free,,V,53.0,6,2.0,4c882444141f496e5a25345608142a82f200f7d1ac472ce758e21f22629a625f
98,8,free,,V,70.0,6,2.0,d1b320b380cc6193cb3f61cbc2fb35b8417a965c048f94b8935a70e397fea83e
98,9,free,,V,65.0,6,2.0,e238e050d762a2a2bccb4cf255fb284c4500a5fea948cdd54c6b7d39dbd10794
98,10,free,,R,69.0,6,1.0,9e3009eecb15e0e6ef64b4f368d6e1968582f2a93034b1b3ed4b8f741276cd62
99,1,forced,1.0,R,69.0,6,,
99,2,forced,1.0,R,58.0,6,,
99,3,forced,1.0,R,55.0,6,,
99,4,forced,2.0,V,72.0,6,,
99,5,free,,V,55.0,6,2.0,4a4c7c90ad6c33118a074b21d0705f2452fca1400f565ebb4081bb0d96dabf80
99,6,free,,V,66.0,6,2.0,0c105d1e3cce98a29d9fc628beef5e3adf74f4e32baeb8ba7fea83ec71c99097
99,7,free,,V,66.0,6,2.0,b184d841011278ca64491d4c6ce67515f053ea7296239840e6b7e169deb1c52f
99,8,free,,R,60.0,6,1.0,7970c66e6861eb091e8892fa458999789430a2c44433fed4fd8b8db19b782728
99,9,free,,V,65.0,6,2.0,8ddabc18ca1ccf4535e42398bd025c2ef165693c4e34e822d24e939e86e47ff5
99,10,free,,V,73.0,6,2.0,f4aa87b5fc7de9ab1281484fa2e68c5249cec623f518451e13f7a71dd72e5e78
100,1,forced,1.0,R,58.0,6,,
100,2,forced,2.0,V,78.0,6,,
100,3,forced,1.0,R,70.0,6,,
100,4,forced,2.0,V,77.0,6,,
100,5,free,,V,69.0,6,2.0,0884e7e7a98c272a79fb08108872f5bece3bb9ef142701541b856012b44e67e7
100,6,free,,V,66.0,6,2.0,fa5af0d8e12871e4aee15f794f566a385133fe70f344f20386a76e247f1b14f8
100,7,free,,V,84.0,6,2.0,559f228b64170bb36e0f2ae22dbf3467ffebf68f147dde772e90841c86f1ad31
100,8,free,,V,71.0,6,2.0,ec9eb88533a3e7612c66bad2f400d80301abb245d566c1d9096d324cc5051e43
100,9,free,,V,74.0,6,2.0,a0b027d40a2abf47fb888e766f3bdc47d6961b4952b4a0171c5befce6211270b
100,10,free,,V,72.0,6,2.0,c6923290caf9324e1011a96e03a6d0d87d7c6807bf9d533065d318f4ab04adc9
