game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,1,forced,2.0,L,40.0,6,,
90,2,forced,2.0,L,35.0,6,,
90,3,forced,1.0,Y,48.0,6,,
90,4,forced,2.0,L,29.0,6,,
90,5,free,,Y,50.0,6,1.0,7766b8c9693879a69f35246ead56743b30bacc8ab237bdaec180a23c249856e3
90,6,free,,Y,38.0,6,1.0,831715d5f05723e5882fbcda7b9c57ff7424810fe78e920fbec6c28dcedde692
90,7,free,,Y,50.0,6,1.0,ed23febfabfe3b8518bf7b2e5cdfc63a5091ab9420c3f655070288ed2b39d09c
90,8,free,,Y,31.0,6,1.0,034ca367a753e9b61d37ad8131e0cfb1b672d06197f1945e897a95fefc7c09ad
90,9,free,,Y,41.0,6,1.0,48e606941178afef9eb0b41f634cb4155a363e98489756531ad7367dd7025095
90,10,free,,Y,45.0,6,1.0,9586fff9c8b9d62a11190e26a2b3dd6bfcd8e70c9ecd284dd06ad17de2ee861c
91,1,forced,2.0,L,84.0,6,,
91,2,forced,1.0,Y,50.0,6,,
91,3,forced,2.0,L,98.0,6,,
91,4,forced,1.0,Y,73.0,6,,
91,5,free,,L,104.0,6,2.0,8bd2ba070346656190952a6e9e33271e9a5dedf6f14d40659a33f380ac8461b7
91,6,free,,L,98.0,6,2.0,7a2af8d5ff2dee7b8c566a45a279162058f131ca607ea616fce2f2e613f40334
91,7,free,,L,99.0,6,2.0,56acb0a81b78b056367258ab351a22c0b228b63020f56e9ed99c07e1d549a937
91,8,free,,L,96.0,6,2.0,b70cbf8214faddc4414d2ea5d38f2f48144206f64b5f600644f8bb428ad4a099
91,9,free,,L,99.0,6,2.0,5b1460e21b558b186a9cb73d7b881642f94b5eb2cb0a07deaa5451b0b8c625f3
91,10,free,,L,89.0,6,2.0,03396d8db397ae83d4ac36d4dcff56e0108256283dac4112dfda262cffe5a718
92,1,forced,2.0,L,78.0,1,,
92,2,forced,1.0,Y,59.0,1,,
92,3,forced,1.0,Y,58.0,1,,
92,4,forced,1.0,Y,54.0,1,,
92,5,free,,L,71.0,1,2.0,d177175739b2b574b5a2918d85e78bb4b29c897454ab94d14d3ae1b3b0595ae4
93,1,forced,2.0,L,31.0,1,,
93,2,forced,1.0,Y,45.0,1,,
93,3,forced,1.0,Y,48.0,1,,
93,4,forced,2.0,L,38.0,1,,
93,5,free,,Y,39.0,1,1.0,3418d26efc2c9c3a9048a0cafb7d1bdbc14f571a656f8b2519af751e5292c944
94,1,forced,1.0,Y,45.0,1,,
94,2,forced,2.0,L,63.0,1,,
94,3,forced,1.0,Y,53.0,1,,
94,4,forced,1.0,Y,52.0,1,,
94,5,free,,L,59.0,1,2.0,786b6518d502a2060ad3b8aed0181d0ccd2db94b6433beefadee6346d66a7df6
95,1,forced,1.0,Y,49.0,1,,
95,2,forced,2.0,L,69.0,1,,
95,3,forced,2.0,L,58.0,1,,
95,4,forced,1.0,Y,54.0,1,,
95,5,free,,L,48.0,1,2.0,4923e7b3e889b87ac0a334aff04cee1d94607e67f9e4dfe4ef411268e80fb1a9
96,1,forced,1.0,Y,42.0,1,,
96,2,forced,1.0,Y,30.0,1,,
96,3,forced,1.0,Y,33.0,1,,
96,4,forced,2.0,L,24.0,1,,
96,5,free,,Y,27.0,1,1.0,adcadb90dae83daefbf84929e85d64c853e60d53aa5c9963583739be7326ec4d
97,1,forced,1.0,Y,26.0,1,,
97,2,forced,2.0,L,66.0,1,,
97,3,forced,2.0,L,54.0,1,,
97,4,forced,2.0,L,66.0,1,,
97,5,free,,L,57.0,1,2.0,44844b95dc62680f0633e63954eed328df908886b309c0acaefea837937aa024
98,1,forced,2.0,L,78.0,6,,
98,2,forced,2.0,L,41.0,6,,
98,3,forced,2.0,L,82.0,6,,
98,4,forced,1.0,Y,78.0,6,,
98,5,free,,L,67.0,6,2.0,4f4930957500684c9e307843df587cba7560c5c9ab1062960d446d877716ee42
98,6,free,,L,55.0,6,2.0,835877c4baefefa25d217173bb71daddfe39f958ecf2c09105b41270f61544d7
98,7,free,,L,56.0,6,2.0,bfdcc819c2d312fb1066c136b7d169b7f60698177034111b1111e4813b831589
98,8,free,,L,64.0,6,2.0,37f3115514725ffc230f932c9f61b332a7f05ddcd0c51f5e5a7acd68d69483f3
98,9,free,,L,65.0,6,2.0,5e4baa5b9064577fe27d144576fdf7af1c1c7d6e7f75ac38e3b6c9bc1966ac62
98,10,free,,L,55.0,6,2.0,36f19cc7d930d1a82cdfd3a15f8efc31759302254405970efd6fb871c5b7d756
99,1,forced,1.0,Y,69.0,6,,
99,2,forced,1.0,Y,58.0,6,,
99,3,forced,1.0,Y,55.0,6,,
99,4,forced,2.0,L,72.0,6,,
99,5,free,,L,77.0,6,2.0,b1a8da43e026877d41149d04ace510b857fa67dd27c648722d35a04cb0abdafa
99,6,free,,L,66.0,6,2.0,694e95228b9fe3f820aa3af18d2c779db45563eb1187bb07692c47430a6406f8
99,7,free,,Y,59.0,6,1.0,d8d9f4906fe5fdb0b46343907afe5f3c0e5ddb4396c47aa582b3994b511222ec
99,8,free,,L,61.0,6,2.0,6c427000838c2c8a2049252b93e5c49ce4684da88b5cedf55d6a81341ea7dd86
99,9,free,,L,69.0,6,2.0,14a85b6a6d7db1b062e9025a954f1d598fd668b7eb923445eea381af5c50146c
99,10,free,,L,73.0,6,2.0,b408071214533efcf3ff9241b72c205dea34b6d3d5cc5595cdbaaa59ea65cc57
100,1,forced,1.0,Y,58.0,6,,
100,2,forced,2.0,L,78.0,6,,
100,3,forced,1.0,Y,70.0,6,,
100,4,forced,2.0,L,77.0,6,,
100,5,free,,L,69.0,6,2.0,3257ad683b404ded6c5529e364fd15e767ec24a97d48d8377b5f7ae3bdbcab8a
100,6,free,,L,66.0,6,2.0,a2324aabee67feec8a02fc6ed6524f1ba9140baee935d5ed21fa68e0728d32b1
100,7,free,,L,68.0,6,2.0,4498889b9340c8c56f0467de3686d845f5b9c992e2024017f085fe968f7b27f3
100,8,free,,Y,49.0,6,1.0,1fa97a37387cfd531a63d352916385e9c58c51be7f9220bcdb48c821ba713a26
100,9,free,,L,74.0,6,2.0,2c81a6929b2be27082213444d61a5c645e0ff0e75eb567c0e2977699e01ae63e
100,10,free,,L,72.0,6,2.0,9a7bf5df4f1a5afacb077c422f4486efee3c4cf8630a63921471eac403549337
