game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
90,9,free,,A,26.0,6,1.0,da945ac2a6f2aa179065845eb9395392fd3bde7e8a43677d710f5db7a868bcc0
90,10,free,,A,38.0,6,1.0,db954f1c26638d14477964919b883545322740ce2309a5612e69799176c160a0
91,1,forced,2.0,S,84.0,6,,
91,2,forced,1.0,A,50.0,6,,
91,3,forced,2.0,S,98.0,6,,
91,4,forced,1.0,A,73.0,6,,
91,5,free,,S,89.0,6,2.0,436522b94b4ab9c5b7c3cbc1f6aed5b22edfb80339efd24f319b66519315d7ab
91,6,free,,S,101.0,6,2.0,ce0f1de11bbcda2c145e93ef1e975fd440cd97c5516ccffb381bb1ed4f99c907
91,7,free,,S,99.0,6,2.0,2c1933483633732a02def16cf4aa5d4c25f82fc11235df7d59b819f0e28be791
91,8,free,,S,90.0,6,2.0,e586888a7fae0ecf33dbeceb090c82a2880d3ac48d566f56b3df0bd74f19d908
91,9,free,,S,99.0,6,2.0,7863929428c85fb331f06aa909cd9c828f85163bfc729096718e9591947a66fb
91,10,free,,S,89.0,6,2.0,e86308badc0037f9ca113d1093ea9f0ff80853b231a757501479988c4dbe6c14
92,1,forced,2.0,S,78.0,1,,
92,2,forced,1.0,A,59.0,1,,
92,3,forced,1.0,A,58.0,1,,
92,4,forced,1.0,A,54.0,1,,
92,5,free,,S,71.0,1,2.0,918d5a0b1cc4e0d972e22387117b2f77bd9cf8eaafdd88435eefcb4c9ea825d8
93,1,forced,2.0,S,31.0,1,,
93,2,forced,1.0,A,45.0,1,,
93,3,forced,1.0,A,48.0,1,,
93,4,forced,2.0,S,38.0,1,,
93,5,free,,A,39.0,1,1.0,df06dafdabe3086965d46986483e57f31a3de096f1f9fed91517907fcf78b8e0
94,1,forced,1.0,A,45.0,1,,
94,2,forced,2.0,S,63.0,1,,
94,3,forced,1.0,A,53.0,1,,
94,4,forced,1.0,A,52.0,1,,
94,5,free,,S,59.0,1,2.0,608738c3720db9eda2edeaf927e67c3b4291ed4831224853af76be977d58dac7
95,1,forced,1.0,A,49.0,1,,
95,2,forced,2.0,S,69.0,1,,
95,3,forced,2.0,S,58.0,1,,
95,4,forced,1.0,A,54.0,1,,
95,5,free,,S,48.0,1,2.0,944d7ff364c468834b43befc1c45c8df61798ce2753050e134746cacd84ff7d0
96,1,forced,1.0,A,42.0,1,,
96,2,forced,1.0,A,30.0,1,,
96,3,forced,1.0,A,33.0,1,,
96,4,forced,2.0,S,24.0,1,,
96,5,free,,S,26.0,1,2.0,cff4158b0126541b494f8dcb6941435ed77836ddbf1137fbd4b20c7bc927da61
97,1,forced,1.0,A,26.0,1,,
97,2,forced,2.0,S,66.0,1,,
97,3,forced,2.0,S,54.0,1,,
97,4,forced,2.0,S,66.0,1,,
97,5,free,,S,62.0,1,2.0,45be069c90c2948c241dbf6d559c0d9f754ddfee57d9aa357e3a2d7b58f60dd0
98,1,forced,2.0,S,78.0,6,,
98,2,forced,2.0,S,41.0,6,,
98,3,forced,2.0,S,82.0,6,,
98,4,forced,1.0,A,78.0,6,,
98,5,free,,S,67.0,6,2.0,2b4e5af9e63ae704a498a0f13caf2ad22b5097ede312753e60f7183a149585fd
98,6,free,,S,47.0,6,2.0,055138f8178babfdb2958116f1b8d6dba88df56a3bcdffd03bd931c856d4362a
98,7,free,,S,60.0,6,2.0,cdcbc3ea18523d282d14ff0deccede0985e7f5c057304b9c97fb91968bb69e42
98,8,free,,S,68.0,6,2.0,d1e180a55628254b47e9ed4ed3fd1bb0d291f82f5d58a8bcda456e3a2cfe7ba2
98,9,free,,S,65.0,6,2.0,5cf2a57bb0e76d8389108ad168a1a99a53b6e0da2bd4290a87c3dcf99a2a7a60
98,10,free,,S,55.0,6,2.0,dbe5ab9fcef27b28ea57826db45edb3a6070bacc9ad46ccf9e03a10986003e63
99,1,forced,1.0,A,69.0,6,,
99,2,forced,1.0,A,58.0,6,,
99,3,forced,1.0,A,55.0,6,,
99,4,forced,2.0,S,72.0,6,,
99,5,free,,S,62.0,6,2.0,42bf85d2f57198f8d93a82b84c9d7e1b4154e2e86e9f64f4b02bb63531e94ebe
99,6,free,,S,66.0,6,2.0,2984ae51b2f6bec7213c7b7222be685869a886e414359617621916303d5b995d
99,7,free,,S,66.0,6,2.0,919504753c843394e4bf53e0947e14ef5a58e1e11a608761f5f2dc6aae20859d
99,8,free,,A,58.0,6,1.0,40ff3759f5c6a8e207a0b5a53ebfc85f1e5c8acddf26a2ebcb6c029eb2aa4a18
99,9,free,,S,61.0,6,2.0,fb30dd8b6a83b49ff3d237bafcfd19b7139d6ab22fffebda5e4f87be7395ca3e
99,10,free,,A,65.0,6,1.0,a91086aa46cea32b07ede92a512f84bbc9b95b9d5b6dec6369d3db9eba2d09b4
100,1,forced,1.0,A,58.0,6,,
100,2,forced,2.0,S,78.0,6,,
100,3,forced,1.0,A,70.0,6,,
100,4,forced,2.0,S,77.0,6,,
100,5,free,,S,69.0,6,2.0,2f1b7d77d54d5299739723e17bc711e6816c66ef07610d0f757efae3163decbf
100,6,free,,S,66.0,6,2.0,a5f9b3a24309244a030988c2d02c90fce9cacc394e9a656fa3a380f863b2ece3
100,7,free,,S,75.0,6,2.0,80581835e46036f16ed77a5d0c0275a30ef7ffbfb338b9353a186eda8113f5a6
100,8,free,,S,71.0,6,2.0,d18a3a8cbfa3be4eb38417a84c98f1b0a9527b37d6c4617d87ebf2fb8dd2e073
100,9,free,,S,74.0,6,2.0,86d07d83368c622dba79b05e6c994818accf0b1e1ada03ad63f7de99b743f2bd
100,10,free,,S,72.0,6,2.0,8e0260be4b1b51b95f0d59d3b531cb468d269d2b7384e7bf7f60728185c72983
