participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
127,223,low,1,start,0.98046875,"[('low', 0.98046875), ('som', 0.00836181640625), ('very', 0.00738525390625), ('ext', 0.00164794921875), ('high', 0.000606536865234375), ('normal', 0.0002956390380859375)]"
127,224,somewhat low,1,start,0.984375,"[('som', 0.984375), ('low', 0.0125732421875), ('very', 0.00150299072265625), ('normal', 0.0001583099365234375), ('high', 0.0001583099365234375), ('ext', 1.6689300537109375e-05)]"
127,224,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,224,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.0086669921875)]"
127,225,somewhat high,1,start,0.87890625,"[('som', 0.87890625), ('high', 0.06396484375), ('very', 0.056396484375), ('ext', 0.00150299072265625), ('low', 0.0002956390380859375), ('normal', 0.0002613067626953125)]"
127,225,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,225,somewhat high,3,"['som', 'ewhat']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.0086669921875)]"
127,226,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00150299072265625), ('som', 0.00116729736328125), ('low', 0.0006256103515625), ('very', 0.0002307891845703125), ('ext', 6.628036499023438e-05)]"
127,227,high,1,start,0.98046875,"[('high', 0.98046875), ('low', 0.00653076171875), ('som', 0.005096435546875), ('very', 0.00396728515625), ('ext', 0.00164794921875), ('normal', 0.00113677978515625)]"
127,228,normal,1,start,1.0,"[('normal', 1.0), ('low', 0.000553131103515625), ('som', 0.0003795623779296875), ('high', 0.0002956390380859375), ('very', 0.00014019012451171875), ('ext', 5.14984130859375e-05)]"
127,229,low,1,start,0.97265625,"[('low', 0.97265625), ('som', 0.01220703125), ('very', 0.009521484375), ('ext', 0.002716064453125), ('high', 0.00128936767578125), ('normal', 0.0006866455078125)]"
127,230,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000431060791015625), ('low', 0.0003795623779296875), ('high', 9.632110595703125e-05), ('very', 5.841255187988281e-05), ('ext', 3.725290298461914e-06)]"
127,231,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000431060791015625), ('high', 0.0002613067626953125), ('ext', 0.0002307891845703125), ('very', 0.0001583099365234375), ('low', 8.487701416015625e-05)]"
127,232,extremely low,1,start,0.404296875,"[('ext', 0.404296875), ('low', 0.314453125), ('very', 0.2451171875), ('som', 0.0177001953125), ('high', 0.0177001953125), ('normal', 0.000537872314453125)]"
127,232,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
127,232,extremely low,3,"['ext', 'remely']",0.9609375,"[('Ġlow', 0.9609375), ('Ġhigh', 0.03759765625)]"
127,233,high,1,start,0.953125,"[('high', 0.953125), ('very', 0.025390625), ('som', 0.009521484375), ('low', 0.004486083984375), ('ext', 0.0034942626953125), ('normal', 0.002716064453125)]"
127,234,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00170135498046875), ('low', 0.00102996826171875), ('high', 0.00102996826171875), ('very', 0.0002956390380859375), ('ext', 1.150369644165039e-05)]"
127,235,somewhat low,1,start,0.96484375,"[('som', 0.96484375), ('low', 0.029296875), ('very', 0.004486083984375), ('high', 0.0004730224609375), ('normal', 0.0004177093505859375), ('ext', 0.0001316070556640625)]"
127,235,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,235,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0125732421875)]"
127,236,extremely low,1,start,0.9765625,"[('ext', 0.9765625), ('very', 0.0177001953125), ('low', 0.0034942626953125), ('som', 0.00099945068359375), ('high', 0.0006866455078125), ('normal', 5.841255187988281e-05)]"
127,236,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
127,236,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.00360107421875)]"
127,237,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('high', 0.00102996826171875), ('low', 0.00048828125), ('very', 0.0001583099365234375), ('ext', 1.0132789611816406e-05)]"
127,238,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00116729736328125), ('som', 0.00070953369140625), ('very', 0.0003795623779296875), ('high', 0.0003795623779296875), ('ext', 0.0002307891845703125)]"
127,239,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.0006256103515625), ('low', 0.0003795623779296875), ('high', 0.00012302398681640625), ('very', 8.487701416015625e-05), ('ext', 4.231929779052734e-06)]"
127,240,high,1,start,0.96484375,"[('high', 0.96484375), ('very', 0.0201416015625), ('som', 0.009521484375), ('normal', 0.00186920166015625), ('ext', 0.00145721435546875), ('low', 0.00145721435546875)]"
127,241,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('low', 0.00048828125), ('high', 0.00012302398681640625), ('very', 0.0001087188720703125), ('ext', 6.139278411865234e-06)]"
127,242,extremely high,1,start,0.984375,"[('ext', 0.984375), ('very', 0.006744384765625), ('high', 0.005950927734375), ('som', 0.00150299072265625), ('normal', 0.00048828125), ('low', 9.632110595703125e-05)]"
127,242,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,242,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0028076171875)]"
127,243,somewhat high,1,start,0.984375,"[('som', 0.984375), ('high', 0.0107421875), ('very', 0.0034942626953125), ('normal', 0.00128936767578125), ('ext', 0.000885009765625), ('low', 0.0006866455078125)]"
127,243,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,243,somewhat high,3,"['som', 'ewhat']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0177001953125)]"
127,244,low,1,start,0.94921875,"[('low', 0.94921875), ('very', 0.0224609375), ('som', 0.01519775390625), ('ext', 0.0118408203125), ('high', 0.00124359130859375), ('normal', 0.00010251998901367188)]"
127,245,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00170135498046875), ('som', 0.000911712646484375), ('very', 0.00048828125), ('ext', 0.000431060791015625), ('high', 0.0003795623779296875)]"
127,246,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00170135498046875), ('som', 0.00116729736328125), ('low', 0.00116729736328125), ('very', 0.0006256103515625), ('ext', 0.0003795623779296875)]"
127,247,low,1,start,0.9765625,"[('low', 0.9765625), ('som', 0.01385498046875), ('very', 0.00653076171875), ('ext', 0.0023956298828125), ('high', 0.00099945068359375), ('normal', 0.000179290771484375)]"
127,248,somewhat high,1,start,0.94140625,"[('som', 0.94140625), ('high', 0.036376953125), ('very', 0.0220947265625), ('ext', 0.00141143798828125), ('normal', 0.00021648406982421875), ('low', 0.00016880035400390625)]"
127,248,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,248,somewhat high,3,"['som', 'ewhat']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.005950927734375)]"
127,249,high,1,start,0.98046875,"[('high', 0.98046875), ('som', 0.00836181640625), ('low', 0.005767822265625), ('very', 0.004486083984375), ('ext', 0.00145721435546875), ('normal', 0.0004730224609375)]"
127,250,somewhat low,1,start,0.984375,"[('som', 0.984375), ('low', 0.01385498046875), ('very', 0.00145721435546875), ('high', 0.0002307891845703125), ('normal', 0.0001087188720703125), ('ext', 6.628036499023438e-05)]"
127,250,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,250,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0111083984375)]"
127,251,extremely high,1,start,0.294921875,"[('high', 0.333984375), ('ext', 0.294921875), ('som', 0.203125), ('very', 0.10888671875), ('normal', 0.0311279296875), ('low', 0.0242919921875)]"
127,251,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,251,extremely high,3,"['ext', 'remely']",0.8671875,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
127,252,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00193023681640625), ('high', 0.00170135498046875), ('low', 0.00070953369140625), ('very', 0.000431060791015625), ('ext', 0.000335693359375)]"
127,253,high,1,start,0.94921875,"[('high', 0.94921875), ('ext', 0.025390625), ('very', 0.01043701171875), ('low', 0.00811767578125), ('som', 0.007171630859375), ('normal', 0.00141143798828125)]"
127,254,low,1,start,0.96484375,"[('low', 0.96484375), ('som', 0.0201416015625), ('very', 0.009521484375), ('ext', 0.00396728515625), ('high', 0.00164794921875), ('normal', 0.000606536865234375)]"
127,255,low,1,start,0.9609375,"[('low', 0.9609375), ('ext', 0.01385498046875), ('very', 0.01220703125), ('som', 0.0107421875), ('high', 0.00164794921875), ('normal', 0.0004730224609375)]"
127,256,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00170135498046875), ('som', 0.00150299072265625), ('low', 0.0006256103515625), ('very', 0.000335693359375), ('ext', 0.0002307891845703125)]"
127,257,extremely high,1,start,0.94921875,"[('ext', 0.94921875), ('high', 0.02880859375), ('very', 0.01043701171875), ('som', 0.01043701171875), ('low', 0.0010986328125), ('normal', 0.000667572021484375)]"
127,257,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,257,extremely high,3,"['ext', 'remely']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.00982666015625)]"
127,258,high,1,start,0.95703125,"[('high', 0.95703125), ('som', 0.01220703125), ('very', 0.0107421875), ('ext', 0.0107421875), ('low', 0.00836181640625), ('normal', 0.000885009765625)]"
127,259,extremely low,1,start,0.98046875,"[('ext', 0.98046875), ('very', 0.01385498046875), ('low', 0.005767822265625), ('som', 0.00099945068359375), ('high', 0.0004730224609375), ('normal', 8.487701416015625e-05)]"
127,259,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
127,259,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.00360107421875)]"
127,260,high,1,start,0.96875,"[('high', 0.96875), ('very', 0.0177001953125), ('som', 0.009521484375), ('normal', 0.00164794921875), ('ext', 0.00145721435546875), ('low', 0.00145721435546875)]"
127,261,high,1,start,0.98046875,"[('high', 0.98046875), ('ext', 0.009521484375), ('low', 0.004486083984375), ('very', 0.00396728515625), ('som', 0.002716064453125), ('normal', 0.0004730224609375)]"
127,262,somewhat high,1,start,0.97265625,"[('som', 0.97265625), ('high', 0.0177001953125), ('very', 0.009521484375), ('ext', 0.00145721435546875), ('normal', 0.0002613067626953125), ('low', 0.00012302398681640625)]"
127,262,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,262,somewhat high,3,"['som', 'ewhat']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.004638671875)]"
127,263,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00102996826171875), ('low', 0.000553131103515625), ('high', 0.00014019012451171875), ('very', 8.487701416015625e-05), ('ext', 1.2993812561035156e-05)]"
127,264,low,1,start,0.98046875,"[('low', 0.98046875), ('som', 0.0107421875), ('very', 0.00396728515625), ('ext', 0.00164794921875), ('high', 0.0007781982421875), ('normal', 0.0006866455078125)]"
127,265,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('high', 0.000911712646484375), ('low', 0.000804901123046875), ('very', 0.0002307891845703125), ('ext', 3.123283386230469e-05)]"
127,266,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00070953369140625), ('high', 0.000431060791015625), ('som', 0.000335693359375), ('very', 0.0002613067626953125), ('ext', 0.0002613067626953125)]"
127,267,somewhat low,1,start,0.9921875,"[('som', 0.9921875), ('low', 0.005950927734375), ('very', 0.00070953369140625), ('normal', 0.0001583099365234375), ('high', 0.0001583099365234375), ('ext', 2.1457672119140625e-05)]"
127,267,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,267,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.0086669921875)]"
127,268,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00102996826171875), ('som', 0.00070953369140625), ('ext', 0.00048828125), ('very', 0.000335693359375), ('high', 0.000335693359375)]"
127,269,extremely low,1,start,0.9609375,"[('ext', 0.9609375), ('very', 0.0177001953125), ('low', 0.0177001953125), ('som', 0.00145721435546875), ('high', 0.0007781982421875), ('normal', 1.5735626220703125e-05)]"
127,269,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
127,269,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0052490234375)]"
127,270,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00116729736328125), ('low', 0.000553131103515625), ('high', 0.0002956390380859375), ('very', 0.00014019012451171875), ('ext', 5.14984130859375e-05)]"
127,271,low,1,start,0.9765625,"[('low', 0.9765625), ('som', 0.009521484375), ('very', 0.00653076171875), ('ext', 0.00396728515625), ('high', 0.00145721435546875), ('normal', 0.0002613067626953125)]"
127,272,low,1,start,0.97265625,"[('low', 0.97265625), ('ext', 0.01220703125), ('very', 0.00836181640625), ('som', 0.00396728515625), ('high', 0.00128936767578125), ('normal', 0.0001087188720703125)]"
127,273,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.0013275146484375), ('high', 0.00102996826171875), ('som', 0.000804901123046875), ('very', 0.000431060791015625), ('ext', 0.0002956390380859375)]"
127,274,somewhat high,1,start,0.98828125,"[('som', 0.98828125), ('high', 0.006744384765625), ('very', 0.00170135498046875), ('ext', 0.0013275146484375), ('normal', 0.000335693359375), ('low', 0.000335693359375)]"
127,274,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,274,somewhat high,3,"['som', 'ewhat']",0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0111083984375)]"
127,275,extremely high,1,start,0.9921875,"[('ext', 0.9921875), ('very', 0.002471923828125), ('high', 0.002471923828125), ('som', 0.0021820068359375), ('normal', 0.00020313262939453125), ('low', 5.841255187988281e-05)]"
127,275,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,275,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.002471923828125)]"
127,276,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.000804901123046875), ('ext', 0.0006256103515625), ('high', 0.0003795623779296875), ('very', 0.000179290771484375), ('low', 0.0001087188720703125)]"
127,277,low,1,start,0.9765625,"[('low', 0.9765625), ('som', 0.015625), ('very', 0.005096435546875), ('ext', 0.0034942626953125), ('high', 0.000885009765625), ('normal', 7.486343383789062e-05)]"
127,278,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0021820068359375), ('high', 0.000911712646484375), ('low', 0.00048828125), ('very', 0.00014019012451171875), ('ext', 2.1457672119140625e-05)]"
127,279,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('low', 0.00408935546875), ('very', 0.0006256103515625), ('normal', 0.000179290771484375), ('high', 0.0001583099365234375), ('ext', 3.123283386230469e-05)]"
127,279,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,279,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0111083984375)]"
127,280,high,1,start,0.98046875,"[('high', 0.98046875), ('very', 0.00653076171875), ('som', 0.005096435546875), ('low', 0.0034942626953125), ('ext', 0.00145721435546875), ('normal', 0.00099945068359375)]"
